gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3455306028	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122102914/original.jpeg	https://www.inaturalist.org/photos/122102914					2021-04-18T21:22:26Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455302100	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132215410/original.jpg	https://www.inaturalist.org/photos/132215410					2021-05-28T17:00:55Z	Karen and Mike		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Karen and Mike
3455301237	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/131365840/original.jpg	https://www.inaturalist.org/photos/131365840					2021-05-24T19:00:56Z	Gina		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Gina
3455301189	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125078384/original.jpeg	https://www.inaturalist.org/photos/125078384					2021-05-01T16:55:08Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3455299126	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133288708/original.jpeg	https://www.inaturalist.org/photos/133288708					2021-05-30T17:29:53Z	abcdefgewing		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	abcdefgewing
3455299126	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133288742/original.jpeg	https://www.inaturalist.org/photos/133288742					2021-05-30T17:30:09Z	abcdefgewing		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	abcdefgewing
3455299024	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/131381049/original.jpg	https://www.inaturalist.org/photos/131381049					2021-05-24T19:54:58Z	Susan Fawcett		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Susan Fawcett
3455299024	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/131381075/original.jpg	https://www.inaturalist.org/photos/131381075					2021-05-24T19:54:58Z	Susan Fawcett		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Susan Fawcett
3455271601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39810259/original.jpg	https://www.inaturalist.org/photos/39810259					2019-05-24T18:04:14Z	Judith Maxwell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Judith Maxwell
3455269871	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/91100129/original.jpeg	https://www.inaturalist.org/photos/91100129					2020-08-21T15:41:05Z	Dave Be		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dave Be
3455269121	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132931896/original.jpg	https://www.inaturalist.org/photos/132931896					2020-05-31T13:49:00Z	ladyelectrik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ladyelectrik
3455269121	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132931982/original.jpg	https://www.inaturalist.org/photos/132931982					2020-05-31T13:49:00Z	ladyelectrik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ladyelectrik
3455261238	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/151347211/original.jpg	https://www.inaturalist.org/photos/151347211					2019-06-10T19:58:57Z	Rhonda Martin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rhonda Martin
3455258042	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132054264/original.jpeg	https://www.inaturalist.org/photos/132054264					2021-05-27T18:10:35Z	George Williams		iNaturalist	http://creativecommons.org/licenses/by/4.0/	George Williams
3455252835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73490036/original.jpg	https://www.inaturalist.org/photos/73490036					2020-05-15T22:50:16Z	Nancy Hamlett		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Hamlett
3455252835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73489971/original.jpg	https://www.inaturalist.org/photos/73489971					2020-05-15T22:49:51Z	Nancy Hamlett		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Hamlett
3455252835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73490073/original.jpg	https://www.inaturalist.org/photos/73490073					2020-05-15T22:49:33Z	Nancy Hamlett		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Hamlett
3455252835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73489910/original.jpg	https://www.inaturalist.org/photos/73489910					2020-05-15T22:50:04Z	Nancy Hamlett		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Hamlett
3455240157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134436957/original.jpg	https://www.inaturalist.org/photos/134436957					2021-06-06T17:52:00Z	Mitchell Watts		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mitchell Watts
3455240157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134436936/original.jpg	https://www.inaturalist.org/photos/134436936					2021-06-06T17:52:00Z	Mitchell Watts		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mitchell Watts
3455238185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123601748/original.jpg	https://www.inaturalist.org/photos/123601748					2021-04-26T22:25:35Z	kingdm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kingdm
3455238185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123601761/original.jpg	https://www.inaturalist.org/photos/123601761					2021-04-26T22:25:35Z	kingdm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kingdm
3455238185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123601780/original.jpg	https://www.inaturalist.org/photos/123601780					2021-04-26T22:25:35Z	kingdm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kingdm
3455230163	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125011868/original.jpg	https://www.inaturalist.org/photos/125011868					2021-05-01T19:45:41Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
3455230163	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125011900/original.jpg	https://www.inaturalist.org/photos/125011900					2021-05-01T19:45:41Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
3455229109	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101568/original.jpeg	https://www.inaturalist.org/photos/122101568					2021-04-18T20:38:13Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455229109	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101516/original.jpeg	https://www.inaturalist.org/photos/122101516					2021-04-18T20:38:04Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455229109	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101496/original.jpeg	https://www.inaturalist.org/photos/122101496					2021-04-18T20:38:02Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455229109	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101539/original.jpeg	https://www.inaturalist.org/photos/122101539					2021-04-18T20:38:08Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455208022	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126134925/original.jpg	https://www.inaturalist.org/photos/126134925					2021-05-03T18:51:19Z	Leslie Flint		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Leslie Flint
3455208022	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126134999/original.jpg	https://www.inaturalist.org/photos/126134999					2021-05-03T18:51:19Z	Leslie Flint		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Leslie Flint
3455195503	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39430769/original.jpg	https://www.inaturalist.org/photos/39430769					2019-05-20T18:47:44Z	Judith Maxwell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Judith Maxwell
3455194866	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76009874/original.jpg	https://www.inaturalist.org/photos/76009874					2020-05-30T21:31:04Z	sagebarnes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sagebarnes
3455190355	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8110267/original.jpg	https://www.inaturalist.org/photos/8110267					2017-05-29T21:20:36Z	Lena Zentall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lena Zentall
3455190355	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8110269/original.jpg	https://www.inaturalist.org/photos/8110269					2017-05-29T21:20:36Z	Lena Zentall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lena Zentall
3455187251	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/169506756/original.jpeg	https://www.inaturalist.org/photos/169506756					2021-04-14T22:42:44Z	Kate		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kate
3455182277	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125592055/original.jpg	https://www.inaturalist.org/photos/125592055					2021-05-02T21:14:03Z	Fred Watson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Fred Watson
3455179210	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122826462/original.jpg	https://www.inaturalist.org/photos/122826462					2021-04-24T20:58:23Z	evamorgenstein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	evamorgenstein
3455169031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101285/original.jpeg	https://www.inaturalist.org/photos/122101285					2021-04-18T20:32:43Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455169031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101248/original.jpeg	https://www.inaturalist.org/photos/122101248					2021-04-18T20:32:23Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455169031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101271/original.jpeg	https://www.inaturalist.org/photos/122101271					2021-04-18T20:32:39Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455169031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101259/original.jpeg	https://www.inaturalist.org/photos/122101259					2021-04-18T20:32:33Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3455160426	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80135694/original.jpeg	https://www.inaturalist.org/photos/80135694					2020-06-21T20:50:34Z	Bonnie Shoffner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bonnie Shoffner
3428485795	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610777337kNh3Vk51oJK3VF7z		LY0239647				2018-03-14T02:34:20Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428256110	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610777874EjiqEHjQbR3Q5Y7D		LY0239648				2018-03-14T02:34:24Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428202773	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527683179971GeqOzArVii7Oga0x		LY0240796				2018-03-15T10:23:37Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428158462	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/15276107827011qZZPVoAbdo150XM		LY0239653				2018-03-14T02:34:59Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428152000	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610785341kSHFqz5TbyApxh4B		LY0239656				2018-03-14T02:35:24Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428147267	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527611127284tef0bq8yjGCBT3yv		LY0240066				2018-03-14T04:03:13Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428138368	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610781583AX5S69CYQ2L7fVVd		LY0239652				2018-03-14T02:34:49Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428129837	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/152761113221231m2kzFNw6LNSgO8		LY0240070				2018-03-14T04:03:41Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428077829	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527611129682H4PKOPtFN5CoI7ce		LY0240069				2018-03-14T04:03:34Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428074354	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610784589GRVUaUHF3MIARbtZ		LY0239655				2018-03-14T02:35:20Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428068346	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527611128937porxQG5Y4Ro9l559		LY0240068				2018-03-14T04:03:31Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428049261	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610778433KkPoN3whqcSzn7Xa		LY0239649				2018-03-14T02:34:28Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428049125	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610776777bUUbLzm9W1RR6G8q		LY0239646				2018-03-14T02:34:15Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428035215	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610797175zaA6hsfGAiKQG4m6		LY0239666				2018-03-14T02:37:47Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3428004878	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610783270cY6h6yDxSZU3QZxr		LY0239654				2018-03-14T02:35:03Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3427910209	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/15276831793435wTgcYRwFxgnJRiQ		LY0240795				2018-03-15T10:23:27Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3427790138	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527611132752FAnOW8dmzzlBqAL6		LY0240071				2018-03-14T04:04:02Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3427776926	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610767214yzFDmgXhVkS3ytVY		LY0239636				2018-03-14T02:32:51Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3427776182	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527611128007n4cZXyG5SPIgrBjI		LY0240067				2018-03-14T04:03:27Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3427715286	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1527610796446j4BwaM9Vg3cqkukZ		LY0239665				2018-03-14T02:37:43Z	Picturae		RECOLNAT (ANR-11-INBS-0004)	http://creativecommons.org/licenses/by/4.0/	RECOLNAT (ANR-11-INBS-0004)
3426609444	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-rEi6zKb2G5gsd658iAw8xk/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
3415941348	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41176873/original.jpeg	https://www.inaturalist.org/photos/41176873					2019-06-06T19:26:18Z	agilreath		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	agilreath
3415831346	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37803626/original.jpg	https://www.inaturalist.org/photos/37803626					2019-05-02T17:24:02Z	Brett Bell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brett Bell
3415831346	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37803647/original.jpg	https://www.inaturalist.org/photos/37803647					2019-05-02T17:24:02Z	Brett Bell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brett Bell
