gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3456372157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172068145/original.jpg	https://www.inaturalist.org/photos/172068145					2021-12-11T17:43:13Z	Ginger Langdon-Lassagne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ginger Langdon-Lassagne
3456372157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172068156/original.jpg	https://www.inaturalist.org/photos/172068156					2021-12-11T17:43:13Z	Ginger Langdon-Lassagne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ginger Langdon-Lassagne
3456372157	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172068131/original.jpg	https://www.inaturalist.org/photos/172068131					2021-12-11T17:43:13Z	Ginger Langdon-Lassagne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ginger Langdon-Lassagne
3456367327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174325562/original.jpg	https://www.inaturalist.org/photos/174325562					2021-12-31T01:08:42Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3456367327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174325553/original.jpg	https://www.inaturalist.org/photos/174325553					2021-12-31T01:08:42Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3456366504	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/155674987/original.jpg	https://www.inaturalist.org/photos/155674987					2021-09-06T18:24:35Z	carlfrederick		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	carlfrederick
3456353002	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172067130/original.jpg	https://www.inaturalist.org/photos/172067130					2021-12-11T09:33:40Z	marnimoo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marnimoo
3456347709	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170354929/original.jpeg	https://www.inaturalist.org/photos/170354929					2021-09-11T16:53:57Z	didierbas		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	didierbas
3456347709	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170355051/original.jpeg	https://www.inaturalist.org/photos/170355051					2021-09-11T16:54:31Z	didierbas		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	didierbas
3456298013	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172132545/original.jpeg	https://www.inaturalist.org/photos/172132545					2021-12-11T17:31:10Z	Merav Vonshak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Merav Vonshak
3456277401	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174742644/original.jpeg	https://www.inaturalist.org/photos/174742644					2022-01-03T00:42:42Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3456262281	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/166877002/original.jpg	https://www.inaturalist.org/photos/166877002					2021-10-09T21:07:12Z	th6191		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	th6191
3456260295	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134893101/original.jpg	https://www.inaturalist.org/photos/134893101					2021-06-07T18:06:00Z	looking4salvia		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	looking4salvia
3456254889	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/166164050/original.jpeg	https://www.inaturalist.org/photos/166164050					2021-10-26T19:36:14Z	Nathan Giles		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathan Giles
3456238175	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145765448/original.jpg	https://www.inaturalist.org/photos/145765448					2021-07-24T00:29:33Z	dunksterd		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dunksterd
3456237545	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137478105/original.jpg	https://www.inaturalist.org/photos/137478105					2021-06-17T15:37:51Z	Jack Smith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jack Smith
3456237545	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137478058/original.jpg	https://www.inaturalist.org/photos/137478058					2021-06-17T15:37:51Z	Jack Smith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jack Smith
3456127492	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147223662/original.jpeg	https://www.inaturalist.org/photos/147223662					2021-07-30T18:46:45Z	Jens Søgaard Hansen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jens Søgaard Hansen
3456127492	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147223681/original.jpeg	https://www.inaturalist.org/photos/147223681					2021-07-30T18:47:16Z	Jens Søgaard Hansen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jens Søgaard Hansen
3456127492	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/147223650/original.jpeg	https://www.inaturalist.org/photos/147223650					2021-07-30T18:46:29Z	Jens Søgaard Hansen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jens Søgaard Hansen
3456087200	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/166675436/original.jpg	https://www.inaturalist.org/photos/166675436					2021-10-31T19:37:19Z	Daniel Das		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Das
3456073728	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/165843189/original.jpg	https://www.inaturalist.org/photos/165843189					2021-10-26T19:07:38Z	ivyheagy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ivyheagy
3456053985	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173489037/original.jpeg	https://www.inaturalist.org/photos/173489037					2021-12-25T15:19:07Z	Andrea Talone		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Talone
3456053710	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173349979/original.jpeg	https://www.inaturalist.org/photos/173349979					2015-11-01T23:24:10Z	lazarus		iNaturalist	http://creativecommons.org/licenses/by/4.0/	lazarus
3456053710	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173349971/original.jpeg	https://www.inaturalist.org/photos/173349971					2015-11-01T23:24:00Z	lazarus		iNaturalist	http://creativecommons.org/licenses/by/4.0/	lazarus
3456039046	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173520775/original.jpeg	https://www.inaturalist.org/photos/173520775					2021-12-26T01:16:40Z	manemanati		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	manemanati
3455937016	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/164447304/original.jpg	https://www.inaturalist.org/photos/164447304					2021-10-18T22:21:40Z	Jacob Shinners		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jacob Shinners
3455907853	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/166672680/original.jpg	https://www.inaturalist.org/photos/166672680					2021-10-26T19:07:55Z	kylierodriguez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kylierodriguez
3455907757	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/165821745/original.jpeg	https://www.inaturalist.org/photos/165821745					2021-10-25T22:07:10Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3455821072	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146226553/original.jpg	https://www.inaturalist.org/photos/146226553					2021-07-24T23:52:26Z	Daniel Das		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Das
3455794396	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/168841265/original.jpg	https://www.inaturalist.org/photos/168841265					2021-11-14T11:03:59Z	Silverado Jim		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Silverado Jim
3455777933	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174999972/original.jpeg	https://www.inaturalist.org/photos/174999972					2021-11-21T20:31:05Z	madfox		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	madfox
3455763350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/169670096/original.jpeg	https://www.inaturalist.org/photos/169670096					2021-11-21T01:44:00Z	DANIEL OSCAR MOLINA		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	DANIEL OSCAR MOLINA
3455763350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/169670376/original.jpeg	https://www.inaturalist.org/photos/169670376					2021-11-21T01:43:19Z	DANIEL OSCAR MOLINA		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	DANIEL OSCAR MOLINA
3455763350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/169669806/original.jpeg	https://www.inaturalist.org/photos/169669806					2021-11-21T01:43:46Z	DANIEL OSCAR MOLINA		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	DANIEL OSCAR MOLINA
3455740846	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175344733/original.jpeg	https://www.inaturalist.org/photos/175344733					2022-01-05T22:16:41Z	Mari Villa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mari Villa
3455740846	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175344782/original.jpeg	https://www.inaturalist.org/photos/175344782					2022-01-05T22:16:36Z	Mari Villa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mari Villa
3455655243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172644764/original.jpeg	https://www.inaturalist.org/photos/172644764					2020-06-07T01:09:10Z	Sylvain Piry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sylvain Piry
3455655243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172644777/original.jpeg	https://www.inaturalist.org/photos/172644777					2020-06-07T01:08:38Z	Sylvain Piry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sylvain Piry
3455655243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172644769/original.jpeg	https://www.inaturalist.org/photos/172644769					2020-06-07T01:08:57Z	Sylvain Piry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sylvain Piry
3455655243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172644787/original.jpeg	https://www.inaturalist.org/photos/172644787					2020-06-07T01:07:59Z	Sylvain Piry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sylvain Piry
3455655243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172644782/original.jpeg	https://www.inaturalist.org/photos/172644782					2020-06-07T01:08:21Z	Sylvain Piry		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sylvain Piry
3455654500	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172274039/original.jpeg	https://www.inaturalist.org/photos/172274039					2021-12-12T19:39:20Z	diapontiamc		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	diapontiamc
3455630287	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174103470/original.jpg	https://www.inaturalist.org/photos/174103470					2021-12-28T21:06:37Z	Paul G. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Paul G. Johnson
3455627738	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/156703876/original.jpg	https://www.inaturalist.org/photos/156703876					2021-09-11T16:27:25Z	svetlana-bogdanovich		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	svetlana-bogdanovich
3455627738	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/156703926/original.jpg	https://www.inaturalist.org/photos/156703926					2021-09-11T16:27:28Z	svetlana-bogdanovich		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	svetlana-bogdanovich
3455480497	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170835885/original.jpg	https://www.inaturalist.org/photos/170835885					2021-10-21T22:13:08Z	jkosowitz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jkosowitz
3455480497	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170835008/original.jpg	https://www.inaturalist.org/photos/170835008					2021-10-21T22:13:08Z	jkosowitz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jkosowitz
3455473370	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/152546575/original.jpg	https://www.inaturalist.org/photos/152546575					2021-08-21T23:42:03Z	svetlana-bogdanovich		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	svetlana-bogdanovich
3455459394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171975010/original.jpeg	https://www.inaturalist.org/photos/171975010					2021-08-26T19:26:05Z	itznick		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	itznick
3455416852	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170453362/original.jpeg	https://www.inaturalist.org/photos/170453362					2021-11-24T18:46:02Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
3455416852	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170453232/original.jpeg	https://www.inaturalist.org/photos/170453232					2021-11-24T18:46:14Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
3455416852	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170453666/original.jpeg	https://www.inaturalist.org/photos/170453666					2021-11-24T18:46:30Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
3455416852	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170453752/original.jpeg	https://www.inaturalist.org/photos/170453752					2021-11-24T18:46:07Z	R.J. Adams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	R.J. Adams
3455413907	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171491272/original.jpeg	https://www.inaturalist.org/photos/171491272					2021-12-05T19:15:52Z	Andrea Talone		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Talone
3455385628	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61444838/original.jpeg	https://www.inaturalist.org/photos/61444838					2017-09-13T17:31:01Z	ilia_sautkin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ilia_sautkin
3455384377	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/152762936/original.jpg	https://www.inaturalist.org/photos/152762936					2021-08-23T15:17:38Z	svetlana-bogdanovich		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	svetlana-bogdanovich
3455373579	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137478863/original.jpg	https://www.inaturalist.org/photos/137478863					2021-06-19T16:42:53Z	Jack Smith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jack Smith
3455360299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173007488/original.jpg	https://www.inaturalist.org/photos/173007488					2021-12-08T00:19:08Z	Scott Jennings		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Scott Jennings
3455359766	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171449439/original.jpg	https://www.inaturalist.org/photos/171449439					2021-11-15T14:09:47Z	Paul G. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Paul G. Johnson
3455329877	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171053807/original.jpeg	https://www.inaturalist.org/photos/171053807					2021-11-29T22:17:09Z	yerbasanta		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yerbasanta
3455329877	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171053811/original.jpeg	https://www.inaturalist.org/photos/171053811					2021-11-29T22:17:04Z	yerbasanta		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yerbasanta
3455329877	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171053905/original.jpeg	https://www.inaturalist.org/photos/171053905					2021-11-29T22:17:09Z	yerbasanta		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yerbasanta
3455312310	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/4960582/original.jpg	http://www.inaturalist.org/photos/4960582					2016-09-21T17:13:48Z	galimbakyle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	galimbakyle
3455309367	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21253331/original.jpg	https://www.inaturalist.org/photos/21253331					2018-06-25T03:19:09Z	Paul Braun		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Paul Braun
