gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3455882776	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174224157/original.jpg	https://www.inaturalist.org/photos/174224157					2021-12-31T01:31:02Z	joannab011		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	joannab011
3455882776	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174224137/original.jpg	https://www.inaturalist.org/photos/174224137					2021-12-31T01:31:02Z	joannab011		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	joannab011
3455882776	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174224146/original.jpg	https://www.inaturalist.org/photos/174224146					2021-12-31T01:31:02Z	joannab011		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	joannab011
3455850271	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173744027/original.jpg	https://www.inaturalist.org/photos/173744027					2021-11-01T06:22:29Z	chinagi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chinagi
3455850271	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173744054/original.jpg	https://www.inaturalist.org/photos/173744054					2021-11-01T06:22:29Z	chinagi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chinagi
3455822948	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175497551/original.jpeg	https://www.inaturalist.org/photos/175497551					2019-02-19T23:41:46Z	Lijin Huang (紫楝)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lijin Huang (紫楝)
3455809591	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137985197/original.jpg	https://www.inaturalist.org/photos/137985197					2021-06-20T17:09:01Z	Shujie Silvia Li		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shujie Silvia Li
3455809591	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137985252/original.jpg	https://www.inaturalist.org/photos/137985252					2021-06-20T17:09:01Z	Shujie Silvia Li		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shujie Silvia Li
3455809591	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137985169/original.jpg	https://www.inaturalist.org/photos/137985169					2021-06-20T17:09:01Z	Shujie Silvia Li		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shujie Silvia Li
3455798084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133471494/original.jpg	https://www.inaturalist.org/photos/133471494					2021-06-02T19:42:54Z	clarkkrista		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	clarkkrista
3455798084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133471475/original.jpg	https://www.inaturalist.org/photos/133471475					2021-06-02T19:42:54Z	clarkkrista		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	clarkkrista
3455798084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133471512/original.jpg	https://www.inaturalist.org/photos/133471512					2021-06-02T19:42:54Z	clarkkrista		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	clarkkrista
3455758915	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176445831/original.jpeg	https://www.inaturalist.org/photos/176445831					2008-08-04T14:46:28Z	陳育賢		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	陳育賢
3455758915	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176446221/original.jpeg	https://www.inaturalist.org/photos/176446221					2008-08-04T14:46:53Z	陳育賢		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	陳育賢
3455737921	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/153329662/original.jpeg	https://www.inaturalist.org/photos/153329662					2021-08-26T17:15:09Z	chrisfrazier		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chrisfrazier
3455731639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157437044/original.jpeg	https://www.inaturalist.org/photos/157437044					2021-09-12T19:10:08Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3455731639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157437078/original.jpeg	https://www.inaturalist.org/photos/157437078					2021-09-12T19:11:22Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3455731639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157438059/original.jpg	https://www.inaturalist.org/photos/157438059					2021-09-12T20:10:50Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3455731639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157438089/original.jpeg	https://www.inaturalist.org/photos/157438089					2021-09-12T20:11:03Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3455731639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157437098/original.jpeg	https://www.inaturalist.org/photos/157437098					2021-09-12T19:11:37Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3455731639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/157438103/original.jpg	https://www.inaturalist.org/photos/157438103					2021-09-12T20:12:12Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3455686187	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/165132283/original.jpeg	https://www.inaturalist.org/photos/165132283					2021-10-20T19:33:26Z	cbeasley3		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cbeasley3
3455675417	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175247171/original.jpeg	https://www.inaturalist.org/photos/175247171					2022-01-04T18:33:00Z	Martin Juarez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Martin Juarez
3455675417	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175247035/original.jpeg	https://www.inaturalist.org/photos/175247035					2022-01-04T18:33:23Z	Martin Juarez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Martin Juarez
3455656301	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133437540/original.jpg	https://www.inaturalist.org/photos/133437540					2021-06-02T21:38:59Z	libbystovall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	libbystovall
3455656301	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133437465/original.jpg	https://www.inaturalist.org/photos/133437465					2021-06-02T21:38:59Z	libbystovall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	libbystovall
3455627549	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/154723882/original.jpg	https://www.inaturalist.org/photos/154723882					2021-09-02T13:33:39Z	jepleting20		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jepleting20
3455626016	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176446244/original.jpeg	https://www.inaturalist.org/photos/176446244					2010-06-16T21:54:57Z	陳育賢		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	陳育賢
3455626016	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176445826/original.jpeg	https://www.inaturalist.org/photos/176445826					2010-06-16T21:55:12Z	陳育賢		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	陳育賢
3455625243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173528319/original.jpeg	https://www.inaturalist.org/photos/173528319					2021-12-16T16:29:48Z	Eduardo Luis Beltrocco		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eduardo Luis Beltrocco
3455625243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173528318/original.jpeg	https://www.inaturalist.org/photos/173528318					2021-12-16T16:29:54Z	Eduardo Luis Beltrocco		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eduardo Luis Beltrocco
3455619985	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/141539139/original.jpeg	https://www.inaturalist.org/photos/141539139					2021-07-05T19:23:02Z	l8james		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	l8james
3455606055	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146920234/original.jpeg	https://www.inaturalist.org/photos/146920234					2021-07-27T20:26:09Z	Kathy Richardson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kathy Richardson
3455605219	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175584416/original.jpg	https://www.inaturalist.org/photos/175584416					2022-01-11T05:25:50Z	周志和		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	周志和
3455605219	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175584408/original.jpg	https://www.inaturalist.org/photos/175584408					2022-01-11T05:25:50Z	周志和		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	周志和
3455600838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511173/original.jpeg	https://www.inaturalist.org/photos/172511173					2021-12-15T22:25:00Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455600838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511183/original.jpeg	https://www.inaturalist.org/photos/172511183					2021-12-15T22:24:40Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455600838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511203/original.jpeg	https://www.inaturalist.org/photos/172511203					2021-12-15T22:24:04Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455600838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511210/original.jpeg	https://www.inaturalist.org/photos/172511210					2021-12-15T22:23:33Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455600838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511179/original.jpeg	https://www.inaturalist.org/photos/172511179					2021-12-15T22:24:55Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455581501	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/139321446/original.jpeg	https://www.inaturalist.org/photos/139321446					2021-06-27T18:23:48Z	Rachel Sewell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rachel Sewell
3455581501	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/139321491/original.jpeg	https://www.inaturalist.org/photos/139321491					2021-06-27T18:23:53Z	Rachel Sewell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rachel Sewell
3455576858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511871/original.jpeg	https://www.inaturalist.org/photos/172511871					2021-12-15T22:18:15Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455576858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172511883/original.jpeg	https://www.inaturalist.org/photos/172511883					2021-12-15T22:18:01Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455557770	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142132832/original.jpeg	https://www.inaturalist.org/photos/142132832					2021-07-09T18:24:01Z	Ashley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ashley
3455557770	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142132981/original.jpeg	https://www.inaturalist.org/photos/142132981					2021-07-09T18:23:58Z	Ashley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ashley
3455557770	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142132899/original.jpeg	https://www.inaturalist.org/photos/142132899					2021-07-09T18:23:55Z	Ashley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ashley
3455547541	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140255853/original.jpeg	https://www.inaturalist.org/photos/140255853					2021-07-01T23:15:57Z	vbell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vbell
3455536460	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/129437903/original.jpg	https://www.inaturalist.org/photos/129437903					2021-05-12T22:57:02Z	johnbotany		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnbotany
3455536460	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/129437934/original.jpg	https://www.inaturalist.org/photos/129437934					2021-05-12T22:57:23Z	johnbotany		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnbotany
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143315962/original.jpeg	https://www.inaturalist.org/photos/143315962					2021-07-14T03:47:11Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143316029/original.jpeg	https://www.inaturalist.org/photos/143316029					2021-07-14T03:47:22Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143316076/original.jpeg	https://www.inaturalist.org/photos/143316076					2021-07-14T03:47:09Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143316057/original.jpeg	https://www.inaturalist.org/photos/143316057					2021-07-14T03:47:11Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143316004/original.jpeg	https://www.inaturalist.org/photos/143316004					2021-07-14T03:47:28Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143315943/original.jpeg	https://www.inaturalist.org/photos/143315943					2021-07-14T03:47:15Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143316043/original.jpeg	https://www.inaturalist.org/photos/143316043					2021-07-14T03:47:15Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143315985/original.jpeg	https://www.inaturalist.org/photos/143315985					2021-07-14T03:47:09Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143315918/original.jpeg	https://www.inaturalist.org/photos/143315918					2021-07-14T03:47:28Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455529829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/143315934/original.jpeg	https://www.inaturalist.org/photos/143315934					2021-07-14T03:47:22Z	Jason Swanson		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jason Swanson
3455524083	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173597188/original.jpeg	https://www.inaturalist.org/photos/173597188					2021-12-26T18:06:36Z	chiuluan		iNaturalist	http://creativecommons.org/licenses/by/4.0/	chiuluan
3455524083	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173597186/original.jpeg	https://www.inaturalist.org/photos/173597186					2021-12-26T18:06:11Z	chiuluan		iNaturalist	http://creativecommons.org/licenses/by/4.0/	chiuluan
3455479815	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172505201/original.jpeg	https://www.inaturalist.org/photos/172505201					2021-12-15T19:31:18Z	lovecamp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lovecamp
3455475867	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/169053927/original.jpeg	https://www.inaturalist.org/photos/169053927					2021-07-14T20:51:45Z	Annika Lindqvist		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Annika Lindqvist
3455460574	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/167678693/original.jpeg	https://www.inaturalist.org/photos/167678693					2021-11-06T21:05:06Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455460574	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/167678721/original.jpeg	https://www.inaturalist.org/photos/167678721					2021-11-06T21:05:23Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
3455460574	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/167678744/original.jpeg	https://www.inaturalist.org/photos/167678744					2021-11-06T21:05:28Z	Samuel A. Schmid		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Samuel A. Schmid
