Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 54.1, 0.85
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 57.7, 0.16
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 0.11
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 0.06
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.87
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.09
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.39
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 3.65
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 3.05
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 1.19
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 0.26
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.30
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.20
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.14
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.10
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.86
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 0.77
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 1.12
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 1.16
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 0.15
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.52
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.91
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.94
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.99
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 1.07
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.96
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 1.06
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 1.35
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.44
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.60
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.41
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 1.05
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.75
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.78
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.82
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.08
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.65
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.39
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.24
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.40
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.00
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.48
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 0.35
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.21
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.76
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.05
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.73
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.21
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.01
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.07
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.01
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.04
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.07
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 37.9, 0.00
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 51.8, 0.03
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.8, 0.72
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 45.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 51.8, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 54.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 50.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 39.4, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 58.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 46.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 37.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.7, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 51.7, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 56.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 52.8, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 38.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 52.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 33.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 47.2, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 52.3, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 42.5, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 58.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 33.4, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 54.4, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 46.3, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 51.0, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 39.3, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 48.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 43.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 47.3, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 52.0, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 50.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 49.6, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 45.8, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 33.4, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 38.6, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 46.9, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 48.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 47.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 41.3, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 46.4, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 43.8, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 50.0, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 52.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 47.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 52.5, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 52.0, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 38.6, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 44.2, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 47.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 48.7, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 45.6, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 48.4, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 33.7, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 46.3, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 47.6, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 36.4, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 51.6, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 49.3, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.6, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 51.2, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 51.9, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 55.3, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 38.5, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 37.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 30.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 47.5, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 49.2, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 50.4, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 56.7, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 32.1, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 45.5, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 43.9, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 34.2, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 45.8, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 33.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 41.1, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 53.2, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 47.3, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 57.3, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 42.1, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 57.2, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 55.6, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 44.0, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.1, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 34.2, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 47.0, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 60.7, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 35.1, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 44.0, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 36.1, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 45.9, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 46.0, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 36.5, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 59.4, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 50.8, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 43.3, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 39.5, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 45.9, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 51.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 61.6, M
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.47
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.42
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.32
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.30
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.29
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.38
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.42
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.23
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.20
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 0.48
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.51
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 0.05
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.25
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 0.28
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.19
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 0.15
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.28
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.27
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.27
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.22
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.23
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.18
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.22
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 0.45
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.21
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 0.27
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.18
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.21
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.51
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.37
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.03
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.15
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.01
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.00
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.18
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.16
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.36
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 0.32
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.20
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.42
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.39
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 0.36
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.47
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, M
STOCKTON 2.5 NE, San Joaquin, CA05, -121.366, 38.001, 1, M, 0.25
HALF MOON BAY 1.0 S, San Mateo, CA04, -122.438, 37.455, 65, M, 0.34
MOUNT SHASTA 1.7 SSE, Siskiyou, CA02, -122.303, 41.299, 3593, M, 0.04
RED BLUFF 5.7 W, Tehama, CA02, -122.346, 40.161, 490, M, 0.01
VOLCANO 3.2 N, Amador, CA05, -120.631, 38.488, 2426, M, 1.45
CAMINO 2.0 WSW, El Dorado, CA02, -120.711, 38.734, 2910, M, 1.22
TRINIDAD 1.0 ENE, Humboldt, CA01, -124.124, 41.061, 287, M, 2.95
HYDESVILLE 11.4 NE, Humboldt, CA01, -123.924, 40.658, 2446, M, 1.96
BENICIA 1.0 N, Solano, CA01, -122.157, 38.086, 246, M, 0.31
LOS MOLINOS 4.5 N, Tehama, CA02, -122.111, 40.092, 235, M, T
WILLOW CREEK 4.9 NNE, Humboldt, CA01, -123.628, 40.947, 501, M, 2.55
PASADENA 1.8 E, Los Angeles, CA06, -118.107, 34.162, 911, M, 0.32
TORRANCE 0.7 E, Los Angeles, CA06, -118.328, 33.834, 92, M, 0.49
GARDEN GROVE 0.8 ESE, Orange, CA06, -117.946, 33.775, 85, M, 0.31
NORCO 1.7 W, Riverside, CA06, -117.582, 33.925, 626, M, 0.49
DESCANSO 3.7 NNW, San Diego, CA06, -116.626, 32.906, 3278, M, 1.40
ESCONDIDO 0.8 NNE, San Diego, CA06, -117.066, 33.147, 734, M, 1.15
EL CAJON 2.8SE, San Diego, CA06, -116.920, 32.772, 686, M, 0.92
OCEANSIDE 8.1ENE, San Diego, CA06, -117.256, 33.250, 189, M, 0.34
SAN MARCOS 2.6W, San Diego, CA06, -117.211, 33.147, 657, M, 0.73
CARLSBAD 8.3SE, San Diego, CA06, -117.242, 33.079, 222, M, 0.71
OROVILLE 4.6 ENE, Butte, CA02, -121.489, 39.531, 394, M, 0.19
SALINAS 3.2 NNW, Monterey, CA04, -121.656, 36.728, 105, M, 0.18
MEADOW VALLEY 5.6 WSW, Plumas, CA02, -121.100, 39.919, 4438, M, 1.16
SANTA MARIA 1.8 NE, Santa Barbara, CA06, -120.419, 34.959, 235, M, 0.39
MORGAN HILL 6.4 NE, Santa Clara, CA04, -121.546, 37.186, 2624, M, 0.00
SAN JOSE 1.9 SW, Santa Clara, CA04, -121.877, 37.288, 141, M, 0.28
EL CAJON 3.2ESE, San Diego, CA06, -116.910, 32.780, 783, M, 1.13
VALLEY CENTER 6.4N, San Diego, CA06, -117.041, 33.311, 1357, M, 0.73
HOLLISTER 0.3 WSW, San Benito, CA04, -121.403, 36.854, 326, M, 0.39
KNEELAND 3.5 SSE, Humboldt, CA01, -123.976, 40.711, 2050, M, 4.01
DESCANSO 0.8 N, San Diego, CA06, -116.618, 32.865, 3487, M, 1.68
BOULEVARD 4.4 WSW, San Diego, CA06, -116.348, 32.645, 3521, M, 0.89
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 1.09
YUCAIPA 1.5 NNE, San Bernardino, CA06, -117.038, 34.054, 2776, M, 0.77
LA CRESCENTA-MONTROSE 1.6 WNW, Los Angeles, CA06, -118.261, 34.241, 1872, M, 0.30
SANTA MONICA 1.3 NNE, Los Angeles, CA06, -118.485, 34.032, 186, M, 0.14
CASPAR 1.4 ESE, Mendocino, CA01, -123.789, 39.361, 323, M, 0.86
LAKESIDE 4.1NNE, San Diego, CA06, -116.888, 32.909, 1679, M, 0.94
JOSHUA TREE 0.0 ESE, San Bernardino, CA07, -116.318, 34.127, 2883, M, 0.01
GERBER 3.5 SW, Tehama, CA02, -122.190, 40.021, 268, M, 0.05
CRESCENT CITY 2.1 N, Del Norte, CA01, -124.200, 41.785, 31, M, 2.82
SILVERADO 0.9 E, Orange, CA06, -117.622, 33.746, 1439, M, 0.76
CHULA VISTA 3.1ESE, San Diego, CA06, -117.031, 32.631, 330, M, 0.94
EL CERRITO 1.3 NW, Contra Costa, CA04, -122.316, 37.936, 258, M, 0.44
MCKINLEYVILLE 2.1 NE, Humboldt, CA01, -124.088, 40.975, 270, M, 2.80
SAN ANSELMO 2.0 NNW, Marin, CA01, -122.580, 38.010, 204, M, 0.17
ANAHEIM 7.3 E, Orange, CA06, -117.747, 33.852, 755, M, 0.50
LOS GATOS 9.6 SSE, Santa Clara, CA04, -121.890, 37.104, 2199, M, 0.32
COTTONWOOD 3.2 WSW, Shasta, CA02, -122.339, 40.378, 460, M, 0.08
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 0.12
CHICO 1.3 E, Butte, CA02, -121.782, 39.755, 362, M, 0.09
MOJAVE 6.9 SSW, Kern, CA07, -118.234, 34.962, 2900, M, 0.15
REDDING 7.3 NE, Shasta, CA02, -122.255, 40.637, 682, M, 0.11
SAUSALITO 0.3 WNW, Marin, CA01, -122.497, 37.859, 159, M, 0.30
NOVATO 1.2 SW, Marin, CA01, -122.570, 38.079, 228, M, 0.20
SAN RAFAEL 4.6 NNW, Marin, CA01, -122.543, 38.041, 195, M, 0.11
SALINAS 2.7 WSW, Monterey, CA04, -121.681, 36.670, 38, M, 0.21
SALYER 1.1 E, Trinity, CA01, -123.561, 40.890, 762, M, 2.23
LOS GATOS 5.6 S, Santa Clara, CA04, -121.978, 37.151, 1439, M, 0.36
FRESNO 5.9 NNE, Fresno, CA05, -119.741, 36.856, 364, M, 0.28
SEBASTOPOL 1.4 WSW, Sonoma, CA01, -122.850, 38.392, 178, M, 0.16
OAKLAND 1.2 ENE, Alameda, CA04, -122.203, 37.778, 116, M, 0.33
BANGOR 0.4 N, Butte, CA02, -121.405, 39.395, 820, M, 0.54
ARNOLD 3.2 ENE, Calaveras, CA05, -120.312, 38.242, 4036, M, 0.73
ARCATA 0.9 WNW, Humboldt, CA01, -124.097, 40.872, 15, M, 2.50
WHITETHORN 1.7 NNW, Humboldt, CA01, -123.959, 40.045, 967, M, 1.70
BISHOP 1.7 SW, Inyo, CA07, -118.415, 37.347, 4221, M, 0.06
SANTA CLARITA 1.4 ESE, Los Angeles, CA06, -118.487, 34.406, 1561, M, 0.33
FORT BRAGG 4.0 NNE, Mendocino, CA01, -123.785, 39.499, 85, M, 0.03
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 136, M, 0.16
CARMEL VALLEY VILLAGE 12.2 SE, Monterey, CA04, -121.577, 36.354, 3084, M, 1.06
TRABUCO CANYON 0.2 N, Orange, CA06, -117.589, 33.665, 1052, M, 0.55
ROCKLIN 2.5 W, Placer, CA02, -121.286, 38.809, 130, M, 0.90
MURRIETA 3.6 NNE, Riverside, CA06, -117.188, 33.608, 1723, M, 0.49
SACRAMENTO 4.3 ENE, Sacramento, CA02, -121.394, 38.591, 52, M, 0.81
SANTA BARBARA 4.7 WNW, Santa Barbara, CA06, -119.799, 34.453, 129, M, 0.05
BORREGO SPRINGS 7.1SE, San Diego, CA07, -116.279, 33.193, 574, M, 0.01
SHINGLETOWN 2.5 E, Shasta, CA02, -121.843, 40.499, 3643, M, 0.74
SAN MATEO 0.8 NE, San Mateo, CA04, -122.301, 37.568, 5, M, 0.00
PACIFICA 1.9 S, San Mateo, CA04, -122.479, 37.584, 297, M, 0.36
SEBASTOPOL 4.7 W, Sonoma, CA01, -122.912, 38.390, 599, M, 0.17
SANTA ROSA 2.1 NNE, Sonoma, CA01, -122.690, 38.478, 643, M, 0.26
SAN BERNARDINO 5.1 NW, San Bernardino, CA06, -117.350, 34.195, 1735, M, 0.68
HESPERIA 3.6 SSW, San Bernardino, CA07, -117.335, 34.375, 3545, M, 0.25
MODESTO 4.1 NW, Stanislaus, CA05, -121.057, 37.693, 78, M, 0.34
APTOS 1.4 N, Santa Cruz, CA04, -121.901, 37.012, 601, M, 0.22
SANTA CRUZ 5.7 N, Santa Cruz, CA04, -122.033, 37.056, 353, M, 0.39
WATSONVILLE 1.0 N, Santa Cruz, CA04, -121.766, 36.934, 106, M, 0.28
COTTONWOOD 7.8 SW, Tehama, CA02, -122.368, 40.299, 690, M, 3.04
SONORA 3.4 E, Tuolumne, CA05, -120.319, 37.985, 2538, M, 0.00
DAVIS 1.7 SE, Yolo, CA02, -121.711, 38.541, 54, M, 0.14
MCOLF CAMP PENDLETON RED BEACH AIRPORT, San Diego, -, -117.456, 33.286, 89, 59.0, 0.00
SOUTH LAKE F.S, Kern, CA05, -118.361, 35.647, 2654, 47.9, 0.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.4, 0.52
Burbank Glendale Pasadena Area, -, -, -, -, -, 57.7, 0.16
Camarillo Area, -, -, -, -, -, 56.0, 0.14
Needles Area, -, -, -, -, -, 59.8, 0.20
Oxnard Area, -, -, -, -, -, 56.0, 0.19
Palm Springs Area, -, -, -, -, -, 62.5, T
Riverside Area, -, -, -, -, -, 57.7, 0.85
Ramona Area, -, -, -, -, -, 51.2, 0.71
LONG VALLEY 2, Riverside, CA07, -116.642, 33.813, 8380, 33.6, 1.26
VALLEY CENTER 1N, San Diego, CA06, -117.038, 33.222, 1290, 54.2, 1.09
Northern CA 8 Station Index, -, -, -, -, -, M, 0.92
