Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 57.0, 1.10
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 59.3, 0.80
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 58.7, 0.50
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 56.7, 1.10
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 56.5, 0.60
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 55.4, 1.40
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 52.7, 1.20
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 64.4, 1.50
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 59.0, 0.20
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 61.6, 0.50
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 60.3, 1.00
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 57.4, 0.90
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 56.3, 1.00
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 58.4, 1.60
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 59.3, 2.60
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 79.2, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 94.0, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 66.0, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 69.9, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 69.7, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 66.9, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 68.7, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 62.1, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 67.8, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 68.2, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 76.0, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 81.0, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 80.8, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 73.0, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 64.2, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 70.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 70.6, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 70.6, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 63.9, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 73.1, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 80.0, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 63.8, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 64.2, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 62.9, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 75.2, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 75.6, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 73.9, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 69.9, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 75.6, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 75.1, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 70.9, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 70.3, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 82.6, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 94.6, M
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 58.3, 2.70
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 63.0, 1.80
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 57.6, 0.80
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 60.4, 1.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 57.8, 1.80
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 59.4, 2.50
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 60.6, 2.40
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 60.1, 2.00
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, M, 1.10
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 66.3, 0.88
Alturas Area, -, -, -, -, -, 64.2, 0.76
Mount Shasta Area, -, -, -, -, -, 66.3, 0.64
Palmdale Area, -, -, -, -, -, 82.1, T
Lancaster Area, -, -, -, -, -, 82.1, T
Crescent City Area, -, -, -, -, -, 58.9, 0.23
Escondido Area, -, -, -, -, -, 78.1, 0.00
Sacramento Downtown Area, -, -, -, -, -, 77.2, 0.34
Tahoe City Area, -, -, -, -, -, 61.7, 1.59
Ukiah Area, -, -, -, -, -, 72.0, T
El Cajon Area, -, -, -, -, -, 79.2, 0.01
Hanford Area, -, -, -, -, -, 80.0, T
El Centro Area, -, -, -, -, -, 92.3, 1.00
Madera Area, -, -, -, -, -, 77.9, T
Merced Area, -, -, -, -, -, 76.9, T
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 75.5, 0.01
Burbank Glendale Pasadena Area, -, -, -, -, -, 79.5, T
Camarillo Area, -, -, -, -, -, 68.3, 0.00
Needles Area, -, -, -, -, -, 95.4, 0.58
Oxnard Area, -, -, -, -, -, 68.1, 0.00
Palm Springs Area, -, -, -, -, -, 92.6, 0.33
Riverside Area, -, -, -, -, -, 82.0, 0.00
Ramona Area, -, -, -, -, -, 75.7, 0.10
Northern CA 8 Station Index, -, -, -, -, -, M, 1.26
San Jose Area, -, -, -, -, -, 69.8, T
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 73.0, 0.00
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 74.3, 0.99
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 74.3, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 71.8, 0.01
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 71.4, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 74.4, 0.00
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 73.0, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 77.1, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 73.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 67.4, 1.07
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 78.2, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.22
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 78.1, 0.74
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 60.6, 0.64
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.36
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 65.1, 0.05
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 65.7, 0.02
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 69.3, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.60
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, T
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 80.3, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 71.2, 0.29
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 69.8, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 67.3, 0.46
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.62
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 70.1, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 80.2, T
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 68.1, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 1.99
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 80.0, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 75.7, 0.10
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 75.3, 0.37
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 64.2, 0.76
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 77.9, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 80.4, 0.04
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 70.4, 0.06
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 70.1, 0.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 82.9, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.04
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 58.7, 0.58
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 72.4, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 78.1, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 78.6, 0.64
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 73.5, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 64.6, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 66.3, 0.64
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 77.9, 0.26
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 95.4, 0.58
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 85.7, 0.04
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 70.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 65.2, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 68.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 77.4, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 79.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 65.2, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 59.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 77.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 69.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 83.5, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 77.8, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 69.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 77.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 66.7, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 74.8, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 79.6, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 62.2, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 67.9, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 64.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 70.3, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 57.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 81.7, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 81.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 73.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 69.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 73.4, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 82.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 71.3, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 81.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 75.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 82.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 63.8, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 72.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 74.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 76.3, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 94.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 83.6, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 61.4, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 62.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 71.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 80.2, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 80.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 69.5, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 72.8, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 67.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 61.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 76.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 62.5, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 79.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 76.9, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 71.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 67.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 69.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 70.7, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 68.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 75.0, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 69.4, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 63.3, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 71.3, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 69.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 71.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 65.0, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 72.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 79.7, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 77.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 68.4, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 76.5, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 76.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 68.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 68.3, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 75.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 67.8, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 74.7, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 80.7, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 81.1, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 72.6, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 75.3, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 77.8, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 68.6, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 64.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 74.9, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 80.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 72.8, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 70.1, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 70.6, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 66.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 68.4, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 70.6, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 79.0, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 79.0, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 64.0, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 75.0, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 71.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 72.3, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 77.9, M
