Monthly Data for January 2008 for California

Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 53.8, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 30.6, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 35.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 48.7, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 44.7, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 44.6, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 42.4, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 33.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 37.1, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 41.8, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 46.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 43.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 54.6, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 26.5, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 46.5, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 44.9, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 40.7, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 30.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 32.8, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 42.5, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 38.6, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 41.0, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 42.1, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 40.9, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 36.0, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 37.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 38.9, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 47.2, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 48.1, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 43.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 43.7, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 45.9, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 44.5, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 35.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 36.8, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 43.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 34.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 44.4, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 36.6, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 44.8, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 29.7, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 41.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 38.8, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 43.1, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 52.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 35.0, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 46.9, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 42.9, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 48.3, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 44.8, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 44.8, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 47.9, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 33.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 34.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 25.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 42.1, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 43.1, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 43.8, M
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 49.0, 13.52
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 53.9, 10.38
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 38.3, 2.40
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.4, 4.11
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 43.8, 21.12
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 48.8, 7.52
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 50.8, 1.04
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 46.2, 9.94
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 44.3, 0.14
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 56.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 54.8, 4.65
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 39.5, 4.99
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.6, 1.32
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 50.0, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 54.0, 6.75
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 44.4, 3.79
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 39.7, 17.44
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 50.6, 0.24
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 55.4, 7.97
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 46.9, 3.32
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.3, 5.05
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 46.5, 5.39
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 31.8, 2.32
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 48.9, 3.62
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 48.1, 5.60
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 54.4, 2.20
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 52.3, 7.19
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 53.0, 6.64
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 53.5, 2.80
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 45.6, 9.15
Bakersfield Area, -, -, -, -, -, 48.9, 0.65
Bishop Area, -, -, -, -, -, 35.4, 4.82
Los Angeles Downtown Area, -, -, -, -, -, 55.4, 7.97
Eureka Area, -, -, -, -, -, 44.9, 9.70
Fresno Area, -, -, -, -, -, 46.9, 3.32
Los Angeles Airport Area, -, -, -, -, -, 55.9, 4.67
Long Beach Area, -, -, -, -, -, 55.0, 5.89
Redding Area, -, -, -, -, -, 43.9, 9.98
Sacramento Area, -, -, -, -, -, 45.9, 6.67
San Diego Area, -, -, -, -, -, 54.4, 3.34
Stockton Area, -, -, -, -, -, 45.9, 5.25
San Francisco Airport Area, -, -, -, -, -, 48.4, 7.83
Santa Maria Area, -, -, -, -, -, 51.3, 7.01
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 51.2, 5.29
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.1, 2.80
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 35.2, 1.08
ARVIN, Kern, CA05, -118.834, 35.211, 450, 50.5, 0.48
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 36.6, 7.06
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 41.8, 0.50
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 31.8, 8.54
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 49.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 50.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 46.7, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 27.9, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 42.0, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 35.9, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 55.6, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 49.1, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 55.3, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 51.8, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 44.0, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 52.9, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 27.6, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 26.5, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 42.0, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 35.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 46.1, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 20.0, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 41.8, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 52.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 30.2, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 42.3, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 51.7, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 33.1, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 37.6, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 42.3, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 33.2, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 26.5, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 39.4, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 55.6, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 39.8, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 51.0, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 41.7, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 41.5, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 47.7, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 27.3, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 34.6, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 43.3, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 40.7, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 26.2, 10.60
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 23.2, 11.40
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 24.5, 8.20
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 24.6, 11.90
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 27.4, 10.70
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 24.4, 11.10
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 22.3, 9.90
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 25.3, 13.40
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 25.4, 10.50
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 23.6, 18.10
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 30.2, 8.60
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 26.6, 7.90
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 23.5, 13.10
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 24.3, 8.70
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 27.2, 13.50
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 25.8, 9.00
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 24.4, 11.90
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 27.6, 4.90
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 25.2, 4.90
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 22.2, 10.20
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 26.3, 6.00
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 26.7, 9.00
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 28.1, 8.30
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 51.6, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 27.3, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 40.5, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 41.5, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 26.8, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 38.6, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 29.4, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 37.1, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 45.0, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 42.5, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 50.9, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 52.8, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 36.0, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 39.0, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 41.6, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 56.2, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 32.7, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 39.4, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, M, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 40.7, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 36.8, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 53.2, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 30.2, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 55.4, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 45.9, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 38.2, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 33.7, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 39.4, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 43.0, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 56.2, M
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 24.8, 13.30
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 28.6, 9.20
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 28.7, 16.90
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 30.1, 12.40
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 26.1, 16.90
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 27.4, 18.10
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 28.0, 10.60
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 28.7, 16.00
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 29.5, 9.40
