Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.01
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.02
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.08
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, T
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.28
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 1.02
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 3.58
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.24
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 0.81
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.92
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.70
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.78
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 1.38
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 0.97
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.44
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.51
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.71
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.27
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.34
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.72
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.62
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.22
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 3.64
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.12
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.43
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.88
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.34
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.19
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.82
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.33
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.25
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.20
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.12
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.12
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.62
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.19
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.14
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.26
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.18
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.20
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 0.20
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.17
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.14
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.13
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.05
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.16
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 1.17
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.34
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.20
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.05
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.00
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.02
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.01
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.02
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.06
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.03
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.02
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.04
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.06
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.02
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.01
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.03
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.04
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.02
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.03
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.71
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.29
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.48
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.57
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.34
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.51
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.67
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.74
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.45
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.57
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.34
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.52
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.30
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.38
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.37
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.45
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.78
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.70
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.54
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.61
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.51
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.44
EL CAJON 0.7 S, San Diego, CA06, -116.959, 32.792, 444, M, 0.16
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 0.65
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.81
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.67
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.61
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.40
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.63
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.13
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.09
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.45
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 3.15
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 1.33
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.86
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 1.17
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 1.26
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 1.48
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 1.43
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 0.95
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.88
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.09
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.04
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.10
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.07
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.04
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.00
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 1.23
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 1.05
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 1.09
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.57
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 1.18
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, T
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.13
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.02
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.22
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.02
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.02
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 0.28
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.01
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.22
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 0.19
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 0.16
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.22
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 0.19
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 0.19
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 0.25
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 0.26
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.23
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 0.18
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.22
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 0.49
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 0.30
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 0.30
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 0.16
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 0.15
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.60
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.20
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.30
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 0.19
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.27
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.15
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.22
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 0.21
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.22
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.26
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.16
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 0.23
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 0.29
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.22
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 0.30
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.54
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 0.18
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.37
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.25
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.13
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.30
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.52
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, T
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.09
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 0.83
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, T
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.19
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.01
APPLE VALLEY 1.9 N, San Bernardino, CA07, -117.211, 34.556, 2935, M, 0.00
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.09
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.00
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.01
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.03
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.07
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 0.06
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 0.00
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.44
CARLSBAD 3.8SE, San Diego, CA06, -117.304, 33.119, 168, M, 0.00
RANCHO BERNARDO 1NNW, San Diego, CA06, -117.083, 33.034, 517, M, 0.51
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.10
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.00
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 0.42
BODEGA BAY 0.1 NNW, Sonoma, CA01, -123.030, 38.324, 218, M, 0.55
SUTTER 0.3 W, Sutter, CA02, -121.751, 39.160, 73, M, 0.24
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 0.08
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 0.20
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 0.29
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.36
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 1.97
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 0.74
LAWS 0.1SW, Inyo, CA07, -118.347, 37.399, 4116, M, 0.58
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.19
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 0.00
FALLBROOK 2.3SE, San Diego, CA06, -117.225, 33.352, 618, M, 0.84
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 1.15
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 1.87
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.06
FILLMORE 0.6 N, Ventura, CA06, -118.917, 34.408, 506, M, 0.18
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 63.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 66.1, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 65.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 58.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 63.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 63.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 60.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 60.9, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 65.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 54.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 50.7, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 59.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 59.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 65.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 62.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 65.8, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 67.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 50.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 59.6, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 67.1, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 69.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 67.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 54.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 55.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 60.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 63.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 49.7, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 66.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 59.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 48.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 59.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 54.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 51.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 63.2, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 48.5, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 61.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 48.5, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 70.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 61.0, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 54.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 63.1, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 81.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 59.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 60.1, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 57.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 59.8, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 54.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 66.6, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 68.6, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 68.4, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 68.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 60.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 54.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 66.0, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 63.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 67.5, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 60.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 53.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 67.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 51.1, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 57.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 54.1, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 61.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 66.3, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 62.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 52.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 46.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 69.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 56.3, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 69.4, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 60.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 59.2, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 60.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 52.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 66.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 49.6, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 52.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 58.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 69.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 66.8, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 60.9, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 59.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 62.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 66.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 59.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 68.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 61.9, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 72.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 51.4, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 60.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 64.2, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 65.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 83.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 71.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 58.6, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 68.7, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 65.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 54.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 59.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 48.8, M
