Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 50.0, 1.20
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 45.4, 2.30
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 47.7, 1.20
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 43.6, 2.10
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 44.9, 1.90
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 46.8, 1.00
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 46.1, 1.70
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 47.1, 0.70
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 50.6, 0.00
San Jose Area, -, -, -, -, -, 63.0, 0.07
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 55.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 51.8, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 61.6, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 66.7, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 63.8, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 52.5, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 64.4, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 62.6, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 53.7, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 51.6, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 60.6, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 52.5, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 60.0, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 68.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 71.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 62.5, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 62.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 68.3, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 55.4, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 57.0, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 62.2, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 67.4, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 57.8, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 56.4, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 59.2, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 51.0, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 63.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 61.9, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 66.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 69.8, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 51.1, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 66.3, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 65.4, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 61.8, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 65.7, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 63.9, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 69.7, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 81.8, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 53.8, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 57.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 55.7, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 51.7, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 57.7, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 51.3, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 56.1, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 68.2, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 69.1, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 68.4, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 60.7, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 61.1, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 58.8, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 59.3, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 49.3, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 59.4, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 71.2, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 50.0, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 49.9, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 62.2, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 62.5, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 65.5, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 52.6, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 66.3, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 66.3, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 58.1, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 57.2, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 70.1, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 83.0, M
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 62.7, 0.07
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 65.7, 0.11
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 0.48
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 0.04
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 60.6, 0.01
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 58.9, 0.07
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 0.13
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 66.9, 0.17
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 69.9, 0.04
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 68.6, 0.05
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 64.3, 0.71
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 0.00
CAZADERO 5NW, Sonoma, CA01, -123.162, 38.564, 1420, M, 0.29
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 55.1, 0.17
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 68.6, 0.08
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 60.4, T
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 61.2, 0.00
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 0.14
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 68.6, 0.13
MARKLEEVILLE, Alpine, CA03, -119.780, 38.692, 5530, 52.3, 0.09
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 63.3, 0.14
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, T
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 67.2, 0.08
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 76.0, 0.00
MERCED, Merced, CA05, -120.516, 37.289, 154, 68.7, 0.22
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 67.2, T
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 68.5, T
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 66.1, T
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 65.4, T
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 60.3, 0.07
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 62.0, 0.01
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 79.5, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 53.6, 2.27
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 67.6, 0.31
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 65.6, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 63.1, 0.54
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 58.6, 0.00
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 67.0, 0.04
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 87.1, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 65.8, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 54.0, 0.23
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 69.5, 0.01
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 61.6, 0.99
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 66.3, 0.08
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 83.4, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 69.4, 0.00
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 64.2, 0.11
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 67.6, 0.20
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 70.8, 0.07
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 67.8, 0.19
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 64.0, 0.10
OJAI, Ventura, CA06, -119.227, 34.448, 745, 65.3, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 64.3, 0.05
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 62.1, 1.13
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 70.5, 0.00
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 62.5, 0.00
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 61.3, 0.08
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 56.3, 1.41
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 69.9, 0.03
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 64.3, 0.00
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 60.4, 0.09
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 61.1, 0.03
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 48.0, 0.77
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 61.9, 0.28
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 67.0, 0.00
WASCO, Kern, CA05, -119.352, 35.589, 291, 70.9, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 59.5, 0.72
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 66.6, 0.41
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 58.5, 1.05
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 55.9, 1.09
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 61.3, 0.12
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 82.8, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 56.7, 1.37
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 70.0, 0.01
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 62.8, 0.00
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 55.1, 3.57
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 61.2, 0.00
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 80.6, 0.00
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 69.1, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 78.9, 0.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 80.8, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 67.8, 0.00
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 58.8, 0.38
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.93
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.56
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 1.73
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 59.1, 1.45
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 50.1, 2.81
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 56.7, 0.85
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 66.9, 0.46
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 0.89
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 66.2, 0.91
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 60.1, 0.41
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 61.2, 0.91
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 2.79
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 3.86
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 54.9, 3.19
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.00
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 61.1, 0.87
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 63.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 64.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 64.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 57.0, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 66.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 62.8, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 67.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 61.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 60.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 64.9, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 51.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 49.0, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 55.3, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 59.4, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 57.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 64.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 62.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 67.6, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 66.1, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 51.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 58.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 66.9, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 70.3, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 58.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 65.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 52.1, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 56.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 59.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 60.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 48.7, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 48.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 64.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 56.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 47.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 59.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 54.4, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 52.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 64.7, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 47.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 60.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 49.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 69.1, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 60.0, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 71.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 52.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 62.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 82.3, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 59.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 57.2, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 82.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 57.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 59.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 52.7, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 66.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 64.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 67.4, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 55.6, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 69.3, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 67.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 59.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 54.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 67.6, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 62.3, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 52.9, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 71.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 67.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 48.9, M
