Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 71.5, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 67.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 57.2, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 73.4, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 70.5, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 63.7, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 70.4, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 73.3, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 69.0, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 74.5, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 79.3, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 66.2, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 60.4, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 76.3, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 54.1, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 65.4, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 77.1, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 47.9, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 70.5, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 72.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 61.5, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 72.8, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, M, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 68.1, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 72.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 75.4, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 64.3, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 60.4, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 70.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 72.6, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 72.4, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 74.6, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 72.7, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 70.5, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 66.3, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 73.4, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 54.3, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 63.3, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 78.3, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 63.9, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 50.7, 0.00
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 51.6, 0.00
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 51.7, 0.00
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 52.1, 0.00
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 54.2, 0.00
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 52.7, 0.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 51.0, 0.00
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 52.4, 0.00
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 50.0, 0.00
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 50.2, 0.00
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 58.2, 0.00
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 54.2, 0.00
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 48.4, 0.00
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 51.1, 0.00
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 54.1, 0.00
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 52.8, 0.00
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 51.3, 0.00
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 54.9, 0.20
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 53.7, 0.40
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 48.3, 0.50
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 52.1, 0.40
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 53.5, 0.00
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 52.6, 0.00
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 54.0, 0.00
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 58.3, 0.00
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 52.3, 0.00
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 55.5, 0.00
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 53.5, 0.00
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 54.1, 0.00
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 56.1, 0.00
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 55.2, 0.10
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 53.6, 0.00
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 65.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 65.5, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 60.4, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 68.1, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 63.8, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 60.7, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 61.7, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 74.6, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 78.0, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 77.3, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 66.6, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 61.7, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 67.8, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 67.5, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 66.2, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 65.0, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 71.8, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 74.5, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 58.0, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 57.1, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 72.8, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 71.6, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 67.8, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 61.8, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 68.7, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 74.0, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 68.3, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 67.0, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 68.2, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 82.4, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 92.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 65.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 57.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 65.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 75.5, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 73.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 62.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 54.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 77.0, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 65.7, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 78.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 67.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 70.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 60.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 75.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 78.2, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 56.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 58.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 66.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 67.9, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 76.0, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 75.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 71.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 62.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 68.7, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 76.8, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 69.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 77.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 71.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 80.9, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 59.5, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 69.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 71.7, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 74.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 94.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 82.0, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 57.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 67.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 75.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 73.1, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 61.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 63.0, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 56.0, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 71.8, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 56.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 75.8, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 58.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 66.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 69.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 63.3, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 64.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 72.0, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 65.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 59.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 69.0, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 66.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 65.7, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 59.9, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 64.8, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 77.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 73.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 60.3, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 74.5, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 72.2, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 62.4, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 58.5, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 71.3, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 59.1, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 70.9, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 80.2, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 72.1, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 72.2, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 76.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 65.0, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 60.8, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 68.7, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 77.9, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 69.0, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 64.5, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 66.5, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 60.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 64.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 70.3, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 75.6, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 74.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 57.6, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 71.5, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 66.3, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 68.8, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 73.0, M
