Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 60.4, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 62.5, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 66.5, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 52.6, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 58.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 58.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 62.5, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 58.1, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 52.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 58.9, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 49.6, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 63.5, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 65.4, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 59.7, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 64.1, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 46.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 64.8, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 64.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 61.0, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 65.1, M
Crescent City Area, -, -, -, -, -, 52.3, 5.01
Escondido Area, -, -, -, -, -, 69.4, 1.05
Sacramento Downtown Area, -, -, -, -, -, 65.7, 0.16
Tahoe City Area, -, -, -, -, -, 45.6, 1.54
Ukiah Area, -, -, -, -, -, 59.7, 0.84
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 60.6, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 62.8, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 62.9, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 74.3, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 48.1, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 57.5, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 55.9, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 49.5, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 58.5, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 48.3, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 50.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 53.4, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 64.0, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 61.6, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 66.9, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 56.5, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 61.0, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 63.8, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 57.1, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 57.5, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 49.2, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 60.5, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 68.4, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 49.5, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 53.0, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 47.0, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 59.1, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 58.4, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 64.7, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 50.0, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 65.9, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 63.5, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 56.9, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 55.8, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 59.0, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 64.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 77.9, M
Alturas Area, -, -, -, -, -, 46.9, 0.64
Mount Shasta Area, -, -, -, -, -, 50.3, 0.96
Palmdale Area, -, -, -, -, -, 62.3, 2.69
Lancaster Area, -, -, -, -, -, 62.2, 1.77
El Cajon Area, -, -, -, -, -, 67.4, 1.36
Hanford Area, -, -, -, -, -, 62.5, 0.01
El Centro Area, -, -, -, -, -, 74.3, 1.08
Madera Area, -, -, -, -, -, 63.3, 0.15
Merced Area, -, -, -, -, -, 63.3, 0.12
San Jose Area, -, -, -, -, -, 63.1, 0.10
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 64.9, 0.32
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 66.5, 0.80
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 63.3, 0.18
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 67.1, 0.48
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 66.2, 0.24
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 66.4, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 50.4, 0.27
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.8, 0.80
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.36
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 64.7, 0.66
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 44.5, 0.34
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.24
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 2.75
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 2.24
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.5, 0.15
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 58.0, 0.64
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 62.4, 0.14
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 2.20
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 65.2, 2.32
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 56.4, 1.81
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 61.9, 0.47
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 49.0, 2.23
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.05
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 63.3, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 67.1, 1.72
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.8, 1.09
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 1.23
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 62.5, 0.01
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 61.8, 1.31
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 64.1, 0.14
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 46.9, 0.64
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 63.3, 0.15
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 65.9, 0.26
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 65.5, 0.26
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 62.3, 1.01
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 66.9, 0.47
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 67.8, 1.10
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.32
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.8, 3.42
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 72.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 64.7, 0.49
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 69.4, 1.05
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 62.6, 0.38
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.8, 1.76
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.0, 0.67
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 50.3, 0.96
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 63.4, 0.33
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 77.2, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 65.5, 0.93
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 60.2, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 64.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 62.1, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 48.5, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 60.5, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 58.7, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 51.1, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 58.6, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 67.6, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 64.2, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 66.4, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 66.0, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 66.6, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 63.5, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 51.0, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 68.8, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 61.4, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 55.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 63.3, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 40.7, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 58.4, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 55.0, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 65.4, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 49.5, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 59.3, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 61.2, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 55.0, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 58.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 61.3, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 52.8, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 53.1, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 58.7, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 67.0, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 61.1, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 65.5, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 62.1, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 60.2, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 61.5, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 61.5, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 45.5, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 54.0, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 62.6, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 58.7, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 43.6, 1.10
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 43.0, 1.00
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 43.3, 0.60
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 42.7, 0.30
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 45.9, 0.80
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 43.0, 0.30
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 41.6, 0.20
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 43.5, 2.00
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 41.3, 1.50
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 41.7, 1.30
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 48.9, 0.90
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 44.7, 0.20
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 40.9, 1.50
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 43.0, 0.30
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 45.2, 1.60
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 43.8, 1.60
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 43.3, 1.30
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 45.6, 0.50
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 44.4, 1.80
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 40.7, 2.00
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 43.5, 1.20
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 45.1, 1.00
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 45.2, 1.00
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 43.2, 1.50
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 48.4, 1.40
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 45.3, 2.10
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 47.2, 1.60
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 44.2, 2.60
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 46.2, 2.50
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 45.6, 1.60
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 45.9, 2.50
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 45.7, 1.30
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 51.3, 1.63
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.00
SHOSHONE, Inyo, CA07, -116.271, 35.972, 1546, M, 0.68
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 63.3, 0.01
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 65.3, 0.02
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 60.7, 1.16
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 65.7, 0.10
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 65.6, 0.02
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 58.2, 0.11
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 61.9, T
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 64.1, 0.37
ARROYO SECO RIVER, Monterey, CA04, -121.481, 36.238, 805, M, 0.04
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 60.4, 0.04
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 68.5, 0.00
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.05
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 66.6, 0.54
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 1.48
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 2.04
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 57.4, 1.07
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 57.1, 1.27
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 1.06
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 63.6, 0.76
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 52.8, 2.38
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 57.2, 1.39
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 45.4, 1.00
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 46.7, 1.09
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 46.4, 1.60
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 0.43
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 1.58
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.08
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 46.3, 1.17
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 59.4, 1.50
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.20
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 60.1, 0.62
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 44.1, 1.08
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 52.6, 1.63
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 53.9, 0.22
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 64.0, 1.23
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 63.8, 1.29
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 49.9, 0.41
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 55.6, 2.19
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 53.8, 3.57
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 60.6, 0.31
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 3.26
