Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 39.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 45.7, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 50.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 54.2, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 45.3, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 45.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 54.1, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 40.4, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 51.3, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 49.9, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 45.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 40.7, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 38.8, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 36.6, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 50.0, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 47.3, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 51.7, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 54.2, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 58.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 50.2, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 51.8, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 45.5, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 42.0, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 55.0, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 35.6, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 48.9, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 38.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 51.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 51.1, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 52.1, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 48.3, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 34.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 41.9, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 43.3, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 49.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 53.6, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 57.1, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 47.2, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 43.4, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 38.2, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 39.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 48.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 46.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 47.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 46.0, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 44.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 50.6, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 45.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 47.9, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 51.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 49.9, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 39.0, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 44.5, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 39.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 49.2, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 41.8, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 37.2, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 42.4, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 48.9, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 48.5, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 49.9, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 53.2, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 52.8, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 39.2, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 41.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 35.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 46.3, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 58.9, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 33.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 44.5, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 44.6, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 35.0, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 44.2, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 49.4, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 53.2, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 45.2, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 54.3, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 52.3, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, M, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 46.2, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 44.7, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 38.1, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 44.1, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 45.4, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 37.8, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 39.7, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 39.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 47.9, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 49.0, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 63.2, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 47.7, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 55.0, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 51.2, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 35.6, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 47.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 41.0, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 50.3, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 50.4, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 57.4, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 48.9, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 56.3, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 29.9, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 45.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 50.0, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 46.0, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 54.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 35.7, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 42.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 44.9, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 43.6, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 42.4, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 31.7, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 40.9, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 56.7, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 45.2, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 46.9, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 43.4, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 44.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 30.1, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 40.3, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 48.4, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 31.8, 7.40
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 27.1, 13.30
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 29.2, 7.10
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 26.5, 10.10
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 32.0, 8.80
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 26.4, 7.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 26.1, 5.90
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 27.2, 14.50
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 28.8, 7.70
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 26.1, 16.40
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 36.1, 7.50
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 30.1, 5.10
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 35.3, 3.30
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 29.7, 3.70
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 27.5, 8.50
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 31.9, 4.20
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 32.1, 9.20
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 31.2, 7.30
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 27.6, 14.10
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 34.3, 9.80
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 33.4, 17.80
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 33.2, 8.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 28.8, 15.90
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 30.9, 20.50
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 29.5, 9.80
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 32.3, 14.40
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 32.7, 9.10
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 40.2, 3.89
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.8, 3.51
Burbank Glendale Pasadena Area, -, -, -, -, -, 55.2, 6.48
Camarillo Area, -, -, -, -, -, 55.4, 4.67
Needles Area, -, -, -, -, -, 61.3, 0.32
Oxnard Area, -, -, -, -, -, 56.2, 6.18
Palm Springs Area, -, -, -, -, -, 60.6, 0.89
Riverside Area, -, -, -, -, -, 57.3, 2.95
Ramona Area, -, -, -, -, -, 52.5, 4.79
Crescent City Area, -, -, -, -, -, 50.1, 13.54
Escondido Area, -, -, -, -, -, 58.0, 3.75
Sacramento Downtown Area, -, -, -, -, -, 52.9, 8.93
Tahoe City Area, -, -, -, -, -, 33.7, 8.80
Ukiah Area, -, -, -, -, -, 50.2, 12.03
Alturas Area, -, -, -, -, -, 37.5, 1.26
Mount Shasta Area, -, -, -, -, -, 38.5, 14.27
Palmdale Area, -, -, -, -, -, 49.7, 1.23
Lancaster Area, -, -, -, -, -, 48.4, 1.76
El Cajon Area, -, -, -, -, -, 58.9, 3.65
Hanford Area, -, -, -, -, -, 53.5, 1.75
El Centro Area, -, -, -, -, -, 61.4, 0.19
Madera Area, -, -, -, -, -, 53.2, 4.48
Merced Area, -, -, -, -, -, 51.7, 4.95
San Jose Area, -, -, -, -, -, 53.6, 4.56
