Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 55.8, 2.92
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 47.7, 4.36
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 50.2, 12.30
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 36.2, 22.00
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 52.5, 2.37
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 55.5, 6.15
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 51.4, 15.21
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 51.2, 16.18
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 32.2, 9.75
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 55.8, 2.14
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 47.2, 22.25
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 50.2, 14.17
WASCO, Kern, CA05, -119.352, 35.589, 291, 48.1, 0.90
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 39.9, 17.97
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 46.7, 3.09
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 36.6, 11.85
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 36.0, 10.12
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 50.6, 12.60
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 52.3, 0.05
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 50.6, 23.31
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 39.9, 1.16
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 53.2, 8.07
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 36.2, 13.96
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 55.4, 0.29
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 46.1, 1.86
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 56.6, 0.01
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 55.8, 1.93
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 54.7, 0.01
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 58.4, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 52.9, 1.27
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 53.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 42.4, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 48.9, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 41.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.4, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 32.9, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 47.5, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 35.6, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 51.3, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 50.6, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 46.6, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 35.7, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 47.0, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 32.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 38.7, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 42.3, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 50.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 46.8, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 55.6, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 40.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 48.2, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 46.6, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 43.0, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 34.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 37.3, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 45.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 41.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 46.2, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 45.1, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 44.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 40.7, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 46.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 39.2, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 50.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 48.4, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 49.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 47.1, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 50.9, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 47.5, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 36.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 38.6, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 44.3, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 35.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 47.8, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 38.9, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 45.2, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 39.8, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 43.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 43.0, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 46.5, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 53.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 34.7, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 49.0, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 46.6, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 48.5, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 49.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 53.1, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 37.1, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 37.9, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 31.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 44.8, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 45.7, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 49.1, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 52.5, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 28.6, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 43.8, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 42.7, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 32.9, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 44.2, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 34.4, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 49.0, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 45.0, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 53.0, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 40.9, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 52.5, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 37.9, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.4, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 32.8, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 42.6, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 57.5, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 34.9, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 44.2, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 39.5, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 43.2, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 41.7, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 53.6, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 41.3, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 48.5, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 39.1, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 39.3, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 45.3, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 46.4, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 56.5, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 39.5, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 42.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 51.8, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 46.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 45.7, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 35.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 26.5, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 38.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 53.4, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 37.2, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 46.0, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 33.6, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 47.5, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 46.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 32.5, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 55.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 34.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 36.7, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 26.7, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 37.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 53.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 53.6, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 40.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 51.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 43.8, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 52.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 39.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 44.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 45.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 51.8, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 32.8, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 39.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 47.6, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 48.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 61.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 45.2, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 51.6, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 52.6, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 40.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 49.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 56.1, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 36.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 45.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 29.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 50.8, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 30.6, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 43.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 48.4, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 48.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 47.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 39.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 35.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 44.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 39.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 29.1, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 44.9, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 50.7, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 32.4, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 32.6, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 47.1, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 42.1, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 45.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 37.4, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 41.8, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 36.6, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 37.2, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 43.6, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 35.7, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 43.1, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 45.2, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 52.2, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 44.7, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 46.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 50.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 37.7, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 50.5, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 46.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 43.4, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 39.3, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 35.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 45.3, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 34.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 58.1, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 56.2, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 43.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 49.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 33.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 52.1, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 57.0, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 48.1, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 52.9, M
