Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 1.62
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 1.66
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 1.24
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.27
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 1.34
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 1.25
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 1.30
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.11
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.14
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.06
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.07
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.45
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.14
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.18
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.14
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.06
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.09
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.11
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.32
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.27
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.14
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 1.98
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.07
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.02
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.05
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.07
SAN DIEGO 6.6 N, San Diego, CA06, -117.148, 32.911, 434, M, 0.09
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.04
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.14
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.20
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.05
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.04
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.00
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.17
CHULA VISTA 2.2 SSE, San Diego, CA06, -117.035, 32.598, 208, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.04
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.02
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.02
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.02
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.04
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.05
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.02
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.06
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.21
SAN DIEGO 3.2 WNW, San Diego, CA06, -117.186, 32.835, 374, M, 0.11
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 1.14
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 1.04
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 0.00
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.25
PALO CEDRO 2.7 NNE, Shasta, CA02, -122.222, 40.601, 489, M, 2.72
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 4.70
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 4.20
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 4.58
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 4.06
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 4.61
REDDING 3.8 N, Shasta, CA02, -122.356, 40.627, 609, M, 4.43
REDDING 3.9 N, Shasta, CA02, -122.358, 40.628, 614, M, 4.39
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 4.50
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 2.75
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 4.87
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 4.76
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.15
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.58
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.94
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.81
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.48
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.00
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 2.00
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 1.62
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.80
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 2.55
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.52
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 0.42
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.83
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.43
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.41
TULARE 2.4 E, Tulare, CA05, -119.300, 36.202, 292, M, 0.22
THREE RIVERS 3.5 NE, Tulare, CA05, -118.854, 36.468, 1430, M, 0.67
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 3.72
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 3.23
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 7.50
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 3.07
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 6.65
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.01
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.02
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, T
NEWBURY PARK 0.4 SE, Ventura, CA06, -118.909, 34.179, 709, M, T
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.85
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.75
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 0.03
DAVIS 1.1 SE, Yolo, CA02, -121.723, 38.543, 39, M, 0.79
CORONA 12.5 SE, Riverside, CA06, -117.431, 33.735, 1302, M, 0.00
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.57
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.15
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 1.20
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.42
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.05
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.34
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.54
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 2.50
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 2.79
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 3.81
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.00
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 4.21
GUERNEVILLE 0.6 SW, Sonoma, CA01, -122.992, 38.501, 72, M, 4.80
SANTA ROSA 3.0 NE, Sonoma, CA01, -122.656, 38.474, 294, M, 4.03
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 2.87
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 3.56
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 3.83
SEBASTOPOL 0.3 WNW, Sonoma, CA01, -122.830, 38.401, 122, M, 3.13
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 1.12
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 3.18
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 3.22
CLOVERDALE 0.8 SSW, Sonoma, CA01, -123.022, 38.789, 365, M, 3.01
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 3.33
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 2.51
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 3.15
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 2.47
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 3.31
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 3.23
DUNCAN MILLS 1.4 NNE, Sonoma, CA01, -123.052, 38.473, 409, M, 6.54
SANTA ROSA 2.9 W, Sonoma, CA01, -122.755, 38.448, 114, M, 2.91
SEBASTOPOL 3.8 WNW, Sonoma, CA01, -122.893, 38.415, 364, M, 4.17
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 3.01
SANTA ROSA 3.8 W, Sonoma, CA01, -122.771, 38.441, 95, M, 2.72
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 3.73
SANTA ROSA 2.9 WSW, Sonoma, CA01, -122.750, 38.430, 116, M, 3.06
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 5.23
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 3.67
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 2.79
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 1.87
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 3.24
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 3.05
OCCIDENTAL 3.2 N, Sonoma, CA01, -122.946, 38.442, 681, M, 4.61
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 3.90
WINDSOR 0.3 E, Sonoma, CA01, -122.792, 38.545, 141, M, 3.33
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 1.87
PETALUMA 3.7 W, Sonoma, CA01, -122.693, 38.249, 112, M, 1.38
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 3.23
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 1.13
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 3.43
CLOVERDALE 0.9 S, Sonoma, CA01, -123.017, 38.786, 347, M, 3.00
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 3.35
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 3.19
OCCIDENTAL 1.8 WSW, Sonoma, CA01, -122.970, 38.389, 943, M, 5.64
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 2.08
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 2.55
SANTA ROSA 0.6 N, Sonoma, CA01, -122.703, 38.457, 177, M, 3.48
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 2.98
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 3.46
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 2.52
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 2.93
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.02
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.04
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.00
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, T
ALTA LOMA 2.7 ENE, San Bernardino, CA06, -117.551, 34.138, 1535, M, 0.00
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.08
LANDERS 3.4 SW, San Bernardino, CA07, -116.407, 34.217, 3447, M, T
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 1.11
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.80
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.55
SANTA CRUZ 0.9 WNW, Santa Cruz, CA04, -122.051, 36.976, 281, M, 2.23
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 1.63
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 2.21
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.81
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 1.79
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 1.77
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, 1.44
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 1.25
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 2.77
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 1.37
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 66.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 70.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 65.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 62.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 68.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 64.9, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 64.9, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 64.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 60.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 67.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 55.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 53.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 60.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 64.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 57.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 69.4, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 64.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 65.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 69.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 56.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 62.6, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 67.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 69.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 68.6, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 56.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 62.2, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 59.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 63.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 53.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 54.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 67.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 61.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 51.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 60.4, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 59.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 55.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 67.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 51.2, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 61.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 52.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 71.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 60.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 63.0, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 57.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 67.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 86.2, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 63.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 62.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 86.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 60.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 63.8, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 56.7, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 71.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 64.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 72.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 60.2, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 69.7, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 70.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 68.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 59.4, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 66.7, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 68.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 68.0, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 61.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 63.1, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 69.8, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 69.9, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 53.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 62.2, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 54.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 61.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 69.3, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 68.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 66.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 50.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 72.2, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 60.2, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 72.9, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 56.0, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 61.9, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 65.7, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 56.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 69.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 69.9, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 54.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, M, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 56.3, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 62.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 69.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 69.0, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 65.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 60.4, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 64.7, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 69.6, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 63.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 73.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 65.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 76.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 64.4, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 68.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 68.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 89.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 77.6, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 62.3, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 72.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 66.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 57.3, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 60.1, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 51.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 66.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 52.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 70.6, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 62.0, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 62.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 60.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 59.4, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 66.9, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 54.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 62.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 62.3, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 60.6, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 55.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 62.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 72.0, M
