Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 59.5, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 63.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 74.4, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 53.7, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 62.4, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 60.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 47.4, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 59.7, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 57.7, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 51.0, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 57.3, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 60.8, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 63.8, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 64.7, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 64.6, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 41.5, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 58.6, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 54.1, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 61.7, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 38.9, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 56.8, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 62.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 47.8, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 56.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 58.9, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 55.1, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 52.7, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 47.2, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 54.9, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 64.8, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 58.6, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 60.5, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 56.4, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 58.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 41.8, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 52.3, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 60.5, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 41.8, 1.30
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 39.0, 3.30
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 38.1, 2.10
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 37.5, 2.60
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 42.6, 2.40
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 38.4, 1.60
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 37.2, 1.60
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 41.1, 4.20
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 38.5, 1.70
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 35.5, 4.80
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 46.1, 2.60
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 39.8, 1.60
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 44.5, 1.50
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 41.5, 4.20
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 38.1, 4.30
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 39.9, 2.90
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 41.9, 1.90
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 43.0, 1.90
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 39.5, 3.50
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 45.0, 2.30
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 43.0, 5.30
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 44.7, 2.40
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 40.2, 5.50
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 43.3, 6.00
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 43.4, 2.90
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 43.5, 4.20
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 42.2, 2.20
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 46.4, 1.27
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 55.7, 0.41
Burbank Glendale Pasadena Area, -, -, -, -, -, 63.6, 1.13
Camarillo Area, -, -, -, -, -, 61.6, 0.76
Needles Area, -, -, -, -, -, 74.5, 0.64
Oxnard Area, -, -, -, -, -, 62.3, 0.74
Palm Springs Area, -, -, -, -, -, 72.8, 0.12
Riverside Area, -, -, -, -, -, 66.0, 0.47
Ramona Area, -, -, -, -, -, 60.6, 0.66
Northern CA 8 Station Index, -, -, -, -, -, M, 4.59
Crescent City Area, -, -, -, -, -, 52.5, 6.08
Escondido Area, -, -, -, -, -, 65.7, 0.90
Sacramento Downtown Area, -, -, -, -, -, 63.0, 2.57
Tahoe City Area, -, -, -, -, -, 45.2, 2.40
Ukiah Area, -, -, -, -, -, 59.6, 3.39
Alturas Area, -, -, -, -, -, 45.9, 1.74
Mount Shasta Area, -, -, -, -, -, 50.0, 2.09
Palmdale Area, -, -, -, -, -, 60.1, 0.21
Lancaster Area, -, -, -, -, -, 61.4, 0.32
El Cajon Area, -, -, -, -, -, 65.7, 1.28
Hanford Area, -, -, -, -, -, 63.5, 1.35
El Centro Area, -, -, -, -, -, 72.0, 0.38
Madera Area, -, -, -, -, -, 62.3, 0.25
Merced Area, -, -, -, -, -, 61.3, 3.53
San Jose Area, -, -, -, -, -, 62.0, 2.14
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 54.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 54.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 61.4, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 61.9, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 57.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 51.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 41.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 62.2, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 52.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 52.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 56.5, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 47.3, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 60.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 45.3, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 60.4, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 61.3, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 50.6, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 41.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 64.5, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 63.6, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 56.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 59.8, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 61.7, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 53.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 61.0, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 60.1, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 69.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 45.7, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 53.9, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 75.5, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 64.3, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 63.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 63.8, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 52.5, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 53.1, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 54.1, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 44.0, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 61.1, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 58.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 61.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 57.5, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 59.0, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 53.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 51.7, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 58.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 59.6, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 48.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 46.6, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 59.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 58.6, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 59.1, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 48.9, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 50.4, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 55.4, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 49.1, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 55.2, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 47.7, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 56.6, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 61.7, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 65.9, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 58.9, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 60.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 64.2, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 50.1, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 58.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 57.2, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 60.4, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 54.7, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 50.7, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 48.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 63.7, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 60.6, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 57.9, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 63.6, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 63.8, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 64.5, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 58.4, M
