Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 52.6, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 58.5, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 48.4, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 55.9, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 53.9, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 28.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 44.2, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 31.3, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 45.0, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 32.7, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 39.9, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 49.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 44.8, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 54.0, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 39.3, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 56.0, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 55.6, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 37.2, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.8, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 32.8, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 45.0, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 60.0, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 37.4, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 41.7, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 33.7, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 44.0, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 38.9, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 55.5, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 37.3, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 58.5, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 47.8, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 41.4, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 37.8, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 49.3, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 48.3, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 58.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 48.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 53.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 39.7, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 55.5, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 53.4, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 58.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 44.6, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 50.4, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 34.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 32.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 35.7, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 42.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.4, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 46.0, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 41.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.6, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 49.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 33.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 32.0, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 51.1, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 58.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.7, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 38.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 40.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 50.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 48.1, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 30.3, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 32.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 46.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 27.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 38.7, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 30.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 45.2, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 30.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 48.1, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 33.7, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 49.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 42.9, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 33.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 43.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 59.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 37.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 60.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 37.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 34.6, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 49.4, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 55.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 49.0, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 39.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 55.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 48.4, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 45.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 38.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 54.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 51.6, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 55.1, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 49.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 41.0, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 57.5, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 47.4, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 32.2, M
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 52.6, 4.98
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 58.3, 2.58
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 41.5, 0.55
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 56.7, 1.43
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 47.6, 7.33
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 52.2, 2.91
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 55.4, 1.95
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 49.7, 4.37
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 46.0, 0.18
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 58.9, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.7, 1.68
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 43.0, 1.26
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.3, 1.18
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 54.5, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.0, 1.96
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 46.5, 2.21
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 43.8, 7.18
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 54.1, 0.20
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 58.0, 2.06
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 48.7, 3.40
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.7, 2.36
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.5, 4.21
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 36.1, 3.93
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.3, 2.94
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.4, 2.35
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 58.8, 0.13
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 52.7, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 54.8, 2.46
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.8, 0.40
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 47.7, 3.57
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 10.00
Bakersfield Area, -, -, -, -, -, 49.6, 0.75
Bishop Area, -, -, -, -, -, 35.1, 3.01
Los Angeles Downtown Area, -, -, -, -, -, 58.0, 2.06
Eureka Area, -, -, -, -, -, 49.1, 12.09
Fresno Area, -, -, -, -, -, 48.7, 3.40
Los Angeles Airport Area, -, -, -, -, -, 58.1, 1.42
Long Beach Area, -, -, -, -, -, 57.2, 0.86
Redding Area, -, -, -, -, -, 46.4, 7.16
Sacramento Area, -, -, -, -, -, 48.0, 2.53
San Diego Area, -, -, -, -, -, 57.0, 0.36
Stockton Area, -, -, -, -, -, 49.4, 3.30
San Francisco Airport Area, -, -, -, -, -, 51.6, 2.45
Santa Maria Area, -, -, -, -, -, 51.6, 3.63
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 53.4, 1.10
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.4, 1.72
ARVIN, Kern, CA05, -118.834, 35.211, 450, 50.1, 0.50
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 40.2, 2.64
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 53.7, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 55.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 50.6, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 33.0, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 45.5, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 39.3, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 49.9, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 60.2, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 53.2, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 60.2, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 53.1, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 47.9, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 55.3, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 33.2, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 56.3, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 47.3, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 37.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 47.6, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 23.4, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 44.3, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 40.4, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 54.2, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 34.1, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 45.4, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 54.2, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 39.2, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 41.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 46.9, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 38.5, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 30.7, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 40.8, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 59.3, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 43.5, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 54.9, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 46.1, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 44.3, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 48.5, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 46.4, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 31.1, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 36.7, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 47.0, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 45.6, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 29.5, 7.60
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 25.2, 10.00
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 28.6, 5.70
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 28.3, 7.00
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 31.0, 5.50
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 28.5, 7.20
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 26.1, 5.00
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 29.1, 9.50
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 25.9, 7.50
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 27.5, 10.90
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 34.1, 5.30
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 30.5, 5.30
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 25.3, 9.00
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 28.3, 5.70
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 30.8, 8.00
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 29.4, 6.20
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 27.4, 10.70
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 32.0, 3.10
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 26.6, 6.00
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 24.2, 10.10
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 30.0, 5.40
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 31.5, 5.10
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 31.5, 5.70
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 28.2, 9.70
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 33.3, 7.10
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 32.3, 14.60
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 33.4, 8.50
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 29.8, 15.50
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 30.9, 13.30
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 31.5, 7.70
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 31.8, 13.20
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 32.7, 6.10
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 39.5, 2.01
