Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 2.53
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 10.18
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 2.87
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, 1.39
SUTTER 0.3 W, Sutter, CA02, -121.751, 39.160, 73, M, 1.61
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 3.52
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 4.41
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 4.32
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 6.47
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 6.38
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 13.47
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 7.92
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 3.25
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 6.31
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 6.87
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 6.56
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 48.3, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 51.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 40.7, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 49.9, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 46.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 41.8, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 49.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 31.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 36.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.9, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 48.4, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 45.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 39.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 47.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 35.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 35.9, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 50.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 62.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 46.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 39.3, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 48.2, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 26.5, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 33.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 45.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 47.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 25.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 45.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 37.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 33.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 43.8, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 28.1, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 46.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 34.2, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 47.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.0, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 29.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 43.2, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 43.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 34.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 59.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 32.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 48.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 48.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 52.6, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 47.0, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 38.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 54.4, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 45.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 37.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 53.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 50.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 54.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 48.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 47.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 31.9, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 43.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 41.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 50.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 45.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 46.7, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 39.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 29.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 45.6, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 38.5, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 53.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 35.6, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 36.2, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 48.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 28.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 47.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 47.1, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 36.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 30.5, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 34.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 54.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 52.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 40.3, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 44.4, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 41.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 52.7, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 49.5, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 36.9, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 43.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 48.1, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 51.9, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 61.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 42.2, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 47.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 55.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 35.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 28.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 55.9, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 28.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 46.1, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 50.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 47.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 36.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 39.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 45.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 40.9, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 32.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 44.2, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 49.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 36.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 28.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 42.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 42.3, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 43.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 29.8, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 43.3, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 43.6, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 37.8, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 30.5, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 45.8, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 29.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 46.2, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 50.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 44.4, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 44.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 49.0, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 42.5, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 49.5, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 45.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 41.0, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 32.1, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 41.7, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 32.5, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 58.4, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 47.4, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 44.3, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 44.2, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 28.7, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 53.2, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 46.1, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 55.2, M
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 33.0, 2.65
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.4, 3.01
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.2, 2.92
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 4.47
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 5.94
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 6.30
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 18.95
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 5.77
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 6.34
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 15.09
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 14.81
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 8.21
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 5.91
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 3.10
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 2.26
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 6.35
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 7.58
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 3.28
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 8.01
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 8.56
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 8.54
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 12.47
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 8.56
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 2.15
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 9.50
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 9.07
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 12.53
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 12.93
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 4.08
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 3.37
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 3.80
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 11.14
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 4.11
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 1.87
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 4.60
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 3.68
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 2.27
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 4.23
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 4.80
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 3.54
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 3.70
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 4.39
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 5.50
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 10.62
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 6.96
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 15.33
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 6.93
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 6.40
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.63
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 5.25
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 5.31
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 4.73
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 13.00
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 14.87
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 8.70
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 6.86
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 4.81
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.80
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 5.54
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 8.26
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 4.32
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 1.64
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 4.21
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 4.68
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 54.1, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 48.4, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 31.9, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 43.4, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 38.4, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 48.3, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 52.3, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 53.1, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 46.7, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 29.8, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 34.2, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 45.7, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 35.6, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 46.7, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 43.4, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 37.3, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 55.1, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 31.1, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 44.7, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 53.4, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 38.0, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 41.9, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 45.7, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 33.1, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 31.9, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 42.2, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 42.0, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 52.9, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 45.5, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 44.0, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 51.0, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 46.2, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 32.3, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 37.6, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 46.8, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 43.0, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 30.5, 6.60
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 27.1, 4.90
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 28.8, 7.30
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 28.2, 6.80
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 32.7, 10.10
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 28.8, 3.40
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 27.1, 3.40
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 29.2, 8.90
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 29.2, 5.80
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 28.5, 9.70
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 34.7, 8.70
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 30.7, 3.20
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 26.8, 6.80
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 28.8, 2.10
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 31.2, 8.70
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 30.0, 3.80
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 27.9, 5.80
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 28.3, 3.50
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 26.2, 5.60
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 22.7, 6.70
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 25.4, 5.00
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 30.6, 7.20
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 31.7, 7.80
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 29.1, 8.00
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 32.7, 7.20
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 32.2, 16.10
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 34.0, 8.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 31.3, 14.00
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 31.7, 12.60
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 32.1, 7.50
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 32.9, 13.10
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 33.5, 9.10
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 40.3, 4.44
WASCO 0.8 SSW, Kern, CA05, -119.348, 35.583, 325, M, 1.51
NEVADA CITY 1.7 SSE, Nevada, CA02, -121.006, 39.238, 3168, M, 12.68
LA MESA 2.6E, San Diego, CA06, -116.979, 32.770, 1014, M, 4.12
BERKELEY 4.0 E, Alameda, CA04, -122.226, 37.857, 1148, M, 5.88
CHESTER 0.9 NNE, Plumas, CA02, -121.225, 40.311, 4532, M, 5.97
CARLSBAD 1.3ENE, San Diego, CA06, -117.331, 33.166, 194, M, 5.24
SAN MATEO 1.2 SW, San Mateo, CA04, -122.329, 37.550, 114, M, 5.31
RED BLUFF 4.9 SE, Tehama, CA02, -122.175, 40.124, 265, M, 5.51
CHICO 0.2 ESE, Butte, CA02, -121.803, 39.753, 257, M, 5.10
CRESCENT CITY 7.8 NNE, Del Norte, CA01, -124.144, 41.862, 95, M, 14.86
MISSION VIEJO 3.9 NNE, Orange, CA06, -117.626, 33.665, 1051, M, 4.36
STOCKTON 2.5 NE, San Joaquin, CA05, -121.366, 38.001, 1, M, 1.71
