Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 39.3, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 55.2, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 56.0, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 54.6, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 63.0, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 39.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 54.1, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 51.2, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 42.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 54.7, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 43.9, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 55.2, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 53.3, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 61.3, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 49.6, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 61.1, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 48.2, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 48.7, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 44.0, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 55.8, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 65.9, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 44.6, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 52.3, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 46.2, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 54.1, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 51.3, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 63.6, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 45.8, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 53.9, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 52.2, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 48.0, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 50.7, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 57.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 67.6, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 59.6, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 63.2, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 57.8, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 39.6, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 53.7, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 51.4, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 56.8, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 67.0, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 62.1, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 65.8, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 63.4, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 58.3, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 63.4, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 43.3, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 63.5, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 39.3, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 56.0, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 49.6, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 55.8, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 34.1, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 53.6, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 49.9, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 62.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 43.0, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 52.8, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 62.2, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 43.9, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 51.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 55.9, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 47.4, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 44.3, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 41.8, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 53.7, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 66.8, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 54.9, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 55.4, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 53.2, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 56.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 41.1, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 48.6, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 53.8, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 51.7, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 38.1, 5.40
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 33.6, 5.00
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 33.9, 5.40
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 33.1, 5.50
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 36.7, 7.50
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 33.3, 4.40
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 32.7, 3.90
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 37.1, 7.20
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 34.9, 4.30
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 29.8, 9.30
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 38.5, 6.40
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 35.1, 2.90
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 39.7, 2.10
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 37.0, 3.00
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 34.3, 3.90
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 35.5, 3.40
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 35.9, 5.30
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 37.9, 5.90
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 35.6, 6.90
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 40.6, 5.70
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 38.1, 13.20
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 40.2, 6.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 38.9, 12.30
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 39.9, 10.20
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 38.5, 5.60
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 40.6, 13.20
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 37.3, 6.30
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 48.3, 3.87
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 53.9, 0.76
Burbank Glendale Pasadena Area, -, -, -, -, -, 63.1, T
Camarillo Area, -, -, -, -, -, 61.7, 3.38
Needles Area, -, -, -, -, -, 63.5, 0.48
Oxnard Area, -, -, -, -, -, 62.7, 4.02
Palm Springs Area, -, -, -, -, -, 67.7, 0.14
Riverside Area, -, -, -, -, -, 62.4, 1.00
Ramona Area, -, -, -, -, -, 58.6, 0.98
Northern CA 8 Station Index, -, -, -, -, -, M, 6.96
Crescent City Area, -, -, -, -, -, 52.5, 4.16
Escondido Area, -, -, -, -, -, 63.0, 0.75
Sacramento Downtown Area, -, -, -, -, -, 56.2, 2.00
Tahoe City Area, -, -, -, -, -, 39.0, 6.74
Ukiah Area, -, -, -, -, -, 53.7, 4.39
Alturas Area, -, -, -, -, -, 38.2, 1.37
Mount Shasta Area, -, -, -, -, -, 43.1, 4.15
Palmdale Area, -, -, -, -, -, 54.6, 0.34
Lancaster Area, -, -, -, -, -, 51.9, 0.66
El Cajon Area, -, -, -, -, -, 63.7, 2.84
Hanford Area, -, -, -, -, -, 54.5, 1.70
El Centro Area, -, -, -, -, -, 64.7, 0.27
Madera Area, -, -, -, -, -, 54.6, 1.48
Merced Area, -, -, -, -, -, 53.7, 1.88
San Jose Area, -, -, -, -, -, 57.3, 1.84
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 50.5, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 53.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 58.8, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 56.5, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 57.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 48.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 37.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 55.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 48.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 63.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 51.6, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 45.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 56.4, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 41.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 56.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 56.1, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 42.3, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 63.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 38.3, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 40.4, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 38.0, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 44.5, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 63.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 64.1, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 52.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 53.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 51.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 62.8, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 51.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 53.2, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 55.6, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 58.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 42.9, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 51.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 56.2, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 58.8, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 71.4, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 56.4, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 56.5, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 58.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 52.9, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 56.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 66.0, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 47.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 45.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 51.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 38.1, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 61.4, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 38.9, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 53.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 55.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 58.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 57.5, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 46.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 48.5, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 61.6, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 51.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 41.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 55.7, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 41.8, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 37.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.9, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 51.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 52.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.7, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 53.4, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 46.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 45.9, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 53.6, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 42.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 54.5, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 55.5, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 59.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 54.6, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 57.8, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 56.0, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 47.5, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 57.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 53.7, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 54.4, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 51.4, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 41.4, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 52.9, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 44.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 65.2, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 58.0, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 51.6, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 55.4, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 38.3, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 60.5, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 63.8, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 55.3, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 63.6, M
