Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.12
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.22
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.11
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.12
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 0.14
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.06
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 0.07
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.05
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 0.15
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.22
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.15
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.14
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.00
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.05
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.00
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.00
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.00
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.10
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.25
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.04
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.24
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 0.15
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.14
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 0.12
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.12
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.08
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.10
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.09
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.35
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 1.80
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.98
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.38
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.00
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.00
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.01
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.99
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.07
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.05
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.03
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.05
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 50.1, 0.95
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 32.1, 0.69
ORCHARD SUNFLOWER VALLEY, Kings, CA05, -120.103, 35.803, 753, M, 0.00
HURON - WOOLF FARM, Fresno, CA05, -120.122, 36.183, 404, M, 0.00
JAWBONE CANYON, Kern, CA07, -118.001, 35.302, 2161, M, 0.00
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 56.3, T
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 0.14
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 0.00
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.28
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 3.27
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 2.46
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, M
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.00
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.10
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, T
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.13
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.05
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.11
TRINITY CENTER 0.2 ENE, Trinity, CA01, -122.704, 40.986, 2481, M, 0.25
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 34.2, 0.50
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.00
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.22
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.13
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 0.47
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 3.61
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 1.20
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 2.28
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.02
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.00
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.10
MARIPOSA 12.5 E, Mariposa, CA05, -119.740, 37.462, 2940, M, 0.24
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 0.00
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 0.08
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.04
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, T
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.14
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.06
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.8, 0.52
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 51.6, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 59.8, 0.01
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 61.0, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 62.7, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 47.3, 0.02
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.9, M
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 59.5, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 44.3, 0.02
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 48.4, 0.05
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 54.6, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 61.0, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 48.0, 0.04
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.3, 0.03
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.7, 0.02
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 32.3, 0.26
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.8, 0.07
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 62.6, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 59.3, 0.09
Bakersfield Area, -, -, -, -, -, 50.0, 0.04
Bishop Area, -, -, -, -, -, 42.0, T
Los Angeles Downtown Area, -, -, -, -, -, 61.0, 0.01
Eureka Area, -, -, -, -, -, 47.3, 1.94
Fresno Area, -, -, -, -, -, 48.0, 0.04
Los Angeles Airport Area, -, -, -, -, -, 61.4, 0.01
Long Beach Area, -, -, -, -, -, 60.8, T
Redding Area, -, -, -, -, -, 48.7, 0.11
Sacramento Area, -, -, -, -, -, 47.1, 0.14
San Diego Area, -, -, -, -, -, 60.2, 0.07
Stockton Area, -, -, -, -, -, 47.6, 0.05
San Francisco Airport Area, -, -, -, -, -, 51.9, 0.07
Santa Maria Area, -, -, -, -, -, 55.1, 0.03
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.9, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 45.1, 0.04
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 47.6, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 56.4, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 63.7, 0.02
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.5, 0.00
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.9, 0.17
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 47.7, 0.37
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 54.1, 0.05
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 51.6, 0.12
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 49.8, 0.00
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.08
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.08
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.04
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 0.26
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 0.11
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, T
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 0.20
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 0.00
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.30
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 2.02
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 0.99
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.29
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 0.08
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 0.03
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 1.87
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.34
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 54.4, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 59.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 50.0, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 60.6, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 52.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 51.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 43.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.0, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 45.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 51.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 53.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 52.4, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 41.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 65.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 47.7, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 43.7, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 39.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 57.2, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 66.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 50.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 45.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 52.2, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 50.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 43.7, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 49.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 55.5, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 29.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.7, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 42.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 36.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 53.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 36.3, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 51.1, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 39.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 57.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 30.3, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 48.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 61.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 52.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 36.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 62.7, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 36.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 51.7, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 56.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 61.9, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 50.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 43.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 64.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 53.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 41.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 60.0, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 59.3, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 61.0, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 51.9, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 48.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 53.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 40.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 49.4, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 48.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 53.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 52.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 55.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 49.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 33.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.8, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 46.3, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 60.6, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 45.2, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 39.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 54.5, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 35.2, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 52.5, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 50.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 40.5, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 33.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 33.1, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 43.6, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 61.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 49.6, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 45.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 43.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 61.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 52.2, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 47.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 53.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 41.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 52.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 50.9, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 60.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 66.5, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 53.4, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 50.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 48.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 64.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 45.2, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 36.1, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 63.6, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 33.4, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 49.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 56.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 54.9, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 38.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 48.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 55.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 49.9, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 38.9, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 52.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 50.9, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 40.8, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 30.6, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 44.2, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 49.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 44.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 34.7, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 48.5, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 51.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 41.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 37.0, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 52.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 34.4, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 53.5, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 52.2, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 51.1, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 52.6, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 51.3, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 46.3, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 54.5, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 46.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 51.2, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 49.3, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 33.4, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 45.0, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 40.8, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 62.8, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 53.9, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 48.3, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 46.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 30.0, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 59.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 47.5, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 63.0, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 61.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 61.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 52.3, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 34.5, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 48.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 46.2, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 52.4, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 61.2, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 59.6, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 53.5, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 36.5, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 40.8, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 51.1, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 40.5, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 50.0, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 50.7, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 42.3, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 60.7, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 37.6, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 49.0, M
