Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 33.1, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 43.3, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 44.5, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 49.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 44.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 45.0, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 48.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 39.3, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 50.5, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 45.3, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 42.5, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 37.6, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 32.9, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 32.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 56.8, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 48.7, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 41.8, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 48.4, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 51.9, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 56.3, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 47.6, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 60.9, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 37.4, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 55.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 32.2, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 45.4, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 36.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 50.6, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 48.4, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 44.9, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 32.8, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 45.1, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 30.1, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 38.0, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 42.7, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 45.3, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 45.7, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 54.7, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 46.9, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 44.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 41.1, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 33.9, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 36.3, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 44.6, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 39.7, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 46.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 43.2, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 43.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 39.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 39.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 50.1, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 49.8, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 47.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 45.1, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 48.7, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 45.9, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 36.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 38.8, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 43.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 37.4, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 46.3, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 37.4, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 45.7, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 41.8, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 40.2, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 45.6, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 50.8, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 35.2, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 48.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 44.8, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 50.7, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 37.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 29.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 48.4, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 46.3, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 50.3, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 30.7, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 38.8, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 42.4, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 28.4, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 42.4, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 31.1, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 49.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 52.7, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 49.2, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 31.2, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 44.2, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 37.9, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 48.6, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 57.0, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 50.7, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 56.3, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 50.5, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 46.0, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 53.5, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 28.4, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 46.2, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 35.8, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 45.5, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 23.9, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 43.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 32.6, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 36.5, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 38.8, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 44.1, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 39.3, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 39.0, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 29.2, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 39.3, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 57.0, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 41.5, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 43.0, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 40.8, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 44.3, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 27.4, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 34.5, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 44.1, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 27.9, 9.50
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 23.1, 11.70
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 25.5, 7.70
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 23.8, 9.00
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 28.7, 6.70
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 23.7, 7.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 22.1, 5.80
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 27.9, 13.90
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 25.1, 8.80
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 21.2, 12.80
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 31.8, 7.10
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 26.5, 6.00
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 29.6, 3.50
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 25.0, 5.50
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 23.1, 12.40
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 26.3, 5.20
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 27.6, 7.60
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 29.0, 7.50
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 24.2, 13.60
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 29.3, 8.30
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 29.3, 16.60
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 30.3, 8.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 28.1, 17.80
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 28.5, 18.80
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 29.5, 10.70
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 29.2, 15.00
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 30.8, 8.20
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 41.4, 1.98
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 48.4, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 44.2, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 51.9, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 39.1, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 50.7, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 36.3, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 42.4, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 30.8, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 40.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 33.8, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 39.3, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 34.0, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 41.9, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 37.8, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 53.5, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 37.2, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 43.2, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 45.7, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 55.3, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 44.6, 0.73
Burbank Glendale Pasadena Area, -, -, -, -, -, 53.2, 0.41
Camarillo Area, -, -, -, -, -, 52.8, 1.14
Needles Area, -, -, -, -, -, 50.7, 0.22
Oxnard Area, -, -, -, -, -, 54.1, 1.32
Palm Springs Area, -, -, -, -, -, 54.5, 0.11
Riverside Area, -, -, -, -, -, 52.7, 1.16
Ramona Area, -, -, -, -, -, 47.2, 1.14
Northern CA 8 Station Index, -, -, -, -, -, M, 14.26
Crescent City Area, -, -, -, -, -, 48.3, 12.64
Escondido Area, -, -, -, -, -, 52.9, 1.14
Sacramento Downtown Area, -, -, -, -, -, 49.6, 5.99
Tahoe City Area, -, -, -, -, -, 30.0, 8.01
Ukiah Area, -, -, -, -, -, 47.0, 10.22
Alturas Area, -, -, -, -, -, 31.2, 1.99
Mount Shasta Area, -, -, -, -, -, 34.6, 8.23
Palmdale Area, -, -, -, -, -, 43.5, 0.71
Lancaster Area, -, -, -, -, -, 42.9, 0.63
El Cajon Area, -, -, -, -, -, 52.2, 0.32
Hanford Area, -, -, -, -, -, 47.1, 1.93
El Centro Area, -, -, -, -, -, 52.0, T
Madera Area, -, -, -, -, -, 47.3, 2.21
Merced Area, -, -, -, -, -, 46.5, 2.60
San Jose Area, -, -, -, -, -, 51.0, 2.96
