Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.10
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.00
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.01
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.14
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.54
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.46
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 0.30
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.34
SALYER 1.4 ESE, Trinity, CA01, -123.559, 40.887, 696, M, 0.49
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.03
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.00
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.08
VENTURA 0.5 WNW, Ventura, CA06, -119.276, 34.273, 56, M, 0.00
SIMI VALLEY 1.0 NW, Ventura, CA06, -118.764, 34.272, 848, M, 0.04
THOUSAND OAKS 2.5 WSW, Ventura, CA06, -118.909, 34.179, 703, M, 0.05
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.14
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.01
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, T
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 0.00
DAVIS 6.1 WNW, Yolo, CA02, -121.845, 38.578, 83, M, T
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, T
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.17
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 62.5, 0.69
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 46.1, 0.17
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 64.7, 0.10
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 0.00
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.00
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 1.50
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 2.26
MCKINLEYVILLE 1.2 SSW, Humboldt, CA01, -124.126, 40.938, 58, M, 0.86
HANFORD 1.2 WNW, Kings, CA05, -119.667, 36.331, 243, M, 0.00
CLAREMONT 0.5 E, Los Angeles, CA06, -117.707, 34.121, 1465, M, 0.18
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.00
ANAHEIM HILLS 1.1 SE, Orange, CA06, -117.762, 33.835, 881, M, 0.16
FOOTHILL RANCH 0.3 NW, Orange, CA06, -117.664, 33.689, 1045, M, 0.37
CORONA 12.5 SE, Riverside, CA06, -117.431, 33.735, 1302, M, 0.01
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 0.08
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.06
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.00
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 0.08
IGO 0.2 S, Shasta, CA02, -122.541, 40.503, 1074, M, 0.14
STOCKTON 0.7 E, San Joaquin, CA05, -121.293, 37.969, 16, M, 0.01
BELMONT 0.7 WSW, San Mateo, CA04, -122.306, 37.510, 482, M, 0.05
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.22
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.02
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.05
TRINITY CENTER 0.2 ENE, Trinity, CA01, -122.704, 40.986, 2481, M, 0.31
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 54.2, 0.06
CHICO 1.2 NNW, Butte, CA02, -121.814, 39.770, 251, M, 0.01
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.14
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.00
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, T
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 0.36
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 2.45
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 0.42
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 0.95
MCKINLEYVILLE 0.7 ESE, Humboldt, CA01, -124.104, 40.950, 127, M, 0.62
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, T
LA CRESCENTA-MONTROSE 3.9 NW, Los Angeles, CA06, -118.287, 34.270, 1974, M, 0.20
RANCHO PALOS VERDES 2.0 NW, Los Angeles, CA06, -118.385, 33.780, 1083, M, 0.15
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.00
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 0.28
NEVADA CITY 6.1 W, Nevada, CA02, -121.135, 39.261, 2124, M, 0.31
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 0.03
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.22
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.10
ANAHEIM 4.9 E, Orange, CA06, -117.787, 33.847, 374, M, 0.06
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.00
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.00
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.06
CARLSBAD 3.8SE, San Diego, CA06, -117.304, 33.119, 168, M, 0.13
RANCHO BERNARDO 1NNW, San Diego, CA06, -117.083, 33.034, 517, M, 0.14
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.00
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.00
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 0.03
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 0.35
BODEGA BAY 0.1 NNW, Sonoma, CA01, -123.030, 38.324, 218, M, 0.27
SUTTER 0.3 W, Sutter, CA02, -121.751, 39.160, 73, M, 0.01
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 0.03
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, T
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 0.04
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.02
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 0.84
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 0.67
LAWS 0.1SW, Inyo, CA07, -118.347, 37.399, 4116, M, T
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.23
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, T
FALLBROOK 2.3SE, San Diego, CA06, -117.225, 33.352, 618, M, 0.02
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 0.24
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 0.69
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.04
OCCIDENTAL 1.8 WSW, Sonoma, CA01, -122.969, 38.390, 974, M, 1.14
FILLMORE 0.6 N, Ventura, CA06, -118.917, 34.408, 506, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 63.3, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 66.3, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 63.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 59.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 65.3, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 61.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 60.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 59.4, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 63.8, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 52.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 49.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 58.1, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 62.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 56.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 64.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 63.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 63.0, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 65.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 51.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 60.8, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 67.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 67.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 66.6, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 53.6, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 59.1, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 59.3, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 62.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 49.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 51.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 64.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 58.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 49.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 58.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 56.1, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 53.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 64.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 48.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 60.9, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 50.5, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 69.2, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 58.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 59.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 54.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 65.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 82.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 60.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 59.2, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 83.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 57.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 58.8, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 53.1, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 67.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 68.1, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 57.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 67.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 67.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 62.5, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 55.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 64.7, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 64.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 66.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 60.0, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 54.4, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 67.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 51.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 59.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 51.7, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 59.4, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 66.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 63.8, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 53.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 47.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 68.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 57.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 69.5, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 52.2, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 60.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 60.1, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 52.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 66.3, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 66.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 49.7, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 52.1, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 58.8, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 68.7, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 66.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 62.9, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 58.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 62.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 65.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 59.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 70.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 61.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 71.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 52.5, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 61.3, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 64.7, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 65.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 85.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 74.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 59.2, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 67.7, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 63.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 55.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 59.3, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 48.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 63.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 50.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 66.6, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 58.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 62.0, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 58.3, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 56.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 62.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 57.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 52.3, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 61.3, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 60.3, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 58.3, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 53.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 60.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 69.2, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 64.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 53.2, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 63.8, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 62.6, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 55.9, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 53.0, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 60.2, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 52.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 61.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 72.1, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 64.2, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 63.6, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 69.7, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 55.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 62.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 70.3, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 60.6, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 57.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 60.4, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 52.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 60.8, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 61.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 66.6, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 66.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 52.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 64.9, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 62.1, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 64.5, M
DESCANSO 3.7 NNW, San Diego, CA06, -116.626, 32.906, 3278, M, 0.00
EL CAJON 2.8SE, San Diego, CA06, -116.920, 32.772, 686, M, 0.00
VACAVILLE 7.2 WNW, Solano, CA02, -122.081, 38.415, 1427, M, 0.08
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 0.00
LA CRESCENTA-MONTROSE 1.6 WNW, Los Angeles, CA06, -118.261, 34.241, 1872, M, 0.00
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 52.2, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 63.1, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 61.2, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 51.4, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 65.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 61.9, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 53.7, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 63.8, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 66.5, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 70.1, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 61.9, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 52.9, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 49.5, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 60.5, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 59.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 68.3, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 61.7, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 58.5, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 63.7, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 52.3, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 65.0, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 55.8, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 60.1, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 64.7, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 65.2, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 57.7, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 52.5, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 60.6, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 66.3, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 63.4, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 65.1, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 64.5, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 61.6, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 60.2, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 63.7, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 46.8, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 57.0, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 69.8, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 59.2, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 44.6, 0.50
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 43.8, 0.40
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 45.9, 1.20
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 44.9, 0.20
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 48.5, 0.10
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 45.6, 0.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 43.4, 0.60
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 45.0, 0.80
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 43.8, 1.40
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 42.8, 0.30
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 51.4, 0.10
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 47.5, 0.50
