Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
Riverside Area, -, -, -, -, -, 69.3, 0.00
Ramona Area, -, -, -, -, -, 62.7, 0.19
Northern CA 8 Station Index, -, -, -, -, -, M, 3.43
San Joaquin 5 Station Index, -, -, -, -, -, M, 1.18
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 42.8, 2.30
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 42.9, 2.40
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 40.5, 5.10
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 45.5, 1.90
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 43.7, 4.30
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 45.1, 2.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 41.7, 5.40
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 43.3, 6.20
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 43.4, 2.30
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 44.1, 3.10
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 44.0, 1.60
Crescent City Area, -, -, -, -, -, 53.4, 5.91
Escondido Area, -, -, -, -, -, 68.6, 0.00
Sacramento Downtown Area, -, -, -, -, -, 63.0, 0.93
Tahoe City Area, -, -, -, -, -, 43.9, 2.02
Ukiah Area, -, -, -, -, -, 57.7, 2.18
Alturas Area, -, -, -, -, -, 44.3, 1.96
Mount Shasta Area, -, -, -, -, -, 48.0, 3.20
Palmdale Area, -, -, -, -, -, 61.9, T
Lancaster Area, -, -, -, -, -, 61.3, 0.18
El Cajon Area, -, -, -, -, -, 69.3, T
Hanford Area, -, -, -, -, -, 62.0, 0.30
El Centro Area, -, -, -, -, -, 75.2, T
Madera Area, -, -, -, -, -, 62.4, 0.43
Merced Area, -, -, -, -, -, 61.6, 0.77
San Jose Area, -, -, -, -, -, 61.7, 1.28
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 54.2, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 52.7, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 61.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 60.4, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 61.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 50.6, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 43.5, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 61.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 51.8, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 68.4, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 51.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 62.1, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 45.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 60.9, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 61.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 46.9, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 35.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 46.5, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 50.5, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 46.5, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 68.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 66.8, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 55.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 57.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 56.8, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 67.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 54.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 61.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 60.1, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 66.4, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 49.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 56.0, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 61.6, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 62.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 79.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 64.9, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 58.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 54.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 62.4, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 68.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 50.0, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 55.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 42.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 65.4, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 42.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 62.0, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 53.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 59.0, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 57.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 51.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 52.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 57.4, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 51.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 48.6, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 56.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 61.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 51.0, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 44.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 57.7, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 59.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 58.7, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 55.3, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 64.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 53.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 69.0, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 45.1, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 53.3, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 65.8, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 55.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 64.6, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 47.3, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 61.2, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 44.0, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 57.1, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 57.8, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 64.0, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 59.0, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 67.8, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 45.0, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 69.7, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 62.8, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 58.6, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 48.4, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 48.2, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 59.5, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 52.9, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 58.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 60.1, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 59.8, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 52.0, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 55.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 60.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 62.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 63.9, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 58.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 60.2, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 58.5, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 64.3, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 51.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 59.3, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 59.7, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 54.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 60.1, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 53.8, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 61.4, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 46.7, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 57.7, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 55.5, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 58.4, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 66.4, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 50.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 62.1, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 62.7, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 64.1, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 58.9, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 61.8, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 61.2, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 50.1, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 51.1, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 45.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 61.0, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 59.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 47.5, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 59.1, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 58.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 51.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 45.4, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 60.1, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 47.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 59.9, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 65.9, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 57.7, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 58.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 64.7, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 54.2, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 57.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 57.6, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 61.4, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 54.3, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 48.5, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 56.0, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 46.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 66.2, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 61.4, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 60.4, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 61.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 44.1, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 64.9, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 66.2, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 57.8, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 67.4, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 60.8, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 73.7, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 47.1, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 55.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 55.5, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 45.5, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 55.9, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 48.2, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 46.4, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 52.1, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 61.7, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 61.2, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 67.5, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 53.7, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 65.2, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 52.9, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 54.2, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 46.7, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 57.8, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 69.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 48.8, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 52.0, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 44.3, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 58.0, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 54.4, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 66.5, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 46.2, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 68.1, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 62.0, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 53.7, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 51.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 56.7, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 64.3, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 77.1, M
