Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 60.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 48.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 58.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 55.5, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 50.0, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 59.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 65.3, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 63.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 51.9, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 52.6, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 53.1, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 59.3, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 52.4, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 58.2, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 66.1, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 70.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 62.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 62.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 66.7, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 54.2, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 55.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 61.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 66.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 57.9, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 54.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 58.3, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 50.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 60.0, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 57.4, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 63.6, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 66.6, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 62.7, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 61.9, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 60.1, M
KNEELAND 3.5 SSE, Humboldt, CA01, -123.976, 40.711, 2050, M, 0.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 57.3, 0.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 64.0, T
Camarillo Area, -, -, -, -, -, 59.2, 0.03
Needles Area, -, -, -, -, -, 80.8, 0.00
Oxnard Area, -, -, -, -, -, 59.5, 0.05
Palm Springs Area, -, -, -, -, -, 78.4, 0.00
Riverside Area, -, -, -, -, -, 67.0, 0.00
Ramona Area, -, -, -, -, -, 60.0, 0.06
Northern CA 8 Station Index, -, -, -, -, -, M, 1.71
Crescent City Area, -, -, -, -, -, 50.1, 1.47
Escondido Area, -, -, -, -, -, 64.3, 0.20
Sacramento Downtown Area, -, -, -, -, -, 67.7, 1.81
Tahoe City Area, -, -, -, -, -, 46.8, 0.43
Ukiah Area, -, -, -, -, -, 61.0, 0.88
Alturas Area, -, -, -, -, -, 51.2, 0.18
Mount Shasta Area, -, -, -, -, -, 54.1, 2.34
Palmdale Area, -, -, -, -, -, 67.6, 0.02
Lancaster Area, -, -, -, -, -, 68.2, 0.02
El Cajon Area, -, -, -, -, -, 65.1, 0.00
Hanford Area, -, -, -, -, -, 68.9, 0.95
El Centro Area, -, -, -, -, -, 77.6, 0.00
Madera Area, -, -, -, -, -, 66.6, 0.38
Merced Area, -, -, -, -, -, 65.9, 0.47
EL CAJON 3.5 SSE, San Diego, CA06, -116.938, 32.756, 523, M, 0.01
San Jose Area, -, -, -, -, -, 61.3, 0.44
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 51.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 60.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 59.3, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 48.6, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 64.2, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 59.6, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 53.4, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 61.9, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 60.0, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 60.2, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 63.1, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 65.8, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 66.6, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 43.7, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 57.9, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 57.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 65.4, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 39.5, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 59.7, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 63.9, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 48.5, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 55.7, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 58.1, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 61.8, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 62.0, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 58.9, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 55.5, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 49.8, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 58.0, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 63.0, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 62.4, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 62.6, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 58.9, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 60.8, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 53.8, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 66.1, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 43.7, 0.70
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 40.4, 1.10
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 43.4, 1.40
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 41.1, 1.30
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 45.3, 0.50
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 42.1, 0.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 40.7, 0.40
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 43.0, 2.00
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 40.7, 1.10
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 36.5, 1.50
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 49.6, 0.40
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 44.0, 0.90
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 47.8, 0.30
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 43.9, 0.50
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 40.6, 1.00
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 43.6, 0.50
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 45.5, 0.50
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 44.2, 0.90
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 42.9, 1.00
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 48.8, 0.60
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 44.2, 1.50
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 45.5, 0.60
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 42.9, 2.20
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 43.2, 1.80
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 45.5, 0.80
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 45.6, 1.20
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 45.8, 0.20
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 46.1, 0.47
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 60.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 56.7, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 62.5, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 52.9, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 61.4, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 47.4, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 53.4, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 51.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 63.1, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 55.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 70.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 66.1, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 47.6, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 60.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 59.1, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 65.0, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 59.6, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 61.8, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 78.2, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 60.1, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 51.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 55.3, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 62.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 54.7, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 67.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 62.6, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 65.5, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 56.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 65.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 59.1, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 62.5, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 56.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 63.3, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 56.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 68.0, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 53.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 64.8, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 61.8, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 59.5, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 62.5, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 57.7, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 56.9, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 51.1, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 59.2, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 60.4, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 60.9, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 59.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 48.9, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 62.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 68.0, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 60.4, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 59.6, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 58.7, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 56.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 51.0, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 62.4, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 68.7, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 79.1, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 57.6, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 56.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 58.1, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 51.4, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 55.9, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 50.8, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 67.6, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 68.6, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 64.6, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 59.9, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 57.2, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 57.9, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 58.7, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 49.7, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 60.0, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 49.4, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 50.2, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 45.9, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 59.9, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 61.9, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 60.1, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 54.3, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 61.4, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 66.1, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 57.5, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 57.0, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 68.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 80.5, M
