Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 1.59
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 1.35
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.6, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 52.0, 1.74
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.5, 3.92
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.5, 1.23
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.6, 0.38
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 52.8, 2.42
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 62.5, T
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.05
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.3, 1.35
Bakersfield Area, -, -, -, -, -, 53.5, 0.61
Bishop Area, -, -, -, -, -, 42.6, T
Los Angeles Downtown Area, -, -, -, -, -, 62.6, 0.01
Eureka Area, -, -, -, -, -, 49.7, 4.88
Fresno Area, -, -, -, -, -, 52.0, 1.74
Los Angeles Airport Area, -, -, -, -, -, 62.2, 0.06
Long Beach Area, -, -, -, -, -, 62.8, 0.06
Redding Area, -, -, -, -, -, 50.5, 1.38
Sacramento Area, -, -, -, -, -, 51.2, 1.57
San Diego Area, -, -, -, -, -, 63.3, 1.54
Stockton Area, -, -, -, -, -, 51.3, 1.91
San Francisco Airport Area, -, -, -, -, -, 54.3, 1.42
Santa Maria Area, -, -, -, -, -, 56.9, 0.69
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.1, 0.13
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 49.5, 0.72
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 1.37
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 1.35
GERBER-LAS FLORES 1.7 SW, Tehama, CA02, -122.172, 40.044, 257, M, 1.70
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.1, 1.26
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 57.6, 0.03
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 47.8, 0.08
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.25
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 62.1, 0.53
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 56.1, 0.08
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 52.0, 1.41
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 38.0, 5.96
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 51.8, 0.05
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 51.3, 0.05
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 50.0, T
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 59.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 59.3, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 54.4, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 32.0, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 48.7, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 45.0, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 52.3, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 56.6, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 57.8, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 53.2, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 36.0, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 33.5, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 50.2, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 42.3, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 49.8, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 45.4, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 44.7, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 60.3, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 36.7, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 46.9, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 58.1, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 37.5, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 45.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 50.9, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 40.2, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 34.4, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 44.7, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 64.2, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 46.8, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 59.2, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 47.7, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 45.1, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 52.2, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 51.7, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 32.4, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 42.3, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 50.3, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 50.0, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 31.0, 5.60
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 29.6, 4.70
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 28.9, 4.20
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 28.7, 3.80
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 31.7, 4.50
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 28.6, 2.60
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 27.2, 3.70
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 30.8, 6.40
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 30.1, 5.70
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 28.7, 6.20
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 34.5, 4.00
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 31.1, 3.50
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 26.1, 5.90
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 28.7, 4.10
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 31.5, 6.70
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 30.8, 4.80
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 29.0, 6.20
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 34.7, 1.20
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 31.4, 4.40
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 28.7, 4.40
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 29.5, 3.30
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 30.7, 3.00
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 32.3, 2.90
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 30.6, 5.90
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 51.4, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 47.7, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 59.0, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 43.1, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 63.4, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 60.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 44.5, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 44.2, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 36.1, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 46.6, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 65.8, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 37.7, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 45.2, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 38.1, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 46.1, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 36.6, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 63.7, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 49.9, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 44.4, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 40.1, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 48.4, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 51.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 63.9, M
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 52.2, 0.06
MERCED, Merced, CA05, -120.516, 37.289, 154, 51.8, 1.62
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 61.3, 1.97
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 63.3, 1.54
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 63.4, 0.47
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 60.2, 1.63
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 54.3, 1.42
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 58.3, 0.82
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 34.3, 0.68
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 53.3, 2.15
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 61.4, 1.35
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 49.6, 4.72
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 45.7, 2.56
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 51.8, 1.66
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 60.3, T
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 50.8, 0.41
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 48.8, 3.94
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 51.8, 0.91
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 46.2, 2.65
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 63.6, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 53.1, 2.81
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 50.4, 2.49
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 50.1, 1.72
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 52.3, 1.82
OJAI, Ventura, CA06, -119.227, 34.448, 745, 54.5, 0.09
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 52.5, 1.47
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 48.1, 3.54
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 61.2, 0.19
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 50.7, 1.45
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 52.0, 1.96
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 36.8, 3.32
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, M, 0.24
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 60.2, 0.01
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 53.5, 4.42
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 33.2, 2.45
WASCO, Kern, CA05, -119.352, 35.589, 291, 53.3, 1.38
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 44.3, 1.35
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 54.1, 1.87
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 39.9, 3.74
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 40.2, 0.49
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 55.1, 1.82
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 61.0, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 49.7, 4.88
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 49.6, 0.01
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 57.7, 1.78
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 62.4, 0.54
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 52.6, 1.04
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 62.8, 0.02
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 62.1, 0.03
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 61.2, 0.03
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 57.7, 1.47
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 2.48
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 3.07
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 3.49
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.08
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 4.42
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 6.29
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 3.97
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.99
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 2.33
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.46
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 1.57
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.54
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.16
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.45
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.45
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.92
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 1.56
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 1.97
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 3.02
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 3.08
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 3.44
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 2.66
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 3.83
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 3.35
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 3.32
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 3.31
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 5.28
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 3.46
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.70
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.86
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 1.73
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 4.69
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 4.70
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 2.60
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.41
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 4.79
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 4.59
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 4.26
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.10
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.82
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 1.02
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, 0.58
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.10
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.25
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.59
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.56
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.11
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.17
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.41
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 2.07
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.94
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 4.76
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 3.46
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 2.19
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 1.52
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.27
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.22
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.28
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.33
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.20
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.55
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.30
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.27
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.29
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 33.6, 3.70
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 33.5, 5.70
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 35.5, 3.10
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 32.4, 5.60
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 33.2, 5.60
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 33.3, 3.40
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 34.2, 5.90
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 34.2, 3.40
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 41.8, 4.62
GRIDLEY 0.4 NNE, Butte, CA02, -121.693, 39.369, 86, M, 2.53
WASCO 0.8 SSW, Kern, CA05, -119.348, 35.583, 325, M, 0.80
NEVADA CITY 1.7 SSE, Nevada, CA02, -121.006, 39.238, 3168, M, 5.27
LA MESA 2.6E, San Diego, CA06, -116.979, 32.770, 1014, M, 1.77
OAKLAND 5.0 NNE, Alameda, CA04, -122.198, 37.841, 1312, M, 0.00
BERKELEY 4.0 E, Alameda, CA04, -122.226, 37.857, 1148, M, 1.87
CHESTER 0.9 NNE, Plumas, CA02, -121.225, 40.311, 4532, M, 2.03
CARLSBAD 1.3ENE, San Diego, CA06, -117.331, 33.166, 194, M, 0.55
SAN MATEO 1.2 SW, San Mateo, CA04, -122.329, 37.550, 114, M, 1.80
RED BLUFF 4.9 SE, Tehama, CA02, -122.175, 40.124, 265, M, 1.60
CHICO 0.2 ESE, Butte, CA02, -121.803, 39.753, 257, M, 2.51
CRESCENT CITY 7.8 NNE, Del Norte, CA01, -124.144, 41.862, 95, M, 9.16
MISSION VIEJO 3.9 NNE, Orange, CA06, -117.626, 33.665, 1051, M, 0.37
CAMBRIA 0.5 WSW, San Luis Obispo, CA04, -121.087, 35.543, 214, M, 1.48
Alturas Area, -, -, -, -, -, 33.6, 1.15
Mount Shasta Area, -, -, -, -, -, 39.7, 1.44
Palmdale Area, -, -, -, -, -, 48.5, 0.33
Lancaster Area, -, -, -, -, -, 47.2, 0.22
POMONA 1.8 SW, Los Angeles, CA06, -117.779, 34.037, 953, M, 0.78
MADERA 0.9 SSW, Madera, CA05, -120.084, 36.956, 262, M, 1.70
SAN DIEGO 10.2 NNW, San Diego, CA06, -117.229, 32.939, 81, M, 0.15
FALLBROOK 4.6 ESE, San Diego, CA06, -117.165, 33.342, 410, M, 0.72
FREMONT 3.7 NE, Alameda, CA04, -121.959, 37.572, 102, M, 1.01
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 1.58
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.72
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.63
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.70
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.04
San Jose Area, -, -, -, -, -, 52.8, 2.42
MODESTO IRRIGATION DISTRICT, Stanislaus, CA05, -120.003, 37.644, 88, 53.2, 2.43
GRASS VALLEY 1.3 N, Nevada, CA02, -121.058, 39.241, 2761, M, 2.40
LOMITA 0.6 SE, Los Angeles, CA06, -118.310, 33.787, 110, M, 0.16
PIONEER 2.7 NNE, Amador, CA05, -120.551, 38.468, 3412, M, 3.17
El Cajon Area, -, -, -, -, -, 60.0, 0.98
Hanford Area, -, -, -, -, -, 50.2, 0.85
El Centro Area, -, -, -, -, -, 62.1, 0.03
Madera Area, -, -, -, -, -, 51.4, 1.91
Merced Area, -, -, -, -, -, 50.1, 1.72
CAMARILLO 0.4 NW, Ventura, CA06, -119.035, 34.227, 165, M, 0.03
BIG PINE 1.0 NW, Inyo, CA07, -118.305, 37.178, 4010, M, 0.00
SQUAW VALLEY 0.6 SE, Fresno, CA05, -119.187, 36.689, 1309, M, 3.46
MARICOPA 0.4 WNW, Kern, CA05, -119.407, 35.063, 906, M, 0.83
CORNING 12.4 W, Tehama, CA02, -122.415, 39.930, 538, M, 0.50
ROHNERT PARK 3.1 ENE, Sonoma, CA01, -122.650, 38.372, 668, M, 1.69
MISSION VIEJO 3.1 SSE, Orange, CA06, -117.636, 33.569, 538, M, 0.54
SANTA CRUZ 0.1 SSE, Santa Cruz, CA04, -122.035, 36.971, 75, M, 1.17
BEN LOMOND 2.6 SSE, Santa Cruz, CA04, -122.067, 37.068, 747, M, 2.94
BISHOP 1.6 NW, Inyo, CA07, -118.415, 37.385, 4183, M, T
PORTOLA HILLS 1.7 WNW, Orange, CA06, -117.660, 33.690, 997, M, 0.68
FAIRFAX 0.7 N, Marin, CA01, -122.594, 37.999, 196, M, 1.88
SQUAW VALLEY 3.1 ESE, Fresno, CA05, -119.139, 36.686, 2492, M, 3.97
SAN RAFAEL 2.5 W, Marin, CA01, -122.551, 37.985, 126, M, 1.19
GUERNEVILLE 0.8 N, Sonoma, CA01, -122.999, 38.513, 58, M, 1.62
EL CAJON 3.1 SSE, San Diego, CA06, -116.940, 32.762, 653, M, 0.00
Crescent City Area, -, -, -, -, -, 49.7, 8.10
Escondido Area, -, -, -, -, -, 60.2, 1.00
Sacramento Downtown Area, -, -, -, -, -, 52.2, 1.35
Tahoe City Area, -, -, -, -, -, 33.2, 2.45
Ukiah Area, -, -, -, -, -, 49.3, 2.30
SALYER 1.1 E, Trinity, CA01, -123.561, 40.890, 762, M, 3.23
LOS GATOS 5.6 S, Santa Clara, CA04, -121.978, 37.151, 1439, M, 3.00
FRESNO 5.9 NNE, Fresno, CA05, -119.741, 36.856, 364, M, 1.92
SEBASTOPOL 1.4 WSW, Sonoma, CA01, -122.850, 38.392, 178, M, 1.36
ARNOLD 3.2 ENE, Calaveras, CA05, -120.312, 38.242, 4036, M, 7.56
GARBERVILLE 1.1 WSW, Humboldt, CA01, -123.810, 40.089, 510, M, 0.50
ARCATA 0.9 WNW, Humboldt, CA01, -124.097, 40.872, 15, M, 1.20
BISHOP 1.7 SW, Inyo, CA07, -118.415, 37.347, 4221, M, T
