Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 61.4, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 69.2, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 58.4, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 57.2, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 64.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 69.1, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 52.5, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 55.5, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 50.5, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 62.9, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 62.3, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 68.5, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 66.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 66.0, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 63.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 64.4, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 61.8, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 58.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 53.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 67.2, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 48.4, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 54.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 55.4, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 68.1, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 56.6, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 75.4, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 66.9, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 49.8, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 64.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 62.0, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 61.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 67.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 82.3, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 63.7, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 60.8, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 54.3, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 54.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 64.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 62.6, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 64.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 58.0, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 63.9, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 70.0, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 66.5, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 57.8, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 63.8, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 59.6, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 70.7, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 53.9, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 68.4, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 63.1, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 64.0, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 56.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 51.6, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 59.8, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 62.1, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 56.3, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 68.9, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 63.5, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 69.9, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 60.9, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 53.8, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 57.3, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 52.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 65.9, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 83.3, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 55.3, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 56.2, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 59.1, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 51.3, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 56.9, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 50.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 70.4, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 69.2, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 59.0, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 57.4, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 60.8, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 56.4, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 59.4, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 59.5, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 51.9, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 67.2, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 61.3, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 47.5, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 58.4, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 56.4, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 60.9, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 71.8, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 84.0, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 62.7, 0.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 68.3, 0.01
Camarillo Area, -, -, -, -, -, 63.9, 0.02
Needles Area, -, -, -, -, -, 87.1, 0.00
Oxnard Area, -, -, -, -, -, 63.4, 0.02
Palm Springs Area, -, -, -, -, -, 82.5, 0.00
Riverside Area, -, -, -, -, -, 71.3, 0.00
Ramona Area, -, -, -, -, -, 63.2, 0.13
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 51.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 66.5, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 62.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 49.8, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 63.5, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 58.8, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 54.3, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 65.6, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 63.9, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 66.9, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 70.6, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 45.9, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 59.6, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 55.6, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 66.9, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 61.3, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 65.4, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 43.5, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 63.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 64.9, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 58.7, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 56.6, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 49.6, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 58.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 66.6, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 61.9, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 64.4, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 61.0, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 63.5, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 45.8, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 52.8, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 70.1, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 44.5, 2.80
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 41.2, 3.10
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 45.0, 3.00
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 43.9, 1.80
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 47.9, 1.70
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 44.8, 0.70
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 42.9, 1.10
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 42.4, 3.30
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 42.4, 2.90
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 38.9, 3.10
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 51.8, 1.90
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 46.0, 1.40
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 48.5, 1.20
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 44.2, 2.20
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 44.3, 1.80
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 44.5, 1.20
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 46.0, 2.30
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 44.7, 2.30
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 42.7, 2.50
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 49.5, 1.80
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 45.3, 6.50
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 46.5, 2.50
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 43.7, 4.60
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 44.0, 4.10
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 43.0, 3.20
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 46.6, 6.00
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 47.8, 2.00
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 48.5, 0.02
Crescent City Area, -, -, -, -, -, 54.2, 5.04
Escondido Area, -, -, -, -, -, 67.8, 0.08
Sacramento Downtown Area, -, -, -, -, -, 68.4, 1.36
Tahoe City Area, -, -, -, -, -, 48.7, 2.37
Ukiah Area, -, -, -, -, -, 61.8, 2.62
Alturas Area, -, -, -, -, -, 51.8, 1.61
Mount Shasta Area, -, -, -, -, -, 53.5, 1.29
Palmdale Area, -, -, -, -, -, 69.1, T
Lancaster Area, -, -, -, -, -, 70.2, 0.00
El Cajon Area, -, -, -, -, -, 69.0, 0.02
Hanford Area, -, -, -, -, -, 70.6, 0.41
El Centro Area, -, -, -, -, -, 81.9, 0.00
Madera Area, -, -, -, -, -, 68.9, 0.21
Merced Area, -, -, -, -, -, 67.4, 0.79
San Jose Area, -, -, -, -, -, 63.3, 0.29
