Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 64.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 59.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 49.6, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 60.3, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 79.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 61.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 56.9, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 80.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 55.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 62.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 49.5, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 67.5, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 71.5, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 67.4, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 55.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 74.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 64.6, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 63.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 52.7, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 71.4, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 68.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 70.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 65.6, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 57.2, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 73.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 67.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 51.1, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 58.5, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 56.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 64.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 66.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 67.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 61.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 43.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 65.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 56.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 76.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 54.0, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 56.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 66.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 50.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 66.9, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 64.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 49.1, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 48.1, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 53.2, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 52.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 72.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 72.5, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 61.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 59.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 60.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 73.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 60.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 64.1, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 64.3, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 70.4, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 51.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 61.4, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 64.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 69.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 82.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 69.0, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 61.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 60.6, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 65.5, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 75.0, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 56.1, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 56.6, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 47.5, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 70.4, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 47.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 66.4, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 66.0, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 65.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 54.6, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 57.0, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 64.0, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 57.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 49.8, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 63.1, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 64.6, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 53.1, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 47.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 59.3, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 66.6, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 61.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 52.6, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 64.5, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 63.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 53.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 51.8, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 63.2, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 51.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 63.9, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 70.4, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 62.9, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 64.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 68.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 57.2, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 62.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 59.8, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 65.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 60.9, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 57.4, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 59.5, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 51.8, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 68.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 67.9, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 62.4, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 64.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 48.2, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 69.6, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 67.7, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 61.5, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 72.1, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 59.7, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 70.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 58.2, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 74.7, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 48.1, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 57.2, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 72.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 59.3, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 67.4, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 65.8, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 46.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 60.5, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 62.1, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 68.9, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 66.5, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 74.2, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 48.8, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 70.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 66.9, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 62.4, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 49.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 53.3, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 63.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 60.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 65.0, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 63.2, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 64.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 55.6, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 61.4, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 63.3, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 66.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 67.9, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 64.5, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 65.5, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 69.0, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 54.7, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 60.8, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 61.8, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 56.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 63.4, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 60.5, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 65.7, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 51.2, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 62.4, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 61.7, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 63.6, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 71.0, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 53.9, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 66.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 64.9, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 67.7, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 65.6, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 67.2, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 66.4, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 56.1, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 54.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 49.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 65.0, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 65.1, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 64.4, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 75.5, M
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 0.00
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, 0.00
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 48.1, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 60.1, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 57.7, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 51.5, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 62.5, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 49.1, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 52.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 54.8, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 65.2, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 63.2, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 72.8, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 58.5, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 65.8, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 67.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 59.3, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 56.5, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 52.1, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 63.6, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 74.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 50.2, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 56.5, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 50.9, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 62.8, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 60.8, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 70.9, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 53.2, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 72.1, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 63.6, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 59.9, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 57.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 59.7, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 68.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 79.6, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 65.5, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 71.6, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 64.9, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 48.5, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 62.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 60.6, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 51.1, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 61.4, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 75.8, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 71.0, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 73.8, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 72.1, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 69.3, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 68.8, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 51.9, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 73.7, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 46.0, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 64.4, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 57.2, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 66.5, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 40.5, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 62.1, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 58.1, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 72.1, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 51.9, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 63.0, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 66.9, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 55.2, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 61.9, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 66.9, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 54.1, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 51.9, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 62.0, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 76.5, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 62.8, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 73.6, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 64.0, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 62.3, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 65.3, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 66.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 47.1, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 56.5, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 65.1, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 60.2, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 43.8, 1.70
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 43.3, 1.80
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 42.7, 1.90
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 43.0, 2.10
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 45.8, 3.40
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 43.3, 0.90
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 41.9, 1.30
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 44.7, 3.20
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 43.4, 0.90
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 43.0, 3.40
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 48.7, 2.10
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 45.4, 0.50
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 40.6, 1.60
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 43.5, 0.50
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 46.0, 3.30
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 44.8, 0.90
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 44.0, 2.90
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 47.9, 0.70
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 46.3, 2.10
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 42.1, 1.90
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 44.8, 0.90
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 45.4, 1.80
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 45.6, 1.50
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 45.3, 2.40
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 49.2, 1.00
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 45.9, 4.80
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 48.2, 1.00
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 46.2, 3.60
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 47.2, 3.30
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 47.2, 2.20
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 47.7, 3.80
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 45.6, 1.30
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 63.0, 0.10
Burbank Glendale Pasadena Area, -, -, -, -, -, 72.0, 0.01
Camarillo Area, -, -, -, -, -, 65.2, 0.05
Needles Area, -, -, -, -, -, 76.6, 0.00
Oxnard Area, -, -, -, -, -, 66.4, 0.04
Palm Springs Area, -, -, -, -, -, 78.0, 0.00
Riverside Area, -, -, -, -, -, 72.7, 0.00
Ramona Area, -, -, -, -, -, 67.0, 0.12
Northern CA 8 Station Index, -, -, -, -, -, M, 3.09
San Joaquin 5 Station Index, -, -, -, -, -, M, 1.52
Crescent City Area, -, -, -, -, -, 53.1, 2.24
Escondido Area, -, -, -, -, -, 73.0, 0.00
