Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 54.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 59.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 52.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 41.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 39.3, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 52.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 50.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 33.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 35.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 51.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 48.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 30.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 39.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 35.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 47.4, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 33.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 51.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 32.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 53.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 37.2, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 46.1, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 67.3, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 43.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 43.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 67.9, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 41.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 49.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 51.8, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 54.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 52.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 42.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 57.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 45.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 40.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 56.2, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 50.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 57.6, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 52.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 39.7, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 51.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 35.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 43.3, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 42.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 53.4, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 49.5, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 49.1, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 37.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 31.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 53.0, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 40.1, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 57.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 42.2, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 40.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 50.1, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 36.2, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 50.7, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 51.6, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 36.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 34.5, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 40.8, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 34.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 56.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 44.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 48.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 55.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 52.1, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 56.2, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 38.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 43.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 51.8, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 50.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 69.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 53.4, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 43.3, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 55.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 39.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 33.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 57.2, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 33.2, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 51.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 51.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 49.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 43.6, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 39.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 46.1, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 40.7, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 34.6, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 48.0, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 54.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 38.4, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 35.3, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.2, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 47.8, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 50.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 37.2, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 48.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 46.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 41.7, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 37.6, M
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 45.6, 5.36
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 36.2, 3.86
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 61.7, 2.07
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 51.8, 8.18
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 28.3, 8.08
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 3.70
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.6, 4.74
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.4, 10.10
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.8, 2.64
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 11.27
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 44.0, 3.83
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.83
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 55.3, 5.52
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.8, 5.02
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 55.7, 2.33
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 54.3, 1.52
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 53.3, 6.44
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.0, 1.59
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.0, 4.75
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 56.2, 2.66
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 55.4, 4.22
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.7, 1.66
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.6, 0.94
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.8, 8.35
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.2, 1.25
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 60.0, 2.15
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 52.4, 3.66
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 56.0, 1.44
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 54.9, 3.44
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 39.7, 5.06
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 52.9, 2.95
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 66.9, 0.23
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 56.0, T
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 48.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 37.4, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 47.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 56.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 48.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 49.2, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 56.3, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 43.0, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 51.4, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 50.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 49.5, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 43.4, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 38.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 46.7, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 36.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.3, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 51.3, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 50.3, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 53.4, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 38.2, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 55.2, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 51.7, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 57.0, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 53.3, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 56.3, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 52.7, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 33.3, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 49.2, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 43.6, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 51.5, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 53.4, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 55.4, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 52.6, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 36.4, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 34.2, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 50.5, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 41.7, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 52.6, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 46.0, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 44.5, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 56.4, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 36.6, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 49.7, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 53.8, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 41.2, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 45.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 49.6, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 42.5, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 35.1, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 42.7, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 59.3, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 46.7, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 53.8, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 48.6, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 44.3, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 51.0, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 49.1, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 30.9, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 40.0, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 53.2, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 49.9, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 30.6, 9.80
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 28.6, 13.20
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 29.5, 12.60
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 27.8, 13.20
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 32.0, 13.30
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 28.0, 9.50
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 27.0, 8.80
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 29.3, 19.80
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 28.2, 11.80
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 27.0, 20.10
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 35.9, 10.50
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 31.0, 9.40
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 26.9, 14.80
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 26.9, 8.40
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 30.6, 15.70
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 29.2, 8.30
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 29.3, 13.30
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 35.2, 2.70
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 31.6, 4.50
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 29.7, 8.00
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 31.4, 4.40
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 31.5, 9.10
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 30.4, 9.40
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 29.1, 15.30
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 34.3, 12.40
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 33.3, 23.10
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 34.0, 14.10
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 30.3, 17.00
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 32.1, 20.60
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 31.7, 14.20
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 31.8, 17.30
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 33.7, 11.40
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 44.0, 8.97
WASCO 0.8 SSW, Kern, CA05, -119.348, 35.583, 325, M, 1.29
NEVADA CITY 1.7 SSE, Nevada, CA02, -121.006, 39.238, 3168, M, 14.73
LA MESA 2.6E, San Diego, CA06, -116.979, 32.770, 1014, M, 1.46
BERKELEY 4.0 E, Alameda, CA04, -122.226, 37.857, 1148, M, 6.12
CARLSBAD 1.3ENE, San Diego, CA06, -117.331, 33.166, 194, M, 1.32
SAN MATEO 1.2 SW, San Mateo, CA04, -122.329, 37.550, 114, M, 2.90
RED BLUFF 4.9 SE, Tehama, CA02, -122.175, 40.124, 265, M, 4.26
CHICO 0.2 ESE, Butte, CA02, -121.803, 39.753, 257, M, 5.71
CRESCENT CITY 7.8 NNE, Del Norte, CA01, -124.144, 41.862, 95, M, 18.37
MISSION VIEJO 3.9 NNE, Orange, CA06, -117.626, 33.665, 1051, M, 2.33
LOMITA 0.6 SE, Los Angeles, CA06, -118.310, 33.787, 110, M, 1.32
SANTA ROSA 2.5 SE, Sonoma, CA01, -122.670, 38.421, 190, M, 9.62
HEALDSBURG 0.7 NE, Sonoma, CA01, -122.855, 38.626, 338, M, 5.81
RANCHO SANTA MARGARITA 0.8 NE, Orange, CA06, -117.594, 33.650, 1070, M, 2.66
SEBASTOPOL 3.2 NW, Sonoma, CA01, -122.862, 38.436, 210, M, 8.35
El Cajon Area, -, -, -, -, -, 60.3, 1.31
Hanford Area, -, -, -, -, -, 55.7, 2.33
El Centro Area, -, -, -, -, -, 65.7, 0.01
Madera Area, -, -, -, -, -, 55.0, 4.75
Merced Area, -, -, -, -, -, 53.6, 3.08
AUBERRY 1.9 WSW, Fresno, CA05, -119.525, 37.067, 2011, M, 12.16
CAMARILLO 0.4 NW, Ventura, CA06, -119.035, 34.227, 165, M, 1.87
LA CRESCENTA-MONTROSE 0.3 NE, Los Angeles, CA06, -118.232, 34.237, 2063, M, 2.12
OCCIDENTAL 0.3 NNW, Sonoma, CA01, -122.940, 38.400, 440, M, 11.01
GRASS VALLEY 8.3 SSE, Nevada, CA02, -121.008, 39.107, 2182, M, 14.22
PERRIS 10.6 W, Riverside, CA06, -117.405, 33.821, 1586, M, 1.54
GILROY 0.1 SE, Santa Clara, CA04, -121.577, 37.009, 211, M, 7.39
BENICIA 1.3 W, Solano, CA01, -122.178, 38.075, 304, M, 4.09
RED BLUFF 2.4 NE, Tehama, CA02, -122.205, 40.194, 275, M, 3.35
SPRINGVILLE 1.4 SSW, Tulare, CA05, -118.825, 36.111, 937, M, 6.41
DAVIS 2.3 W, Yolo, CA02, -121.778, 38.559, 55, M, 4.66
GRIDLEY 3.3 SE, Butte, CA02, -121.646, 39.335, 92, M, 5.66
SOUTH LAKE TAHOE 4.9 SW, El Dorado, CA03, -120.034, 38.882, 6325, M, 12.83
EL DORADO HILLS 0.7 NNE, El Dorado, CA02, -121.074, 38.695, 709, M, 8.59
EL DORADO HILLS 0.9 NNW, El Dorado, CA02, -121.087, 38.698, 771, M, 8.57
ARCATA 1.9 SE, Humboldt, CA01, -124.052, 40.851, 210, M, 8.98
INDEPENDENCE 0.2 NNW, Inyo, CA07, -118.201, 36.806, 3914, M, 1.13
CALABASAS 1.9 E, Los Angeles, CA06, -118.628, 34.141, 1080, M, 4.05
COARSEGOLD 1.4 SE, Madera, CA05, -119.686, 37.247, 2674, M, 11.06
CHOWCHILLA 0.3 E, Madera, CA05, -120.252, 37.116, 238, M, 4.51
SAN RAFAEL 4.6 NW, Marin, CA01, -122.574, 38.020, 166, M, 9.84
BOLINAS 0.2 W, Marin, CA01, -122.701, 37.906, 190, M, 5.26
LAGUNITAS-FOREST KNOLLS 0.2 SSE, Marin, CA01, -122.686, 38.013, 269, M, 13.50
SAN RAFAEL 1.9 NNW, Marin, CA01, -122.524, 38.005, 15, M, 7.96
NOVATO 0.7 WNW, Marin, CA01, -122.568, 38.098, 12, M, 6.82
NOVATO 2.7 WNW, Marin, CA01, -122.600, 38.110, 76, M, 7.68
AUBURN 5.3 NNW, Placer, CA02, -121.115, 38.963, 1236, M, 10.66
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, 0.01
SUNNYSLOPE 1.6 W, Riverside, CA06, -117.450, 34.016, 946, M, 2.08
FAIR OAKS 3.0 WNW, Sacramento, CA02, -121.300, 38.662, 173, M, 3.66
BUELLTON 0.7 S, Santa Barbara, CA06, -120.199, 34.617, 363, M, 5.50
MORGAN HILL 4.5 NW, Santa Clara, CA04, -121.703, 37.173, 310, M, 4.82
BOULDER CREEK 4.1 N, Santa Cruz, CA04, -122.141, 37.195, 984, M, 11.30
PORTERVILLE 2.4 NNW, Tulare, CA05, -119.051, 36.093, 422, M, 3.41
CAMARILLO 0.6 N, Ventura, CA06, -119.030, 34.231, 178, M, 5.65
DAVIS 1.1 ENE, Yolo, CA02, -121.716, 38.559, 56, M, 4.24
DAVIS 6.3 W, Yolo, CA02, -121.852, 38.561, 86, M, 4.52
DAVIS 1.6 NNW, Yolo, CA02, -121.751, 38.574, 57, M, 4.62
ALBANY 1.7 E, Alameda, CA04, -122.296, 37.895, 55, M, 5.77
WALNUT CREEK 2.3 WSW, Contra Costa, CA04, -122.081, 37.891, 252, M, 6.90
TRINIDAD 0.2 NE, Humboldt, CA01, -124.140, 41.059, 180, M, 10.31
LONG BEACH 1.1 SE, Los Angeles, CA06, -118.147, 33.777, 48, M, 1.89
RANCHO PALOS VERDES 1.3 NNW, Los Angeles, CA06, -118.370, 33.775, 1014, M, 2.37
NEWCASTLE 0.4 SSW, Placer, CA02, -121.137, 38.868, 824, M, 9.72
RIVERSIDE 5.8 E, Riverside, CA06, -117.296, 33.941, 1536, M, 1.61
YUCAIPA 4.1 SE, Riverside, CA06, -116.986, 33.998, 3563, M, 3.50
LA MESA 0.9 SW, San Diego, CA06, -117.028, 32.760, 528, M, 0.86
JACUMBA 0.3 NNW, San Diego, CA07, -116.190, 32.621, 2821, M, 0.77
MILLVILLE 3.6 SW, Shasta, CA02, -122.173, 40.545, 506, M, 5.05
SANTA ROSA 2.3 NW, Sonoma, CA01, -122.733, 38.470, 137, M, 6.31
