Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 48.6, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 56.0, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 61.3, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 65.2, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 56.6, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 57.0, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 63.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 51.5, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 54.3, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 56.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 61.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 52.8, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 52.2, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 47.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 59.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 58.1, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 59.5, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 61.6, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 61.0, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 60.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 58.4, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 49.8, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 61.8, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 58.0, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 44.8, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 58.4, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 53.2, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 55.2, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 60.6, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 60.8, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 62.1, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 64.7, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 35.0, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 53.2, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 59.5, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 52.8, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 61.2, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 45.9, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 56.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 58.8, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 54.8, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 52.3, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 45.4, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 52.3, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 62.8, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 57.8, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 58.2, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 54.4, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 57.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 40.4, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 50.5, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 61.6, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 41.0, 0.90
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 37.5, 2.50
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 38.8, 1.70
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 37.5, 2.90
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 41.2, 2.20
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 38.4, 1.80
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 36.4, 1.60
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 37.3, 3.30
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 38.1, 1.10
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 33.6, 4.00
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 45.5, 1.00
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 39.9, 1.00
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 45.2, 1.40
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 40.9, 2.90
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 40.2, 2.50
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 40.3, 2.60
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 41.7, 1.70
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 40.2, 2.30
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 39.0, 2.70
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 44.8, 1.50
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 41.5, 3.20
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 42.2, 1.70
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 38.9, 3.50
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 40.1, 3.80
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 40.6, 2.00
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 42.8, 2.10
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 41.6, 0.80
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 47.7, 1.06
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 55.6, 0.34
Burbank Glendale Pasadena Area, -, -, -, -, -, 64.1, 2.30
Camarillo Area, -, -, -, -, -, 59.5, 1.86
Needles Area, -, -, -, -, -, 77.9, 0.00
Oxnard Area, -, -, -, -, -, 59.6, 2.12
Palm Springs Area, -, -, -, -, -, 74.6, 0.04
Riverside Area, -, -, -, -, -, 66.0, 0.65
Ramona Area, -, -, -, -, -, 58.4, 0.96
Crescent City Area, -, -, -, -, -, 51.6, 4.03
Escondido Area, -, -, -, -, -, 63.9, 1.11
Sacramento Downtown Area, -, -, -, -, -, 63.6, 2.05
Tahoe City Area, -, -, -, -, -, 42.5, 1.63
Ukiah Area, -, -, -, -, -, 58.0, 2.95
Alturas Area, -, -, -, -, -, 47.2, 1.39
Mount Shasta Area, -, -, -, -, -, 49.2, 5.31
Palmdale Area, -, -, -, -, -, 62.5, 0.28
Lancaster Area, -, -, -, -, -, 61.7, 1.82
El Cajon Area, -, -, -, -, -, 65.7, 0.00
Hanford Area, -, -, -, -, -, 64.3, 0.97
El Centro Area, -, -, -, -, -, 74.9, 0.00
Madera Area, -, -, -, -, -, 62.1, 1.02
Merced Area, -, -, -, -, -, 60.3, 2.06
San Jose Area, -, -, -, -, -, 59.4, 0.63
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 58.3, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 57.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 51.5, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 64.1, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 44.3, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 52.9, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 49.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 62.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 55.0, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 67.2, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 59.9, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 43.8, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 55.6, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 55.4, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 57.5, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 63.2, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 72.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 58.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 53.9, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 48.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 50.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 57.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 57.6, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 57.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 54.3, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 57.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 60.8, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 60.1, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 55.7, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 57.0, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 56.8, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 63.6, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 48.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 59.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 54.1, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 57.8, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 52.7, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 47.1, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 55.3, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 57.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 61.8, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 57.3, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 63.4, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 58.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 50.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 52.4, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 47.2, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 58.8, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 75.5, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 47.0, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 53.5, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 52.4, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 47.2, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 53.1, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 62.7, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 63.2, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 53.2, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 55.8, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 57.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 52.3, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 54.9, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 54.4, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 45.4, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 53.9, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 55.5, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 49.0, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 51.8, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 52.3, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 57.9, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 64.1, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 76.1, M
