Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CLOVERDALE 0.8 SSW, Sonoma, CA01, -123.022, 38.789, 365, M, 4.04
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 3.19
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 3.68
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 3.33
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 3.55
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 3.16
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 3.93
DUNCAN MILLS 1.4 NNE, Sonoma, CA01, -123.052, 38.473, 409, M, 6.03
SANTA ROSA 2.9 W, Sonoma, CA01, -122.755, 38.448, 114, M, 3.26
SEBASTOPOL 3.8 WNW, Sonoma, CA01, -122.893, 38.415, 364, M, 5.14
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 3.85
SANTA ROSA 3.8 W, Sonoma, CA01, -122.771, 38.441, 95, M, 2.58
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 2.41
SANTA ROSA 2.9 WSW, Sonoma, CA01, -122.750, 38.430, 116, M, 2.26
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 4.79
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 5.59
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 1.95
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 4.98
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 3.45
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 4.32
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 3.31
WINDSOR 0.3 E, Sonoma, CA01, -122.792, 38.545, 141, M, 3.28
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 2.51
PETALUMA 3.7 W, Sonoma, CA01, -122.693, 38.249, 112, M, 3.13
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 3.57
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 2.59
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 3.52
CLOVERDALE 0.9 S, Sonoma, CA01, -123.017, 38.786, 347, M, 4.16
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 3.50
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 4.47
OCCIDENTAL 1.8 WSW, Sonoma, CA01, -122.970, 38.389, 943, M, 0.47
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 3.70
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 3.30
SANTA ROSA 0.6 N, Sonoma, CA01, -122.703, 38.457, 177, M, 2.38
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 4.09
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 4.38
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 3.25
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 3.74
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 2.62
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 3.17
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.47
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 3.86
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 3.20
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.33
ALTA LOMA 2.7 ENE, San Bernardino, CA06, -117.551, 34.138, 1535, M, 4.17
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 1.27
LANDERS 3.4 SW, San Bernardino, CA07, -116.407, 34.217, 3447, M, 0.93
MONTCLAIR 1.2 NE, San Bernardino, CA06, -117.682, 34.086, 1152, M, 0.11
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 2.62
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 1.66
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 3.90
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 2.49
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 1.74
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 3.14
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 3.92
DAVENPORT 3.1 NW, Santa Cruz, CA04, -122.229, 37.044, 47, M, 2.41
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 4.03
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 5.24
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 4.15
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, 5.67
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 5.71
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 2.98
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 4.17
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 40.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 49.3, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 43.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 45.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 37.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 25.1, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 43.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 37.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 54.8, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 39.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 34.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 47.0, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 28.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 45.5, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 48.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 32.7, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, M, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 27.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 26.6, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 31.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 52.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 51.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 39.4, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 44.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 41.0, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 51.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 39.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 42.9, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 42.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 48.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 34.4, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 40.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 46.8, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 51.0, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 59.6, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 43.9, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 49.7, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 40.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 46.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 55.1, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 36.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 42.5, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 26.5, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 51.9, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 26.2, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 45.6, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 39.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 47.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 46.0, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 36.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 38.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 43.7, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 39.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 30.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 44.3, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 49.8, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 31.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 25.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 42.9, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 39.1, M
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 2.19
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 7.15
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 7.30
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 3.38
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 5.73
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 5.03
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 3.66
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 4.90
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 3.85
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 3.41
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 3.12
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 2.69
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 4.02
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 2.45
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 3.69
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 3.73
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 2.53
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 2.15
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 1.91
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.89
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 2.77
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 3.60
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 3.05
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 2.05
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.47
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.61
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 4.20
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 2.26
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 4.08
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 7.01
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 12.33
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 8.20
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 5.95
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 4.34
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.32
ROUGH AND READY 0.5 NW, Nevada, CA02, -121.143, 39.234, 2010, M, 1.30
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 6.87
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 5.25
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 1.41
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 5.72
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 5.06
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 6.97
GRASS VALLEY 2.4 S, Nevada, CA02, -121.057, 39.187, 2331, M, 6.55
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 7.03
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 4.68
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 2.74
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 3.80
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 4.80
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 2.18
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, 2.11
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, 3.36
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, 2.82
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.14
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 2.20
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 2.87
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 2.85
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 11.89
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 3.50
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.05
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 3.23
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 3.75
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 5.76
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 42.7, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 30.9, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 42.1, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 41.2, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 36.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 31.2, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 42.8, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 29.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 43.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 49.2, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 43.4, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 44.6, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 48.3, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 38.7, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 47.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 44.4, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 42.1, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 39.4, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 26.8, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 41.6, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 32.5, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.0, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 48.2, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 41.3, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 44.3, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 27.3, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 50.1, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 57.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 45.2, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 53.2, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 42.2, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 48.6, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 40.5, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 54.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 30.5, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 37.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 53.3, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 45.3, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 44.6, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 36.4, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 44.7, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 28.7, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 37.9, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 47.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 44.5, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 54.9, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 27.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 45.1, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 42.3, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 30.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 33.5, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 43.4, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 41.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 44.0, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 43.9, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 43.5, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 36.5, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 39.3, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 38.9, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 50.0, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 49.0, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 45.5, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 45.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 46.1, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 46.0, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 36.9, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 37.1, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 44.8, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 35.7, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 45.4, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 39.5, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 46.7, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 31.6, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 42.7, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 40.9, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 43.8, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 51.7, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 35.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 49.0, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 44.6, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 47.8, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 46.3, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 46.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 49.7, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 33.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 34.1, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 25.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 43.9, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 43.8, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 43.4, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 50.5, M
MCOLF CAMP PENDLETON RED BEACH AIRPORT, San Diego, -, -117.456, 33.286, 89, 55.8, 2.46
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 44.5, 4.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 53.5, 2.69
Camarillo Area, -, -, -, -, -, 52.6, 1.65
Needles Area, -, -, -, -, -, 50.9, 0.76
Oxnard Area, -, -, -, -, -, 54.5, 2.64
Palm Springs Area, -, -, -, -, -, 55.7, 1.27
Riverside Area, -, -, -, -, -, 53.9, 2.22
Ramona Area, -, -, -, -, -, 49.2, 4.79
Northern CA 8 Station Index, -, -, -, -, -, M, 6.98
San Joaquin 5 Station Index, -, -, -, -, -, M, 7.41
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, 1.06
PETALUMA 1.8 WSW, Sonoma, CA01, -122.656, 38.233, 157, M, 0.15
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 12.51
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 0.18
RIO VISTA 8.5 S, Sacramento, CA05, -121.703, 38.050, 5, M, 1.94
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 27.8, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 41.8, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 41.4, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 29.2, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 43.6, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 30.1, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 38.2, M
