Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.00
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.00
DUNCAN MILLS 1.4 NNE, Sonoma, CA01, -123.052, 38.473, 409, M, 0.13
SEBASTOPOL 3.8 WNW, Sonoma, CA01, -122.893, 38.415, 364, M, 0.00
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 0.27
SANTA ROSA 2.9 WSW, Sonoma, CA01, -122.750, 38.430, 116, M, 0.00
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 0.00
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 0.00
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.01
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, M
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.00
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.00
PETALUMA 3.7 W, Sonoma, CA01, -122.693, 38.249, 112, M, 0.00
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.00
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.00
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.00
CLOVERDALE 0.9 S, Sonoma, CA01, -123.017, 38.786, 347, M, 0.00
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 0.00
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 0.02
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.00
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.00
SANTA ROSA 0.6 N, Sonoma, CA01, -122.703, 38.457, 177, M, 0.00
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.00
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 0.00
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 0.00
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.00
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.00
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.13
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.00
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.00
ALTA LOMA 2.7 ENE, San Bernardino, CA06, -117.551, 34.138, 1535, M, 0.00
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.05
LANDERS 3.4 SW, San Bernardino, CA07, -116.407, 34.217, 3447, M, T
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, T
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, T
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.02
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 0.00
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.02
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 0.00
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 0.00
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, T
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 77.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 76.7, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 70.2, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 72.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 77.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 71.3, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 74.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 72.4, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 71.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 73.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 61.8, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 63.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 71.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 75.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 65.6, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 79.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 75.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 75.6, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 75.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 63.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 70.1, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 78.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 79.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 77.6, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 68.4, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 69.3, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 67.5, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 72.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 64.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 66.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 76.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 72.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 59.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 68.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 67.4, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 64.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 76.5, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 63.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 69.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 60.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 78.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 64.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 71.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 67.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 74.2, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 94.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 74.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 74.2, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 94.9, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 72.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 72.2, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 66.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 79.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 74.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 80.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 69.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 78.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 77.1, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 74.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 64.3, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 75.6, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 78.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 76.7, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 68.9, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 67.7, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 85.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 80.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 66.3, M
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 0.00
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.00
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, T
TULARE 2.4 E, Tulare, CA05, -119.300, 36.202, 292, M, 0.00
THREE RIVERS 3.5 NE, Tulare, CA05, -118.854, 36.468, 1430, M, 0.04
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.36
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 1.48
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.04
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 0.63
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.25
SALYER 1.4 ESE, Trinity, CA01, -123.559, 40.887, 696, M, 0.00
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.00
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.00
NEWBURY PARK 0.4 SE, Ventura, CA06, -118.909, 34.179, 709, M, T
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.00
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 0.00
DAVIS 1.1 SE, Yolo, CA02, -121.723, 38.543, 39, M, 0.00
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 72.5, 0.00
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 0.00
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 72.6, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 75.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 68.9, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 75.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 60.2, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 69.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 78.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 65.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 84.2, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 68.7, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 80.0, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 60.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 75.6, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 72.9, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 82.3, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 74.7, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 73.1, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 64.5, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 90.7, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 77.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 76.0, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 66.0, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 67.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 76.3, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 71.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 78.1, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 77.7, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 79.6, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 72.1, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 76.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 78.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 71.0, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 76.9, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 64.9, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 79.6, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, M, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 82.3, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 67.4, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 77.7, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 73.3, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 71.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 74.8, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 74.5, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 74.8, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 67.2, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 75.3, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 74.0, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 75.3, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 71.2, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 70.9, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 74.7, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 82.3, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 73.4, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 71.6, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 80.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 70.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 72.5, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 70.0, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 66.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 78.0, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 77.5, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 80.0, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 93.1, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 64.7, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 71.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 66.8, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 68.5, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 72.3, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 61.2, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 68.9, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 67.0, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 75.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 79.3, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 78.0, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 73.7, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 63.6, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 67.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 73.6, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 71.0, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 66.3, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 74.5, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 77.6, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 62.4, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 65.5, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 63.2, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 76.6, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 77.2, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 71.3, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 71.4, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 74.2, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 75.4, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 72.5, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 71.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 74.6, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 82.3, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 95.4, M
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 0.00
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, T
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 72.0, 0.01
Burbank Glendale Pasadena Area, -, -, -, -, -, 76.2, 0.00
Camarillo Area, -, -, -, -, -, 67.2, 0.00
Needles Area, -, -, -, -, -, 94.6, 0.40
Oxnard Area, -, -, -, -, -, 66.8, T
Palm Springs Area, -, -, -, -, -, 91.9, T
Riverside Area, -, -, -, -, -, 78.8, 0.00
Ramona Area, -, -, -, -, -, 73.3, 0.01
Northern CA 8 Station Index, -, -, -, -, -, M, 0.17
San Joaquin 5 Station Index, -, -, -, -, -, M, 0.16
Crescent City Area, -, -, -, -, -, 58.3, 0.12
Escondido Area, -, -, -, -, -, M, M
Sacramento Downtown Area, -, -, -, -, -, 76.5, 0.00
Tahoe City Area, -, -, -, -, -, 60.8, 0.13
Ukiah Area, -, -, -, -, -, 73.0, 0.00
Alturas Area, -, -, -, -, -, 64.7, 0.34
Mount Shasta Area, -, -, -, -, -, 66.1, 0.44
Palmdale Area, -, -, -, -, -, 81.1, T
Lancaster Area, -, -, -, -, -, 79.9, T
El Cajon Area, -, -, -, -, -, 76.5, 0.00
Hanford Area, -, -, -, -, -, 77.4, T
El Centro Area, -, -, -, -, -, 93.2, 0.00
Madera Area, -, -, -, -, -, 77.6, T
Merced Area, -, -, -, -, -, 76.6, 0.00
San Jose Area, -, -, -, -, -, 70.3, 0.02
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.00
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.00
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.00
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 0.00
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.00
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 0.00
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, 0.00
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.02
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.00
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, T
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.04
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.00
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.04
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.00
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, T
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, T
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.06
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.03
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.01
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.00
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.01
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.01
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.03
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.00
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, T
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.02
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, T
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.02
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, T
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.01
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.06
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.01
SAN DIEGO 3.2 WNW, San Diego, CA06, -117.186, 32.835, 374, M, 0.01
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, T
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.00
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.02
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 0.00
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.03
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.03
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, T
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 0.01
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, T
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.00
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.00
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 0.01
