Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 58.3, 0.10
CORONA 12.5 SE, Riverside, CA06, -117.431, 33.735, 1302, M, 0.02
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 0.00
TRINITY CENTER 0.2 ENE, Trinity, CA01, -122.704, 40.986, 2481, M, 0.40
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.44
SAN DIEGO 7.6 NNW, San Diego, CA06, -117.188, 32.916, 383, M, 0.31
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.24
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.00
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.60
HALF MOON BAY 4.1 SE, San Mateo, CA04, -122.394, 37.420, 339, M, 0.35
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.19
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.45
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.14
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.30
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 0.94
OCCIDENTAL 1.9 WSW, Sonoma, CA01, -122.968, 38.380, 810, M, 2.85
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 1.55
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 1.85
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 1.23
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 1.58
GUERNEVILLE 0.6 SW, Sonoma, CA01, -122.992, 38.501, 72, M, 1.90
SANTA ROSA 3.0 NE, Sonoma, CA01, -122.656, 38.474, 294, M, 1.39
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 1.11
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 1.15
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 1.90
SEBASTOPOL 0.3 WNW, Sonoma, CA01, -122.830, 38.401, 122, M, 1.08
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 0.70
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 1.39
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 1.59
CLOVERDALE 0.8 SSW, Sonoma, CA01, -123.022, 38.789, 365, M, 1.41
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 1.53
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 1.13
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 1.22
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 1.38
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 1.64
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 1.52
DUNCAN MILLS 1.4 NNE, Sonoma, CA01, -123.052, 38.473, 409, M, 2.70
SANTA ROSA 2.9 W, Sonoma, CA01, -122.755, 38.448, 114, M, 1.23
SEBASTOPOL 3.8 WNW, Sonoma, CA01, -122.893, 38.415, 364, M, 1.49
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 1.67
SANTA ROSA 3.8 W, Sonoma, CA01, -122.771, 38.441, 95, M, 0.61
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 0.99
SANTA ROSA 2.9 WSW, Sonoma, CA01, -122.750, 38.430, 116, M, 1.14
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 1.99
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 1.65
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 1.40
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 1.32
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 1.56
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 1.49
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 1.40
WINDSOR 0.3 E, Sonoma, CA01, -122.792, 38.545, 141, M, 1.50
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 0.94
PETALUMA 3.7 W, Sonoma, CA01, -122.693, 38.249, 112, M, 0.85
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 1.31
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.75
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 1.54
CLOVERDALE 0.9 S, Sonoma, CA01, -123.017, 38.786, 347, M, 1.53
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 1.19
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 1.34
OCCIDENTAL 1.8 WSW, Sonoma, CA01, -122.970, 38.389, 943, M, 4.41
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 1.05
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.92
SANTA ROSA 0.6 N, Sonoma, CA01, -122.703, 38.457, 177, M, 0.97
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 1.28
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 1.74
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 0.94
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 1.08
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 1.30
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.19
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.49
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.99
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.28
ALTA LOMA 2.7 ENE, San Bernardino, CA06, -117.551, 34.138, 1535, M, 1.18
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.12
LANDERS 3.4 SW, San Bernardino, CA07, -116.407, 34.217, 3447, M, 0.12
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.57
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 0.49
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, T
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.14
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.15
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 0.31
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 0.36
DAVENPORT 3.1 NW, Santa Cruz, CA04, -122.229, 37.044, 47, M, 0.22
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.51
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 0.39
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 0.36
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, 0.34
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 0.41
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 0.61
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 0.27
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 50.6, 0.28
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 60.9, 0.15
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 59.1, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.0, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 61.4, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 59.7, 0.27
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 63.4, 0.06
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 40.9, 0.62
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 66.1, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.92
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 54.5, 0.89
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 36.0, 0.57
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.9, 0.25
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 49.6, 0.85
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.3, 0.46
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.08
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 62.4, 0.01
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 48.7, 0.61
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 41.5, 0.54
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.64
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 63.9, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.2, T
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 51.4, 0.24
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 56.7, 0.79
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 55.6, 0.51
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.2, 0.92
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 52.4, 0.15
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 55.8, 0.01
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 55.2, 0.09
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 56.4, 0.25
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 58.9, 0.32
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.5, 4.34
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.3, 1.15
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.8, 0.04
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 51.4, 0.67
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.3, 0.05
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.4, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.3, 1.31
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 52.8, 0.88
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 63.8, 0.10
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 52.8, 0.07
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 51.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 56.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 58.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 48.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 62.1, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 57.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 64.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 51.6, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 47.6, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 55.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.8, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 37.7, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 43.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 50.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 55.4, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 53.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 46.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 65.2, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 52.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 42.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 43.0, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 59.0, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 53.8, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 43.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 47.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 55.3, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 53.1, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 37.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 39.2, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 52.8, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 52.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 34.8, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 51.9, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 46.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 40.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 52.5, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 37.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 53.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 42.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 54.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 58.0, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 49.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 39.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 50.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 67.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 51.7, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 43.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 67.8, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 42.6, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 53.2, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 38.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 56.1, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 62.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 54.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 46.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 65.6, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 52.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 54.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 43.4, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 65.9, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 61.1, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 54.7, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 50.5, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 64.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 54.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 38.1, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 51.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 47.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 54.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 53.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 56.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 46.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 36.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 53.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 45.1, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 66.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 43.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 45.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 56.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 38.3, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 54.1, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 54.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 41.4, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, M, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 38.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 41.8, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 41.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 62.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 62.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 52.4, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 47.8, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 63.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 50.2, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 51.9, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 50.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 57.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 43.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 51.1, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 53.6, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 60.3, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 72.3, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 57.2, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 50.9, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 53.7, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 65.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 43.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 47.7, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 35.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 60.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 36.2, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 53.7, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 47.1, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 54.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 54.0, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 42.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 47.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 52.7, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 46.9, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 41.1, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 51.3, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 53.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 43.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 37.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 48.7, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 53.3, M
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 2.00
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 0.03
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, T
PETALUMA 1.8 WSW, Sonoma, CA01, -122.656, 38.233, 157, M, 0.45
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.55
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.90
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 0.50
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.44
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 0.00
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.37
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 0.41
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.00
BUELLTON 0.3 SSW, Santa Barbara, CA06, -120.204, 34.622, 421, M, 0.00
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.25
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.27
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.43
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.37
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.49
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.26
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.22
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.31
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.28
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.36
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.19
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.37
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.25
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.44
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 0.13
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.02
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.35
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.50
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.68
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.40
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.41
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.93
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.22
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.95
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.50
