Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 45.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 58.4, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 48.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 47.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 50.2, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 50.7, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 44.4, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 50.9, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 57.3, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 66.0, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 51.6, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 54.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 49.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 47.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 61.6, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 44.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 44.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 33.2, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 57.7, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 34.4, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 47.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 55.0, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 54.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 40.9, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 45.2, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 50.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 48.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 37.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 52.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 39.5, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 32.0, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 45.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 46.5, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 37.0, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 48.7, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 47.4, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 41.4, M
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, T
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 37.9, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 49.7, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 35.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 50.9, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 50.4, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 52.5, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 53.0, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 49.8, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 44.4, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 53.4, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 46.2, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 49.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 48.2, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 35.6, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 48.3, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 39.8, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 63.2, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 53.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 46.5, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 47.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 32.3, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 56.6, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 60.2, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 47.6, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 61.7, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 53.2, 0.15
Burbank Glendale Pasadena Area, -, -, -, -, -, 59.7, 0.34
Camarillo Area, -, -, -, -, -, 58.9, 0.27
Needles Area, -, -, -, -, -, 57.1, 0.06
Oxnard Area, -, -, -, -, -, 61.3, 0.30
Palm Springs Area, -, -, -, -, -, 61.5, T
Riverside Area, -, -, -, -, -, 59.5, 0.06
Ramona Area, -, -, -, -, -, 54.5, 0.14
Northern CA 8 Station Index, -, -, -, -, -, M, 3.05
San Joaquin 5 Station Index, -, -, -, -, -, M, 5.54
Crescent City Area, -, -, -, -, -, 47.3, 2.85
Escondido Area, -, -, -, -, -, M, M
Sacramento Downtown Area, -, -, -, -, -, 48.8, 1.48
Tahoe City Area, -, -, -, -, -, 29.7, 2.36
Ukiah Area, -, -, -, -, -, 48.0, 0.74
Alturas Area, -, -, -, -, -, 31.2, 0.76
Mount Shasta Area, -, -, -, -, -, 37.8, 0.82
Palmdale Area, -, -, -, -, -, 47.0, 0.26
Lancaster Area, -, -, -, -, -, 45.6, 0.36
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 50.6, 0.03
MERCED, Merced, CA05, -120.516, 37.289, 154, 46.7, 1.91
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 60.1, 0.14
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 59.9, 0.08
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 58.4, 0.10
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 63.2, 0.18
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 51.3, 0.69
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 57.3, 0.48
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 33.7, 0.60
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 46.3, 0.48
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 60.0, 0.35
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 49.2, 1.47
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 44.2, 0.34
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 46.9, 1.46
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 56.7, 0.03
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 47.6, 0.44
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 47.2, 1.38
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 46.2, 0.80
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 41.2, 0.43
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 49.3, 1.06
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 59.1, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 48.5, 1.27
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 49.2, 1.34
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 47.8, 1.51
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 47.2, 1.88
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 49.8, 0.97
OJAI, Ventura, CA06, -119.227, 34.448, 745, 53.1, 0.89
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 50.2, 0.80
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 42.7, 2.52
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 61.6, 0.82
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 48.4, 0.91
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 48.5, 0.75
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 35.2, 3.31
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 56.8, 0.20
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 52.5, 1.84
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 51.0, 0.63
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 29.7, 2.36
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 48.1, 0.78
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 49.9, 1.08
WASCO, Kern, CA05, -119.352, 35.589, 291, 49.3, 0.21
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 41.5, 1.23
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 51.8, 0.48
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 38.8, 0.20
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 35.1, 0.30
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 53.7, 0.64
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 57.2, 0.08
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 46.7, 1.58
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 46.8, 0.06
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 56.8, 0.91
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 33.0, 1.56
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 57.2, 0.06
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 52.5, 0.20
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 58.8, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 58.7, 0.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 58.4, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 57.9, 0.14
El Cajon Area, -, -, -, -, -, 59.8, 0.02
Hanford Area, -, -, -, -, -, 46.3, 0.60
El Centro Area, -, -, -, -, -, 58.7, 0.00
Madera Area, -, -, -, -, -, 46.6, 1.50
Merced Area, -, -, -, -, -, 47.2, 1.88
CONCORD 0.6 N, Contra Costa, CA04, -121.999, 37.982, 143, M, 0.00
San Jose Area, -, -, -, -, -, 52.3, 1.30
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 47.2, 0.28
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 59.1, 0.12
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.5, 0.09
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.2, T
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 60.2, T
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 58.1, 0.02
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 59.6, 0.07
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 33.4, 0.88
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 63.2, 0.68
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.07
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.7, 3.50
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.9, 2.62
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.75
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.8, 2.21
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.3, 2.58
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.2, 1.09
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 2.04
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 57.4, 0.62
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 45.7, 0.65
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 36.8, 0.48
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 1.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 62.3, 0.56
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.3, 0.30
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 46.3, 0.60
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 54.5, 0.14
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.3, 1.23
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 31.2, 0.76
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 46.6, 1.50
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 49.4, 0.45
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 47.9, 1.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.4, 0.44
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.0, 0.18
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 46.5, 2.06
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 48.4, 1.76
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 59.6, 0.14
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 49.7, 0.93
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 60.2, 0.23
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.9, 0.17
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.8, 0.82
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.7, 0.85
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 57.1, 0.06
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 46.5, 0.11
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.99
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.61
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.76
HALF MOON BAY 4.1 SE, San Mateo, CA04, -122.394, 37.420, 339, M, 0.63
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.96
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.05
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 0.78
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 0.45
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.72
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.59
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 1.09
SANTA ROSA 3.0 NE, Sonoma, CA01, -122.656, 38.474, 294, M, T
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.23
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 0.00
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 0.00
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 0.15
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 0.66
SANTA ROSA 2.9 WSW, Sonoma, CA01, -122.750, 38.430, 116, M, 0.00
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 0.00
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 0.02
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 0.00
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.11
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.64
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.15
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.10
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 1.73
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 2.66
SANTA CRUZ 0.9 WNW, Santa Cruz, CA04, -122.051, 36.976, 281, M, 1.89
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 1.60
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 1.69
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 1.61
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 2.00
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, 1.64
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 2.58
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 4.23
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.94
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 2.83
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 2.96
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.14
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 1.80
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 2.80
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 2.10
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.87
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.67
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.24
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 2.34
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 2.60
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 2.18
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 3.11
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 2.84
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 2.82
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 2.27
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 2.33
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 1.45
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.41
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 1.80
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 2.47
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.58
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.77
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.91
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.39
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.58
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.38
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.22
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.16
SANTA MONICA 1.9 E, Los Angeles, CA06, -118.460, 34.017, 148, M, 0.58
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.53
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.49
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.31
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.97
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 1.37
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.50
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.20
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 0.10
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 51.0, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 56.9, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 45.9, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 63.1, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 38.8, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 47.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 57.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 50.1, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 50.6, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 49.5, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 36.6, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 45.3, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 48.8, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 49.7, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 49.5, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 62.7, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 33.5, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 50.3, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 52.4, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 49.5, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 35.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 39.0, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 47.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 48.5, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 51.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 47.8, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 50.9, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 41.0, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 45.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 47.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 55.7, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 54.9, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 50.2, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 53.4, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 43.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 46.0, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 50.2, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 42.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 48.0, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 50.5, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 53.4, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 37.3, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 48.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 50.9, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 47.2, M
