Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 50.1, 7.36
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.68
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 50.6, 3.16
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 56.1, 4.48
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 56.9, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 53.6, 10.07
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 46.9, 3.59
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 45.0, 3.14
KLAMATH GLEN, Del Norte, CA01, -124.000, 41.517, 6, M, 6.36
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 55.1, 8.68
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 2.86
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 52.0, 3.03
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 48.5, 2.38
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 48.1, 2.53
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 54.4, 7.86
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.2, 7.58
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.37
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 46.6, 2.86
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 9.16
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 8.80
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 47.4, 2.29
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 3.61
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 7.16
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 61.5, 4.21
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 63.8, 2.26
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 61.8, 0.78
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 61.9, 3.26
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.6, 5.22
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 62.5, 3.26
Alturas Area, -, -, -, -, -, 45.1, 2.90
Mount Shasta Area, -, -, -, -, -, 49.1, 7.31
Palmdale Area, -, -, -, -, -, 61.3, 2.76
Lancaster Area, -, -, -, -, -, 61.6, 1.93
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 64.1, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 71.2, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 44.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 57.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 53.2, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 46.9, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 56.9, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 50.5, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 35.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 53.7, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 63.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 60.8, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 64.6, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 56.0, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 62.4, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 61.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 56.1, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 56.5, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 46.7, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 59.8, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 66.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 47.5, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 55.0, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 56.6, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 58.0, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 62.3, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 49.8, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 64.3, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 61.8, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 53.9, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 54.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 60.1, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 62.5, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 74.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 51.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 55.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 61.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 62.2, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 59.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 48.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 39.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 63.2, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 51.2, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 65.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 52.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 52.2, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 58.5, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 46.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 60.7, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 59.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 44.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 62.2, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 49.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 51.0, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 51.9, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 65.2, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 65.2, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 55.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 59.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 59.4, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 64.4, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 53.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 61.3, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 59.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 65.8, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 46.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 52.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 60.6, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 60.8, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 75.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 62.7, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 56.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 56.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 55.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 63.5, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 69.3, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 52.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 52.3, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 58.0, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 43.6, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 63.0, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 45.0, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 58.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 61.7, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 54.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 59.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 59.7, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 53.7, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 51.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 58.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 54.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 45.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 58.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 61.6, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 47.4, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 58.1, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 63.0, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 62.0, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 44.7, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 60.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 56.6, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 53.8, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 58.9, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 65.0, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 62.3, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 63.5, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 64.2, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 65.0, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 60.9, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 48.3, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 84.5, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 40.0, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 59.3, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 55.4, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 61.5, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 35.4, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 56.0, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 56.5, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 64.2, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 47.6, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 58.3, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 60.2, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 52.5, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 55.6, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 59.9, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 55.9, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 52.3, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 69.0, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 56.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 64.8, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 58.7, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 59.7, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 55.8, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 65.1, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 59.2, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 41.9, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 52.7, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 60.7, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 58.5, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 40.4, 3.60
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 38.1, 6.00
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 38.2, 5.00
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 37.7, 6.30
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 40.4, 6.40
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 37.4, 4.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 36.8, 4.00
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 40.2, 9.00
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 37.4, 4.40
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 33.6, 11.90
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 44.7, 4.60
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 39.3, 3.40
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 36.5, 6.90
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 37.5, 3.90
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 41.3, 8.50
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 39.7, 3.90
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 39.0, 7.60
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 44.0, 2.30
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 41.2, 4.50
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 37.9, 6.80
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 41.1, 3.60
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 41.0, 4.40
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 41.7, 4.50
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 34.7, 6.50
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 45.3, 5.30
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 42.7, 9.70
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 45.0, 5.20
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 41.2, 8.60
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 43.1, 8.70
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 42.5, 5.70
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 42.6, 10.00
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 41.7, 5.00
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 48.8, 0.15
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 43.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 60.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 58.1, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 58.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 49.1, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 60.1, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 56.9, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 50.1, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 48.6, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 56.9, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 47.1, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 56.3, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 60.8, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 66.4, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 59.2, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 61.8, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 64.8, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 50.0, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 57.8, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 57.9, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 59.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 54.9, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 50.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 58.1, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 47.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 63.2, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 62.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 57.8, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 62.3, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 46.7, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 62.5, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 64.3, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 60.0, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 62.4, M
