Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.96
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.50
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 1.33
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 0.77
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 2.75
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 1.56
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 1.52
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 0.12
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.22
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.66
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.26
TULARE 2.4 E, Tulare, CA05, -119.300, 36.202, 292, M, 0.25
THREE RIVERS 3.5 NE, Tulare, CA05, -118.854, 36.468, 1430, M, 1.48
SONORA 0.4 W, Tuolumne, CA05, -120.388, 37.983, 1771, M, 4.93
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 1.88
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 5.04
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 8.19
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 0.78
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 5.55
WEAVERVILLE 2.6 S, Trinity, CA01, -122.941, 40.731, 2017, M, 1.53
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.41
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.21
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.31
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 1.73
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.71
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 1.69
DAVIS 1.1 SE, Yolo, CA02, -121.723, 38.543, 39, M, 1.69
CORONA 12.5 SE, Riverside, CA06, -117.431, 33.735, 1302, M, 0.07
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 0.00
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.38
SAN DIEGO 7.6 NNW, San Diego, CA06, -117.188, 32.916, 383, M, 0.09
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 48.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 52.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 55.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 43.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 55.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 54.8, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.6, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 47.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 48.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 36.1, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 41.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 44.8, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 49.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 47.8, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 54.6, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 35.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 42.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 54.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 61.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 52.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 42.6, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 52.1, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 50.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 36.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 50.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 47.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 32.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 49.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 41.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 36.7, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 47.5, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 33.1, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 51.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 35.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 54.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 45.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 38.2, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 46.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 67.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 46.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 43.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 67.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 42.6, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 49.2, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 37.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 52.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 53.9, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 52.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 42.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 57.6, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 53.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 48.0, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 40.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.9, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 51.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 55.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 51.6, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 40.6, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 59.4, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 52.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 34.5, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 44.0, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 53.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 44.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 58.0, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 36.2, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 41.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 54.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 48.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 55.4, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 49.6, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 34.6, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 46.6, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 47.2, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 53.6, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 50.2, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 57.9, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 37.9, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 60.0, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 52.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 45.9, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 38.0, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 41.6, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 48.9, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 43.5, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 48.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 48.7, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 52.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 44.8, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 47.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 49.8, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 53.8, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 52.8, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 50.9, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 49.3, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 53.6, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 41.0, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 49.2, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 49.1, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 42.7, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 50.7, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 45.3, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 50.0, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 36.5, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 45.6, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 45.9, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 50.0, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 56.4, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 38.9, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 53.1, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 51.7, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 52.0, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 49.2, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 53.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 54.4, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 41.5, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 43.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 36.6, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 50.5, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 50.7, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 53.4, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 62.7, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 37.7, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 45.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 45.2, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 36.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 45.0, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 36.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 44.7, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 55.3, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 51.0, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 56.9, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 45.8, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 56.4, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 55.5, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 45.5, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 47.9, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 48.5, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 61.2, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 37.3, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 40.5, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 34.5, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 46.2, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 47.8, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 56.7, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 58.9, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 54.7, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 43.7, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 43.8, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 50.0, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 54.1, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 68.1, M
PETALUMA 1.8 WSW, Sonoma, CA01, -122.656, 38.233, 157, M, 2.47
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 14.51
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, T
RIO VISTA 8.5 S, Sacramento, CA05, -121.703, 38.050, 5, M, 0.98
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 48.5, 0.04
Burbank Glendale Pasadena Area, -, -, -, -, -, 58.6, 0.44
Camarillo Area, -, -, -, -, -, 54.5, 0.29
Needles Area, -, -, -, -, -, 63.9, T
Oxnard Area, -, -, -, -, -, 56.5, 0.36
Palm Springs Area, -, -, -, -, -, 65.4, T
Riverside Area, -, -, -, -, -, 58.2, 0.05
Ramona Area, -, -, -, -, -, 51.7, 0.13
Northern CA 8 Station Index, -, -, -, -, -, M, 8.36
San Joaquin 5 Station Index, -, -, -, -, -, M, 6.06
Crescent City Area, -, -, -, -, -, 46.1, 7.83
Escondido Area, -, -, -, -, -, M, M
Sacramento Downtown Area, -, -, -, -, -, 55.8, 1.83
Tahoe City Area, -, -, -, -, -, 31.8, 6.37
Ukiah Area, -, -, -, -, -, 50.4, 3.18
Alturas Area, -, -, -, -, -, 36.9, 0.75
Mount Shasta Area, -, -, -, -, -, 40.7, 7.76
Palmdale Area, -, -, -, -, -, 51.6, 0.15
Lancaster Area, -, -, -, -, -, 51.1, 0.13
El Cajon Area, -, -, -, -, -, 60.1, 0.24
Hanford Area, -, -, -, -, -, 54.7, 0.21
El Centro Area, -, -, -, -, -, 64.8, 0.00
Madera Area, -, -, -, -, -, 53.5, 0.65
Merced Area, -, -, -, -, -, 53.1, 1.02
San Jose Area, -, -, -, -, -, 54.8, 1.89
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 2.12
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 2.21
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 2.69
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 4.91
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 4.77
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 4.14
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 4.48
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 3.61
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 2.98
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.49
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 1.59
MONTEREY 1.0 W, Monterey, CA04, -121.899, 36.603, 123, M, 1.50
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 3.02
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 1.34
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 2.46
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 1.82
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 2.70
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 2.48
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 1.01
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.99
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 3.60
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 3.76
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.54
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 5.09
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 2.72
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 7.09
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 13.04
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 6.72
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 6.67
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 4.62
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.81
ROUGH AND READY 0.5 NW, Nevada, CA02, -121.143, 39.234, 2010, M, 4.10
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 4.32
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 4.41
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 4.47
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 5.75
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 6.54
GRASS VALLEY 2.4 S, Nevada, CA02, -121.057, 39.187, 2331, M, 5.41
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 1.46
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 3.92
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.11
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.05
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.36
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.03
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, 0.08
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, 0.09
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, 0.23
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.08
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 13.66
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 1.66
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 2.23
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 2.32
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 5.65
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.80
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 5.45
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 4.14
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 3.13
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.42
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.03
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.09
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.04
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.23
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.05
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.02
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.07
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.12
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 1.14
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 2.25
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 3.03
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.98
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 2.04
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.70
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.66
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.86
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 2.94
HALF MOON BAY 4.1 SE, San Mateo, CA04, -122.394, 37.420, 339, M, 0.42
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 1.83
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 3.05
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.00
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 3.38
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 3.79
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 3.75
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 2.30
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 0.73
GUERNEVILLE 0.6 SW, Sonoma, CA01, -122.992, 38.501, 72, M, 4.60
SANTA ROSA 3.0 NE, Sonoma, CA01, -122.656, 38.474, 294, M, 3.54
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 2.18
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 4.23
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 2.78
SEBASTOPOL 0.3 WNW, Sonoma, CA01, -122.830, 38.401, 122, M, 0.28
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 2.10
