Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 1.88
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 1.38
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 4.72
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.04
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.74
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 1.11
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 1.89
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 0.75
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.92
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.82
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 4.13
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.33
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 2.33
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 1.87
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 2.21
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 1.30
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 1.99
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 2.10
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 1.38
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 1.23
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 1.01
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.43
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.01
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 1.16
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.99
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.90
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 1.04
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.42
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 1.02
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 1.10
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.00
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.85
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, 0.74
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.98
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.83
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 3.04
BUELLTON 0.3 SSW, Santa Barbara, CA06, -120.204, 34.622, 421, M, 3.22
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 2.01
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.79
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.86
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.26
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.70
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 1.01
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.85
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.69
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.24
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.03
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.81
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.40
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.85
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.97
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 3.29
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.74
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.00
SANTA CLARA 3.1 ESE, Santa Clara, CA04, -121.911, 37.356, 61, M, 0.47
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 2.93
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 3.08
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 2.91
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 2.14
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 2.32
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 3.46
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 3.14
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 3.12
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 3.19
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 3.18
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 4.54
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.53
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 1.48
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 3.32
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 1.46
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 3.18
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 3.54
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 3.49
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 2.72
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 2.38
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 3.60
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 3.14
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 3.10
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 3.24
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 3.60
EL CAJON 0.7 S, San Diego, CA06, -116.959, 32.792, 444, M, 3.12
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 3.17
LEMON GROVE 1.8 WNW, San Diego, CA06, -117.060, 32.747, 466, M, 3.33
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 2.34
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 3.26
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 3.38
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 3.34
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 3.66
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 2.64
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 1.96
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 2.58
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 3.10
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 3.60
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 3.67
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 3.37
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 3.63
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 3.72
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 3.17
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 3.70
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 3.72
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 2.48
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 1.01
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 1.10
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.09
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 1.19
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.78
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.46
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 1.24
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.31
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 1.12
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.35
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.46
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 2.32
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 2.80
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 1.01
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.85
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 1.17
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 1.59
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 1.31
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 3.62
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 2.18
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 3.38
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 1.62
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 2.33
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 3.54
SEBASTOPOL 0.3 WNW, Sonoma, CA01, -122.830, 38.401, 122, M, 2.60
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 1.72
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 2.91
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 3.06
CLOVERDALE 0.8 SSW, Sonoma, CA01, -123.022, 38.789, 365, M, 0.00
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 2.68
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 2.14
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 2.11
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 3.41
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 2.70
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 2.52
SANTA ROSA 3.8 W, Sonoma, CA01, -122.771, 38.441, 95, M, 0.82
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 2.07
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 3.91
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 3.07
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 2.53
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 2.74
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 2.85
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 3.10
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 2.05
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 1.64
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 1.93
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 2.03
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 2.85
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 1.81
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 2.95
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 1.49
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 1.89
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 3.33
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 1.65
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 2.57
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 2.00
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 2.62
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 3.41
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 3.12
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 3.30
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 1.30
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.79
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 1.69
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 1.57
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.77
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.34
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 3.01
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.14
BARSTOW 3.0 W, San Bernardino, CA07, -117.118, 34.880, 2229, M, 0.45
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.99
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.73
APPLE VALLEY 1.9 N, San Bernardino, CA07, -117.211, 34.556, 2935, M, 0.77
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.94
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 0.68
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 1.75
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.81
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 1.25
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 3.93
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 2.38
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 4.37
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 2.57
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, 3.61
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 4.19
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 2.49
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 2.56
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 3.30
CARLSBAD 3.8SE, San Diego, CA06, -117.304, 33.119, 168, M, 3.24
RANCHO BERNARDO 1NNW, San Diego, CA06, -117.083, 33.034, 517, M, 3.54
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 1.84
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 1.11
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 2.44
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 2.12
BODEGA BAY 0.1 NNW, Sonoma, CA01, -123.030, 38.324, 218, M, 1.99
BENICIA 1.2 SW, Solano, CA01, -122.168, 38.058, 40, M, 1.42
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, 0.19
SUTTER 0.3 W, Sutter, CA02, -121.751, 39.160, 73, M, 1.10
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 1.09
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 0.90
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 4.92
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 47.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 51.6, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 55.4, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 43.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 58.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 53.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 48.5, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 48.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.6, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 35.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 41.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 45.8, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 51.9, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 50.0, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 46.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 60.3, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 51.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 37.6, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 38.8, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 54.4, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 62.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 51.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 41.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 43.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 51.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 50.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.7, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 38.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 50.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 49.5, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 32.8, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 41.4, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 38.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 49.4, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 29.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 51.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 37.2, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 51.2, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 55.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 46.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 36.6, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 46.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 64.1, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 46.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 42.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 64.5, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 46.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 52.4, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 49.3, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 51.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 33.1, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 50.3, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 41.2, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 58.2, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 41.1, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 41.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 51.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 36.2, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 51.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 52.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 38.5, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 34.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 40.7, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 36.5, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 58.0, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 56.6, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 45.6, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.4, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 47.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 56.8, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 45.4, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 49.1, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 48.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 54.9, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 38.8, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 46.2, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 51.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 55.0, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 66.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 51.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 46.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 52.0, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 59.6, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 40.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 47.1, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 33.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 57.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 34.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 51.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 52.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 49.9, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 42.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 42.5, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 48.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 43.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 37.2, M
