Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 1.76
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 1.02
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.26
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.87
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.88
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.67
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.74
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.76
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.97
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.80
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.95
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.69
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.72
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.43
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.81
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.95
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 0.18
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.79
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.05
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 2.01
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 1.94
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 1.05
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 1.43
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 1.43
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 1.63
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 1.83
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 1.46
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.66
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 1.51
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 1.83
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.08
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.20
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 1.35
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 2.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 1.41
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 1.56
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 1.19
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 1.78
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 1.79
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 1.66
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 1.53
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 1.52
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 1.18
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 1.61
EL CAJON 0.7 S, San Diego, CA06, -116.959, 32.792, 444, M, 1.51
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 1.47
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 1.37
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 1.57
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 1.09
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 1.40
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 1.64
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.64
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.70
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.43
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 1.97
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 2.14
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 3.54
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 3.71
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 3.65
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 3.04
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 3.86
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 1.53
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 2.82
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 1.79
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.77
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.21
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 1.16
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.83
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.24
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 0.70
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 1.21
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.97
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.86
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.56
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.07
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 1.33
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.58
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.62
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.75
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 1.09
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 1.20
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 2.44
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.43
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 1.90
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 2.25
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 2.05
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 0.90
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 1.27
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 1.80
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 1.71
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 1.19
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 1.29
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 2.24
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 1.35
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 1.43
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 2.24
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 1.28
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 2.32
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 1.70
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 1.54
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 1.35
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 1.41
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 1.91
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 1.40
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 1.26
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 1.42
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.50
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 1.67
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 1.68
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 1.65
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 1.15
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 2.42
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 1.03
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 1.60
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 1.43
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.98
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 1.81
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 2.13
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 2.33
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.34
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.43
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.61
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.36
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.08
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 0.12
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.06
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, T
APPLE VALLEY 1.9 N, San Bernardino, CA07, -117.211, 34.556, 2935, M, 0.58
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 1.13
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 0.91
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.70
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.56
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.50
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 1.24
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 1.78
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 2.27
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 0.77
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 2.00
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 1.92
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 1.54
APTOS 1.7 SSE, Santa Cruz, CA04, -121.883, 36.971, 309, M, 1.03
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 2.22
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 2.41
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 1.56
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.84
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.90
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 2.33
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 2.90
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 3.82
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 2.69
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.59
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.83
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.82
VENTURA 0.5 WNW, Ventura, CA06, -119.276, 34.273, 56, M, 1.12
SIMI VALLEY 1.0 NW, Ventura, CA06, -118.764, 34.272, 848, M, 0.75
THOUSAND OAKS 2.5 WSW, Ventura, CA06, -118.909, 34.179, 703, M, 0.63
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 4.56
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 1.19
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.12
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 1.14
DAVIS 6.1 WNW, Yolo, CA02, -121.845, 38.578, 83, M, 0.37
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.83
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.85
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 54.0, 2.99
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 36.1, 2.73
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 57.7, 0.68
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 0.66
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 0.24
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 3.29
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 3.80
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 3.81
MCKINLEYVILLE 1.2 SSW, Humboldt, CA01, -124.126, 40.938, 58, M, 3.52
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, T
HANFORD 1.2 WNW, Kings, CA05, -119.667, 36.331, 243, M, 0.04
CLAREMONT 0.5 E, Los Angeles, CA06, -117.707, 34.121, 1465, M, 0.63
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.24
FOOTHILL RANCH 0.3 NW, Orange, CA06, -117.664, 33.689, 1045, M, 0.99
CORONA 12.5 SE, Riverside, CA06, -117.431, 33.735, 1302, M, 0.70
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 1.14
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 2.29
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.99
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 1.70
IGO 0.2 S, Shasta, CA02, -122.541, 40.503, 1074, M, 2.72
STOCKTON 0.7 E, San Joaquin, CA05, -121.293, 37.969, 16, M, 1.04
BELMONT 0.7 WSW, San Mateo, CA04, -122.306, 37.510, 482, M, 0.74
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 2.41
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 1.22
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.87
TRINITY CENTER 0.2 ENE, Trinity, CA01, -122.704, 40.986, 2481, M, 2.77
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 41.9, 0.96
CHICO 1.2 NNW, Butte, CA02, -121.814, 39.770, 251, M, 1.51
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.91
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.75
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.97
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 3.52
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 5.60
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 4.68
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 2.97
MCKINLEYVILLE 0.7 ESE, Humboldt, CA01, -124.104, 40.950, 127, M, 3.32
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.29
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.77
LA CRESCENTA-MONTROSE 3.9 NW, Los Angeles, CA06, -118.287, 34.270, 1974, M, 1.42
RANCHO PALOS VERDES 2.0 NW, Los Angeles, CA06, -118.385, 33.780, 1083, M, 1.65
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.56
MARIPOSA 12.5 E, Mariposa, CA05, -119.740, 37.462, 2940, M, 2.29
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 0.93
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 0.52
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 1.03
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.54
ANAHEIM 4.9 E, Orange, CA06, -117.787, 33.847, 374, M, 0.61
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.46
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 1.10
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 1.35
CARLSBAD 3.8SE, San Diego, CA06, -117.304, 33.119, 168, M, 0.93
RANCHO BERNARDO 1NNW, San Diego, CA06, -117.083, 33.034, 517, M, 1.45
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.39
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.55
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 1.00
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 1.81
BODEGA BAY 0.1 NNW, Sonoma, CA01, -123.030, 38.324, 218, M, 1.93
SUTTER 0.3 W, Sutter, CA02, -121.751, 39.160, 73, M, 1.82
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 0.90
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 1.87
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 2.15
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 1.45
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 2.69
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 4.33
LAWS 0.1SW, Inyo, CA07, -118.347, 37.399, 4116, M, 0.00
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 2.51
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 0.83
FALLBROOK 2.3SE, San Diego, CA06, -117.225, 33.352, 618, M, 1.98
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 2.80
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 3.61
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.83
FILLMORE 0.6 N, Ventura, CA06, -118.917, 34.408, 506, M, 0.49
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 52.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 60.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 58.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 48.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 58.5, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 56.4, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 52.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 51.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 57.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 44.2, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 40.1, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 50.8, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 54.9, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 54.5, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 51.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 60.2, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 58.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 42.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 48.3, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 58.8, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 64.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 56.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 45.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 46.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 54.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 56.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 39.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 55.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 52.9, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 37.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 51.4, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 47.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 42.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 54.0, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 38.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 54.8, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 41.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 56.6, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 55.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 43.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 53.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 70.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 50.7, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 47.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 71.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 46.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 52.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 42.4, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 57.8, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 58.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 63.3, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 56.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 53.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 45.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 59.8, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 57.9, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 60.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 55.8, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 46.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 57.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 41.2, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 49.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 46.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 56.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 56.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 56.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 43.9, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 40.0, M
