Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 52.2, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 40.8, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 49.3, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 45.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 47.2, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 43.9, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 36.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 46.8, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 36.6, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 56.2, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 45.9, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 49.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 30.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 53.1, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 55.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 48.1, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 54.5, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 46.2, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 52.3, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 43.2, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.8, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 36.5, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 40.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 52.6, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 47.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 51.2, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 46.9, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 34.3, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 42.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 47.6, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 50.0, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 48.7, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 56.6, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 31.8, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 53.0, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 50.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 44.6, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 35.7, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 39.6, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 46.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 43.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 46.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 46.4, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 48.6, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 42.3, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 45.2, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 44.6, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 50.5, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 51.0, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 41.1, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 46.6, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, M, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 51.2, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 40.9, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 43.9, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 46.7, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 39.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 48.6, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 44.8, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 48.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 36.4, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.6, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 45.0, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 46.9, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 54.6, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 37.1, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 50.6, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 48.6, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.9, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 48.7, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 49.6, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 52.5, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 40.8, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 40.4, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 30.4, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 46.5, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 47.8, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 49.5, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 56.7, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 31.8, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 45.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 44.2, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 35.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 46.3, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 36.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 41.9, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 51.1, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 48.1, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 55.2, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 55.3, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 42.2, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 44.3, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 46.7, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 58.6, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 36.5, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 43.6, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 43.6, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 43.8, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 55.2, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 28.5, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 56.2, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 50.1, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 43.0, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 41.2, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 46.2, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 50.1, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 61.7, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 52.0, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 52.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 51.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 33.4, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 47.9, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 43.6, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, M, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 56.9, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 52.5, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 56.0, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 54.4, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 51.6, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 52.3, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 37.1, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 58.2, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 29.9, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 41.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 48.8, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 26.2, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 44.3, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 54.1, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 37.5, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 47.3, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 53.5, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 38.7, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 43.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 48.3, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 38.9, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 33.6, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 46.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 57.7, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 46.3, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 54.9, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 46.1, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 45.3, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 50.3, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 33.5, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 42.9, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 48.6, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 46.5, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 30.6, 4.20
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 27.0, 6.60
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 28.8, 5.40
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 28.9, 6.30
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 30.1, 4.90
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 29.5, 6.40
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 27.3, 5.60
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 31.3, 9.10
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 30.4, 4.50
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 29.7, 7.20
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 34.5, 4.30
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 31.6, 4.90
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 26.4, 5.60
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 29.5, 4.80
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 32.2, 6.80
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 31.3, 3.70
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 29.9, 5.60
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 32.4, 1.70
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 31.2, 3.10
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 28.5, 5.20
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 31.1, 3.10
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 30.5, 4.30
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 31.0, 3.80
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 30.9, 6.90
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 34.1, 5.70
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 33.2, 9.10
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 34.7, 5.10
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 32.4, 7.90
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 31.9, 9.80
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 33.3, 5.40
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 33.9, 8.30
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 31.6, 5.20
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.5, 1.95
Burbank Glendale Pasadena Area, -, -, -, -, -, 55.4, 0.83
Camarillo Area, -, -, -, -, -, 54.9, 1.30
Needles Area, -, -, -, -, -, 56.7, 0.49
Oxnard Area, -, -, -, -, -, 55.0, 2.04
Palm Springs Area, -, -, -, -, -, 59.8, 0.15
Riverside Area, -, -, -, -, -, 56.0, 0.53
Ramona Area, -, -, -, -, -, 50.1, 3.93
Northern CA 8 Station Index, -, -, -, -, -, M, 6.77
San Joaquin 5 Station Index, -, -, -, -, -, M, 9.00
Crescent City Area, -, -, -, -, -, 46.2, 4.35
Escondido Area, -, -, -, -, -, 53.6, 0.00
Sacramento Downtown Area, -, -, -, -, -, 51.4, 1.83
Tahoe City Area, -, -, -, -, -, 28.6, 4.03
Ukiah Area, -, -, -, -, -, 48.7, 4.75
Alturas Area, -, -, -, -, -, 28.9, 0.57
Mount Shasta Area, -, -, -, -, -, 37.3, 3.56
Palmdale Area, -, -, -, -, -, 48.4, 0.43
Lancaster Area, -, -, -, -, -, 48.2, 0.48
El Cajon Area, -, -, -, -, -, 56.4, 2.20
Hanford Area, -, -, -, -, -, 49.4, 1.16
El Centro Area, -, -, -, -, -, 59.1, T
Madera Area, -, -, -, -, -, 49.4, 1.86
Merced Area, -, -, -, -, -, 48.5, 1.90
San Jose Area, -, -, -, -, -, 51.8, 1.81
