Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.32
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.38
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.72
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.01
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.11
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.00
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.11
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.31
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.23
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.33
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.07
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.24
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.10
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.02
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, T
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.09
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.18
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.23
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 0.09
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.08
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.11
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 0.03
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.17
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.31
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.27
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.21
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.12
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.04
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.01
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.02
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.02
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, T
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 0.17
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.31
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.04
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.01
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.34
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.11
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 0.00
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.24
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.11
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.14
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.01
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.00
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.03
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.01
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.06
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.07
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.10
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.47
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.17
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.12
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.39
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.83
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.48
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.67
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.08
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.89
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.07
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.27
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, T
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.02
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, T
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.02
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 71.7, 0.00
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 49.6, 2.34
ORCHARD SUNFLOWER VALLEY, Kings, CA05, -120.103, 35.803, 753, M, 0.00
HURON - WOOLF FARM, Fresno, CA05, -120.122, 36.183, 404, M, 0.00
JAWBONE CANYON, Kern, CA07, -118.001, 35.302, 2161, M, 0.10
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 72.3, T
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 0.10
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.04
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 1.65
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 1.74
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.05
CLAREMONT 0.5 E, Los Angeles, CA06, -117.707, 34.121, 1465, M, 0.06
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.27
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.09
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.04
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 0.00
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.18
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.30
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.56
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 59.5, 1.12
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.17
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.47
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.02
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 0.62
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 1.41
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 0.25
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 1.06
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 1.15
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.05
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.48
MARIPOSA 12.5 E, Mariposa, CA05, -119.740, 37.462, 2940, M, 1.07
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 0.05
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.03
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.06
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.05
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.03
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.05
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.26
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.12
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 0.23
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 0.05
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, 1.18
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 0.05
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, T
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.01
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 0.89
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 0.27
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.04
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, T
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 0.43
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 1.46
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.03
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 70.6, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 71.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 67.4, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 70.5, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 71.9, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 66.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 70.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 72.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 58.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 66.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 68.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 70.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 71.7, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 69.7, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 72.4, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 72.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 55.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 61.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 71.8, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 75.6, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 75.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 60.2, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 70.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 71.3, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 56.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 59.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 73.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 67.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 53.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 69.9, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 58.7, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 56.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 68.4, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 56.7, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 70.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 52.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 76.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 68.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 60.3, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 65.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 85.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 68.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 68.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 86.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 65.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 64.7, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 72.5, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 69.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 75.0, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 61.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 75.1, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 65.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 57.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 72.4, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 69.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 74.7, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 71.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 59.7, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 76.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 60.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 62.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 65.0, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 68.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 74.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 67.5, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 60.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 51.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 76.5, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 65.7, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 74.4, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 62.6, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 65.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 67.1, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 61.1, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 73.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 72.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 55.6, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 56.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 64.0, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 57.6, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 74.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 74.1, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 70.3, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 67.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 70.7, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 73.0, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 67.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 72.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 78.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 56.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 68.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 70.7, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 70.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 86.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 75.4, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 67.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 74.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 73.7, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 63.6, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 57.1, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 72.9, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 56.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 73.7, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 68.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 71.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 64.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 63.4, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 68.7, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 66.2, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 55.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 71.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 70.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 59.8, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 58.8, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 68.2, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 69.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 71.6, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 62.0, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 72.7, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 68.5, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 60.3, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 61.8, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 64.9, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 60.4, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 65.8, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 78.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 71.3, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 73.1, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 76.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 58.8, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 68.3, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 68.3, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 72.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 69.3, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 62.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 68.4, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 61.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 68.7, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 71.2, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 68.3, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 73.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 57.3, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 73.0, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 69.0, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 72.5, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 69.0, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 70.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 65.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 72.3, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 57.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 72.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 66.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 75.8, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 62.6, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 73.6, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 66.7, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 66.0, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 75.9, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 70.9, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 72.2, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 68.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 69.6, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 58.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 62.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 70.8, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 72.1, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 71.6, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 65.7, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 72.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 69.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 69.3, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 68.6, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 71.1, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 69.1, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 74.5, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 60.3, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 69.1, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 67.5, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 71.0, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 66.6, M
