Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 54.9, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 36.2, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 57.6, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 31.2, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 47.9, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 40.5, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 49.3, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 26.2, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 45.1, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 42.8, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 35.5, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 47.9, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 53.3, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 40.8, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 43.9, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 47.6, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 39.6, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 33.9, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 42.8, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 59.4, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 45.3, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 56.0, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 47.4, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 43.2, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 48.0, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 32.2, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 38.8, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 49.9, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 46.5, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 31.8, 6.10
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 28.7, 9.30
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 30.3, 6.00
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 29.2, 7.90
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 32.4, 6.80
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 29.2, 5.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 27.3, 4.80
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 30.0, 12.10
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 29.8, 6.80
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 28.1, 12.90
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 35.5, 6.10
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 31.5, 3.80
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 27.9, 9.40
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 27.8, 4.70
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 31.7, 11.10
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 30.8, 5.30
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 30.0, 9.70
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 34.6, 2.70
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 31.2, 4.90
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 28.6, 8.50
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 33.1, 5.30
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 32.9, 8.50
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 32.0, 7.40
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 29.7, 13.30
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 35.1, 9.00
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 34.1, 16.10
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 34.7, 9.80
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 31.1, 15.20
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 33.1, 17.80
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 32.6, 8.40
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 32.9, 11.90
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 34.2, 7.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.6, 3.27
Burbank Glendale Pasadena Area, -, -, -, -, -, 56.7, 1.01
Camarillo Area, -, -, -, -, -, 54.9, 0.26
Needles Area, -, -, -, -, -, 59.5, 0.02
Oxnard Area, -, -, -, -, -, 55.9, 0.86
Palm Springs Area, -, -, -, -, -, 61.8, T
Riverside Area, -, -, -, -, -, 57.8, T
Ramona Area, -, -, -, -, -, 51.2, 2.76
Northern CA 8 Station Index, -, -, -, -, -, M, 13.42
San Joaquin 5 Station Index, -, -, -, -, -, M, 8.42
Crescent City Area, -, -, -, -, -, 46.8, 10.44
Escondido Area, -, -, -, -, -, 56.0, 1.05
Sacramento Downtown Area, -, -, -, -, -, 52.6, 5.17
Tahoe City Area, -, -, -, -, -, 32.9, 7.48
Ukiah Area, -, -, -, -, -, 47.7, 8.51
Alturas Area, -, -, -, -, -, 34.8, 1.57
Mount Shasta Area, -, -, -, -, -, 38.2, 8.39
Palmdale Area, -, -, -, -, -, 49.9, 0.32
Lancaster Area, -, -, -, -, -, 48.4, 0.71
El Cajon Area, -, -, -, -, -, 57.9, 2.14
Hanford Area, -, -, -, -, -, 50.3, 0.91
El Centro Area, -, -, -, -, -, 60.8, T
Madera Area, -, -, -, -, -, 50.7, 1.56
Merced Area, -, -, -, -, -, 49.1, 1.93
San Jose Area, -, -, -, -, -, 52.7, 3.04
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 53.4, 0.05
MERCED, Merced, CA05, -120.516, 37.289, 154, 48.7, 1.38
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 56.0, 2.53
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 57.5, 1.12
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 55.6, 2.62
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 61.1, 0.28
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 52.3, 4.14
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 53.3, 1.98
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 60.7, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 36.5, 1.00
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 50.1, 1.73
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 56.3, 1.32
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 43.8, 11.37
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 41.8, 6.01
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 50.9, 3.34
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 61.4, 0.14
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 48.3, 1.90
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 47.6, 7.86
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 49.1, 0.89
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 46.4, 1.87
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 50.4, 12.50
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 61.4, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 52.3, 2.49
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 51.3, 3.92
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 50.9, 1.59
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 50.4, 3.89
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 49.1, 1.93
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 52.3, 5.12
OJAI, Ventura, CA06, -119.227, 34.448, 745, 53.9, 2.10
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 50.5, 3.31
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 44.6, 13.84
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 59.0, 2.40
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 49.9, 2.98
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 50.0, 5.31
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 39.1, 12.14
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 55.8, 0.48
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 57.6, 1.84
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 51.7, 5.86
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 51.0, 7.10
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 32.9, 7.48
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 47.8, 9.62
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 52.2, 4.55
WASCO, Kern, CA05, -119.352, 35.589, 291, 53.5, 0.56
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 52.2, 3.04
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 40.8, 0.00
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 38.3, 2.57
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 52.3, 5.79
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 59.0, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 48.3, 11.86
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 47.8, 0.58
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 52.7, 3.39
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 37.1, 6.92
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 50.0, 3.08
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 61.5, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 60.8, T
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 60.3, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 54.5, 1.33
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 51.3, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 42.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 52.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 42.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 57.2, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 34.6, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 39.3, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 52.8, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 47.4, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 51.3, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 48.6, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 34.0, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 43.8, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 44.7, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 50.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 47.7, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 57.2, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 35.9, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 55.1, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 49.9, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 44.5, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 37.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 39.1, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 46.6, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 41.7, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 46.1, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 46.8, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 47.6, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 42.4, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 44.3, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 46.3, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 52.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 51.1, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 48.8, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 47.2, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 49.9, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 50.8, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 39.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 45.8, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 46.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 40.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 48.8, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 42.1, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 47.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 36.7, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.4, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 44.6, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 47.7, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 55.4, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 36.8, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 50.3, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 49.7, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.8, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 47.8, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 50.3, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 51.6, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 39.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 41.3, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 34.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 46.6, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 48.3, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 49.0, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 58.1, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 35.0, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 47.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 44.1, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 34.3, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 43.3, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 36.1, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 41.6, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 51.4, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 48.7, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 55.2, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 42.2, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 56.0, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 54.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 41.1, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.8, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 39.0, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 45.9, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 59.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 36.5, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 41.6, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 37.4, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 44.3, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 44.6, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 56.1, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 36.7, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 57.8, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 51.0, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 41.6, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 41.3, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 45.6, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 50.3, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 62.2, M
