Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 32.8, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 44.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 46.9, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 44.6, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 52.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 50.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 40.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 42.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 48.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 44.6, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 34.3, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 48.6, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 51.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 35.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 31.4, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 46.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 43.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 43.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 37.2, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 45.8, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 45.4, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 38.7, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 36.9, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 45.8, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 35.6, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 47.0, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 47.6, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 47.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 48.1, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 50.3, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 47.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 40.7, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 52.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 46.4, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 45.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 45.1, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 33.3, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 46.5, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 37.9, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 59.4, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 51.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 43.9, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 47.4, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 34.0, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 52.8, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 57.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 47.9, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 54.9, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 55.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 54.9, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 50.3, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 34.0, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 47.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 42.8, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 50.7, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 59.4, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 53.8, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 58.9, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 55.0, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 49.2, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 56.0, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 36.0, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 52.1, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 34.7, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 47.6, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 40.3, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 46.0, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 27.7, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 46.6, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 43.5, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 53.8, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 37.1, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 44.2, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 59.7, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 37.7, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 44.2, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 46.1, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 40.1, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 38.4, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 34.9, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 47.3, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 58.5, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 47.6, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 56.3, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 48.3, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 46.8, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 50.8, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 46.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 35.4, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 41.4, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 46.2, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 45.9, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 32.9, 5.40
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 27.5, 8.20
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 30.0, 5.50
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 30.6, 6.80
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 31.8, 6.20
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 28.1, 6.80
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 28.8, 4.80
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 31.9, 10.10
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 31.1, 6.60
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 25.7, 11.90
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 33.7, 5.40
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 29.9, 3.70
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 28.6, 8.10
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 30.1, 4.10
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 33.5, 9.60
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 32.7, 5.10
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 31.3, 9.70
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 33.4, 1.90
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 31.2, 2.60
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 28.4, 8.40
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 32.3, 3.30
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 29.7, 6.40
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 32.0, 5.40
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 33.4, 9.30
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 34.6, 7.80
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 34.2, 13.30
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 36.4, 8.80
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 33.3, 12.20
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 33.1, 13.90
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 33.9, 8.20
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 35.7, 11.50
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 32.2, 6.20
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 41.7, 2.01
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 51.0, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 47.4, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 52.2, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 44.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.7, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 37.3, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 49.3, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 43.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 53.4, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 50.7, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 46.5, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 41.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 50.2, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 32.9, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 41.5, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 44.9, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 47.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 47.6, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 59.5, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 33.5, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 48.3, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 48.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 47.0, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 36.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 38.5, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 47.2, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 43.9, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 51.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 46.4, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 47.7, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 40.9, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 44.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 41.2, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 51.7, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 51.1, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 48.8, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 48.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 50.5, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 48.3, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 41.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 41.1, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 47.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 39.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 47.2, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 44.1, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 49.3, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 37.0, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 47.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 46.3, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 46.4, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 55.7, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 41.0, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 50.6, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 46.3, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.9, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 49.5, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 48.1, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 52.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 36.5, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 38.2, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 32.3, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.9, 3.51
Burbank Glendale Pasadena Area, -, -, -, -, -, 55.2, 5.30
Camarillo Area, -, -, -, -, -, 56.0, 4.01
Needles Area, -, -, -, -, -, 56.0, 0.51
Oxnard Area, -, -, -, -, -, 57.7, 5.07
Palm Springs Area, -, -, -, -, -, 56.7, 1.82
Riverside Area, -, -, -, -, -, 55.0, 1.42
Ramona Area, -, -, -, -, -, 50.4, 3.88
Northern CA 8 Station Index, -, -, -, -, -, M, 10.95
Crescent City Area, -, -, -, -, -, 48.9, 12.57
Escondido Area, -, -, -, -, -, 54.7, 3.19
Sacramento Downtown Area, -, -, -, -, -, 48.9, 4.13
Tahoe City Area, -, -, -, -, -, 31.3, 7.20
Ukiah Area, -, -, -, -, -, 46.9, 10.79
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 46.5, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 48.8, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 50.0, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 53.8, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 33.3, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 42.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 43.0, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 34.7, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 42.6, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 37.4, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 42.6, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 48.3, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 44.5, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 54.2, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 42.1, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 58.8, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 55.3, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 41.7, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.0, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 37.3, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 47.4, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 58.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 39.8, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 45.8, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 42.2, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 47.7, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 42.8, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 56.5, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 38.0, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 57.8, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 45.4, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 45.2, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 40.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 45.1, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 47.7, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 56.9, M
Alturas Area, -, -, -, -, -, 31.7, 0.69
Mount Shasta Area, -, -, -, -, -, 37.1, 10.53
Palmdale Area, -, -, -, -, -, 44.5, 3.42
Lancaster Area, -, -, -, -, -, 43.5, 3.65
El Cajon Area, -, -, -, -, -, 56.3, 3.28
Hanford Area, -, -, -, -, -, 44.4, 2.19
El Centro Area, -, -, -, -, -, 55.0, 0.65
Madera Area, -, -, -, -, -, 44.8, 3.32
Merced Area, -, -, -, -, -, 45.0, 3.22
San Jose Area, -, -, -, -, -, 51.0, 3.11
